id,median_house_value
11350,184725.078125
9621,103121.9375
10771,245979.921875
13928,42153.76953125
19492,100586.34375
17457,153097.75
17090,225686.421875
5743,214080.046875
7528,94115.046875
16994,298247.46875
6206,256914.5625
10856,164180.09375
18906,129857.2109375
296,99503.0390625
16868,245508.578125
4907,110066.390625
3458,185870.359375
13367,97712.8203125
1411,120453.7734375
9401,388887.28125
14745,115420.234375
11599,317304.84375
17183,359235.96875
9040,127458.515625
18424,195175.90625
1911,118955.0546875
11759,163015.875
17938,204929.359375
1341,118677.7109375
11213,183711.125
10928,165833.0625
7407,162607.75
9663,61132.3515625
10105,184206.828125
19895,47594.07421875
18161,397843.96875
13700,113791.0546875
18075,321428.34375
18709,109438.3828125
8028,246331.9375
15107,168201.375
17260,222582.546875
19640,123696.40625
1991,37738.3359375
15745,302258.09375
12604,46901.94921875
19701,103899.484375
14319,120973.546875
9352,425455.03125
5101,180551.9375
9902,178051.84375
19866,231664.46875
17964,268561.90625
12515,130987.7734375
1847,261529.5
9058,118049.7890625
260,97697.234375
5756,266820.875
17928,278979.84375
5147,118098.84375
8653,341724.0625
8607,224247.046875
330,78744.8515625
19842,85045.8828125
7225,172200.203125
5395,294407.1875
303,88101.0234375
13392,122633.328125
12851,113001.640625
5680,278821.59375
14854,101469.09375
2260,53423.546875
20041,93863.640625
19441,179258.5
5326,472707.0625
13748,141561.125
5621,142496.078125
5623,165424.5
10052,137155.96875
12346,84117.3125
5995,175381.296875
12668,110360.5
3436,136460.59375
11025,241680.6875
5211,76633.578125
10300,242798.78125
15238,326942.34375
14915,139525.734375
2808,70617.5546875
3011,76177.4765625
7170,137055.09375
3710,151942.234375
10161,314278.78125
17000,385036.6875
3836,229455.109375
8424,160980.78125
14761,167900.65625
7329,133228.109375
11952,115004.875
8739,286365.375
239,114355.140625
11836,118637.9375
7043,164868.75
12248,121322.9296875
3962,219574.90625
12639,65097.296875
1160,73026.6953125
15615,227603.84375
7243,195271.984375
18818,79190.046875
12373,235802.34375
5644,353443.34375
2643,95549.1640625
11354,151906.125
8142,223844.921875
1292,117939.28125
1325,83111.2265625
7133,245048.65625
17356,178461.78125
2383,96672.3671875
18415,185271.65625
4787,306489.59375
2796,113431.171875
2507,64917.7734375
10235,175639.640625
13838,80412.3984375
10266,199778.046875
16065,340156.125
11119,215719.421875
13810,68538
7650,191945.859375
14381,258879.140625
14246,103731.1640625
2857,92420.7109375
3822,197628.453125
329,109735.8828125
14100,145442.5625
966,325990.40625
15476,151360.90625
477,185176.28125
12434,72502.0703125
11023,226229.5
17231,302802.46875
17450,237730.578125
8873,426595.8125
16107,292691.15625
13413,100671.984375
13473,124417.578125
886,186719.984375
10174,199910.234375
19201,136505.59375
16548,149318.453125
19338,153149.59375
3965,247674.234375
11389,305272.375
4005,300123.25
4708,321799.8125
19345,138692.34375
12818,127485.609375
11543,240187.84375
3474,284966.6875
2254,109425.8515625
10403,389169.6875
16356,87581.8046875
14399,213106.078125
944,258289.5625
8670,365252.46875
12016,144693.15625
6996,207449.046875
9134,180840.1875
11649,199561.203125
3912,239313.328125
6478,220482.046875
19924,87854.3828125
14315,118200.2734375
17371,151928.9375
5996,128867.5
16453,92068.328125
2725,87972.3203125
8375,192008.359375
14674,110133.6875
16075,284476.15625
14906,116862.171875
7887,229562.984375
3029,53991.23828125
10521,285622.78125
14863,135973.65625
8251,141781.046875
6404,238835.828125
18356,470022.0625
5683,307404.5
20513,94126.9921875
4320,495454.65625
1131,90970.0703125
17447,150306.65625
6099,203205.21875
17714,293555.125
7409,127376.8828125
3271,119848.21875
14908,172301.953125
12742,134336.546875
635,235261.453125
12013,241383.609375
7561,161181.890625
3639,175762.5625
13943,240734.15625
5186,108604.0390625
18534,220788.328125
18614,255311.609375
16751,212204.359375
19979,86190.0234375
1286,91529.8671875
16676,303627.46875
5902,217036.34375
2901,60901.0390625
934,232275.9375
1467,169264.359375
14370,372507.5
2205,144528.78125
7484,120724.125
9795,434895.78125
15806,430749.75
1043,136719.609375
15876,218426.359375
1892,130379.7734375
5944,186837.390625
18560,234409.921875
20057,58669.78515625
7001,151071.375
12411,85790.7421875
7420,124818.3203125
4047,413162.125
5863,222460.84375
1690,147874.953125
17513,267120.1875
13670,96308.4375
952,221574.453125
10952,123353.8671875
10753,330759.4375
18639,249896.078125
249,120410.328125
14996,132495.953125
2529,103344.171875
5315,446422
11062,220489.203125
9299,375318.625
6632,128702.6328125
3769,311961.625
9988,157895.6875
12243,79615.3359375
9181,274958.3125
19334,234981.9375
19582,108150.8984375
10219,145078.921875
14467,329586.90625
12703,150445.546875
1262,144590.625
15070,148264.453125
17809,263064.84375
13030,203686.140625
12951,115437.4453125
9099,116338.9609375
19992,57344.43359375
14298,104338.8359375
11490,285824.03125
19819,111442.84375
16846,310760.125
4134,213063.828125
10939,151919.3125
4778,234541.96875
13525,85660.109375
2674,56065.09765625
5854,251798.078125
10633,296902.0625
719,160974.90625
3381,255095.640625
9951,171520.75
12627,77815.34375
18508,273622.5625
4114,288173.46875
12567,114271.1015625
6950,129127.078125
4747,270450
18472,266908.4375
19263,188609.390625
7113,178055.5
107,236548.375
19891,112880.3125
14755,119270.171875
3253,53514.73828125
7397,143254.890625
17688,184281.4375
10009,176515.6875
2110,52996.2421875
6729,428201.21875
3979,251926.125
3305,96148.5
15067,146865.609375
11583,222046.453125
6533,187827.453125
2330,57725.6328125
1299,121867.875
3387,201853.515625
17673,258006.640625
13275,169216.484375
19148,342327.90625
9064,105989.8984375
18579,189613.671875
15677,333642.5
15026,175758.4375
9317,412629.0625
15082,126402.875
1861,106483.0859375
3419,160908.0625
16488,116161.3203125
14125,119709.1796875
10148,286698.21875
2307,111982.3046875
1815,172465.625
15347,125941.5078125
12537,97472.765625
4156,160200.046875
1298,153730.125
899,169317.953125
10363,162914.96875
18956,128670.6875
5100,134575.453125
10312,339806.1875
3068,47663
17647,267041.25
19770,77630.5078125
20218,265218.5
7145,185373.65625
19795,70437.5078125
10618,220914.234375
4829,254505.609375
13274,234999.25
19262,156831
6489,204474.21875
11215,172302.203125
10825,199814.734375
3347,77137.3515625
955,222642.875
3366,100908.3671875
1258,172044.765625
19746,96949.96875
3417,146031.96875
818,136705.921875
12984,134924.71875
11533,128942.90625
12491,87189.078125
10910,143441.671875
11398,240033.03125
15848,373651.0625
9750,150685.109375
5818,251539.78125
4006,337248.625
10138,236263.640625
10659,217788.546875
9204,108978.6953125
16800,247114.25
16087,348524.0625
5458,271842.0625
1359,102234.09375
1103,116907.921875
1718,142283.484375
3784,204524.765625
19427,116666.0234375
17787,220209.21875
3918,201982
4462,180626.734375
14559,313472.3125
736,223509.640625
12281,210123.640625
4945,96317.265625
13639,129435.3359375
10292,187036.671875
2235,78617.2265625
20094,84688.4609375
7220,169500
16207,47279.70703125
10176,146351.4375
16941,422712.28125
15328,218930.703125
18768,93285.8046875
17694,199555.859375
4020,250699.828125
10890,142586.890625
13642,81151.0546875
18418,242712.84375
10615,300593.15625
1843,245691.5
13633,72506.4921875
13104,154463.1875
283,295348.15625
8043,185567.359375
12404,112177.7734375
13476,121337.015625
15791,52438.98046875
12172,147350.109375
12932,194698.78125
14144,129261.578125
15343,191350.46875
18329,382152.46875
12307,175699.03125
2582,89846.109375
15593,177580.140625
14884,151640
15873,292591.65625
8387,192309.890625
18801,87457.2578125
6359,162683.328125
4943,148792.59375
5749,218001.484375
13964,134839.140625
4012,264804.6875
6842,183383.890625
11114,237074.40625
11765,175506.09375
3002,88240.09375
26,142165.1875
10716,223603.796875
3147,143837.8125
19081,230474.890625
13423,154534.34375
3267,83966.375
19031,191907.71875
16592,194927.46875
16694,154822.078125
3229,65450.859375
6205,407710.5625
3284,81286.75
18584,278080.5
11420,301654.78125
20221,246051.34375
14091,154907.671875
5735,278783.125
18333,312011.625
20076,135337.546875
16893,338249.46875
1985,144146.609375
16032,298469.46875
8933,379574.125
4260,275476.21875
14463,330126.8125
7950,219326.859375
3708,128961.1171875
9893,166058.015625
16633,262389.0625
2267,63995.6875
7884,196703.140625
2985,49689.65625
10510,262897.96875
4352,291842.78125
12708,135018.265625
13645,66615.203125
74,128611.3515625
6318,149469.078125
18566,217299.25
13676,88867.90625
15504,356462.71875
12080,128104.390625
12735,307298.28125
3115,70725.6875
13698,94728.7890625
9347,328442.03125
15178,195953.59375
20432,312982.75
8289,228029.390625
9157,285863.8125
15645,292397.75
5191,99444.125
4991,115686.703125
9313,324931.25
10440,263920.40625
15557,114545.359375
13760,233413.671875
16317,105032.3671875
2177,55493.39453125
10697,191542.171875
18244,282000.375
10197,179131.796875
7253,184511.25
12206,176166.578125
4002,330461.65625
15505,293497.21875
12171,97820.15625
18295,418811.71875
12833,111515.6171875
5373,428159.6875
15730,172746.265625
4091,250240.75
11095,231520.953125
18664,284163.78125
20547,140867.71875
14964,265123.40625
3394,254934.359375
12695,237440.8125
2408,69278.515625
5707,235072.671875
15588,160503.6875
8617,350537.8125
18427,166952.421875
17243,304631.8125
2295,73397.0625
3507,197242.03125
9388,409629.4375
7852,145100.21875
12596,65787.3671875
12429,45906.01953125
9341,307386.4375
16729,237752.15625
17210,246705.109375
1092,80243.75
1060,126618.2109375
5556,311675.375
2079,47392.9453125
16015,350687.84375
345,81516.3359375
4839,193568.640625
15726,375844.625
16603,149608.1875
5869,226100.59375
6192,167559.515625
4893,116669.0625
17175,336378.9375
10229,133531.296875
2381,104938.1171875
12452,110916.296875
6178,197210.625
9439,111810.96875
11303,183467.59375
9970,208781
12461,66536.484375
12176,100092.578125
1453,181418.234375
14722,236839.765625
12010,140904.890625
2006,83716.7265625
16862,292167.40625
11637,205900.734375
17750,168092.453125
18353,483128.34375
3249,54648.43359375
711,198302.328125
16797,278320.1875
7201,137944.84375
8680,240829.25
4205,241957.5625
3094,74248.8203125
4210,265748.4375
14474,335858.1875
3895,219875.015625
2705,75441.3125
12787,47658.625
7845,157454.25
2364,85502.1015625
6525,166707.65625
17389,114817.3203125
9593,114790.6953125
12159,127086.2890625
18855,118682.8984375
485,201993.796875
11725,141884.578125
15433,147454.921875
3817,226374.90625
18785,80081.3203125
13023,178800.640625
10273,176803.09375
20562,112574.84375
6377,255725.078125
7185,145922.203125
5992,155920.453125
9386,361448.96875
16305,311956.15625
14037,149381.84375
14283,107014.75
1422,107713.2734375
14409,406643.4375
17245,215375.71875
15581,153708.234375
19789,92743.4140625
5495,458604.125
15587,201538.609375
9196,112762.484375
20231,257248.625
4307,207506.59375
20237,182110.609375
498,237722.28125
10237,159340.890625
20088,146110.296875
19726,88317.8125
8418,151195.03125
19235,301775.0625
2944,44093.91015625
12715,117882.359375
11902,281600.625
9225,83695.1015625
16102,273287.28125
2856,62104.87109375
16849,311381.90625
15642,296040.875
458,173415.640625
13849,108106.1171875
18467,320256.4375
18550,164951.796875
4741,335222.90625
16125,386920.65625
3518,199532.671875
5275,421817.625
17817,266905.84375
1793,201794.46875
17963,290501.84375
16049,258385.546875
5416,383453.375
17551,173285.328125
15513,207713.640625
6947,158854.265625
17718,363796.46875
12620,172938.84375
3440,139969.796875
4579,202653.578125
7223,138386.203125
20508,109584.09375
12458,97187.640625
16777,218492.9375
1203,58856.765625
13959,98309.28125
6713,410852.5625
7666,155558.5
16016,386076.5
13363,255050.265625
586,245652.390625
20634,79386.9140625
14016,276884.78125
10387,198770.8125
20308,145741.796875
7042,177828.453125
17642,274573.84375
14578,194116.8125
14321,127333.6328125
1266,141395.09375
8448,243046.3125
13189,145222.703125
5299,382307.6875
14673,146168.03125
19242,223650.421875
7922,163539.625
5010,282290.09375
11723,226636.34375
12192,147445.265625
7101,185033.359375
9590,129338.953125
12679,151157.578125
4343,236076.421875
4790,217738.421875
8481,154127.609375
8204,166653.546875
10310,328630.375
18829,27775.9375
2644,57863.4921875
1852,92926.0859375
2001,86113.234375
8968,367077.875
15200,221169.765625
6873,180615.546875
16059,357336.46875
4269,266057.5
4180,175149.703125
19485,102587.984375
5166,116181.109375
20561,161618.640625
11321,162256.125
13202,169180.453125
9725,229319.796875
14527,145384.109375
14804,347914.59375
15072,173660.734375
3677,192538.1875
14391,249598.171875
748,172739.3125
9742,223046.484375
5879,238153.5625
15797,297876.5
1693,242248.203125
6049,111027.5546875
592,240484.59375
3669,166373.78125
15278,294761.375
15528,120859.78125
16185,123036.09375
16839,269768.53125
506,197446.625
11461,211217.203125
8786,315192.75
9219,80881.2421875
10546,177378.0625
8170,245305.390625
9643,90922.9765625
2083,85443.46875
16081,335746.4375
366,340431.09375
13440,114990.5
17416,108867.96875
9831,193271.96875
11298,212697.828125
13795,92554.1875
12606,116418.359375
5071,147901.96875
19092,165664.59375
1482,142807.890625
18264,373334.65625
9588,97528.5859375
5789,244919.03125
20113,170711.90625
15830,348093.9375
16865,238893.59375
4575,208908.625
9009,395374.3125
12391,169665.421875
8728,335108.1875
18428,213306.046875
2874,49919.83203125
19231,201553.21875
10326,231005.34375
2983,77812.046875
16258,71280.734375
5670,297068.375
2654,93791.046875
16724,189021.765625
16029,329371.28125
1175,79496.8203125
16716,181572.6875
4537,150428.390625
14631,191571.90625
11043,378047.8125
6194,189037.28125
5784,251016.234375
19484,98234.6015625
4286,280093.9375
10188,174316.734375
17445,216048.265625
17168,453741.15625
11335,267548.65625
18653,241516.484375
6168,161204.15625
4738,427800.3125
17807,225832
3426,139873.5625
18878,107362.828125
20121,146151.640625
3097,44896.36328125
9620,140722.328125
9494,149799.984375
12974,110620.484375
13222,166803.015625
19388,121330.296875
20296,215053.734375
4937,144331.625
2108,32485.0859375
12564,96693.3515625
17624,290250.0625
7386,122175.34375
2789,153052
17743,270592.375
16651,242804.609375
6240,177827.75
2801,48751.43359375
13179,186795.796875
3621,149846.15625
16905,319448.3125
1054,137905.96875
1828,135149.390625
20341,218843.609375
11750,192628.3125
2320,73272.4921875
12413,124532.8671875
17363,201416.125
16274,73988.671875
4698,365174.5625
16568,267462.53125
4952,218428.09375
3045,73556.2734375
7,267842.46875
19575,112360.65625
4754,233914.515625
7138,218320.78125
16369,110249.84375
1549,268658.6875
13594,70043.6796875
14326,171243.984375
2150,48190.76953125
1806,106514.40625
13688,184640.640625
12632,93374.3515625
12861,150300.578125
2064,82860.609375
6436,209155.90625
19477,178880.6875
12593,162984.484375
5608,214879.6875
13904,61092.7734375
8328,135666.703125
6554,232570.96875
4888,136156.859375
7760,210615.234375
11374,222484.984375
3855,224114.625
7942,193622.609375
18720,74719.53125
5949,245306.578125
10673,334711.90625
7107,191095.875
12035,105440.5390625
4122,283611.84375
3717,194843.25
11343,154909.109375
20637,78711.9140625
135,395199.75
19705,101324.15625
5641,218137.015625
7544,104117.015625
18200,221873.375
10448,337441.375
14270,96771
5630,206870.375
20533,171289.5625
3162,51711.4296875
2718,79421.2890625
8566,372669.375
10671,430656.90625
5722,252924.296875
8205,165002.015625
10755,371905.3125
2466,69652.8515625
6762,228187.46875
13696,100350.9609375
13136,104725.359375
10213,200348.4375
2188,66655.5390625
8489,154012.984375
8677,200017.109375
935,237397.96875
3829,173933.640625
3428,134821.34375
4678,504657.15625
3176,81287.390625
2604,115861.8671875
9114,230198.046875
17749,231646.046875
8808,412362.78125
7933,150782.421875
4128,222780.609375
11102,256203.953125
8679,224559.703125
11051,226146.78125
17900,223023.71875
2055,58339.4453125
20405,284819.53125
3999,223027.375
11133,131666.546875
11281,209597.4375
20188,263028.78125
6444,209805.0625
3272,96584.578125
14817,295854.53125
4600,189625.453125
2988,65573.578125
16914,448927.625
19032,182949.171875
20153,270199.25
15370,163248.484375
11083,224176.890625
18008,245770.515625
20571,153406.84375
16695,195959.828125
6128,140594.390625
3379,179177
1277,237056.28125
5668,258659.953125
14193,125364.234375
16929,263089.21875
2224,130950.453125
13247,218557.625
10992,206456.328125
6974,174962.21875
1473,143570.1875
6297,154258.84375
11191,177570.6875
4917,120814.0234375
10224,231775.828125
7006,184141.21875
4676,397232.6875
6660,197756.921875
4630,272823.8125
1825,172251.8125
6845,213112.125
4158,151325
4062,253173.96875
13199,106596.703125
2869,48410.18359375
1731,135712.734375
1529,296340.5
17729,189232.390625
47,197066.484375
15924,260514.40625
10799,295366.8125
577,315843.25
2610,76619.4765625
1564,458100.90625
1752,100584.8515625
18837,60653.98828125
14330,147781.59375
6971,302785.875
2002,49563.54296875
3798,217111.609375
3159,93564.5859375
1934,145561.359375
3715,215604.046875
19626,89679.0390625
1716,158879.5625
10788,230627.359375
12078,267275.84375
14221,210786.265625
14972,133767.625
16540,89516.59375
7200,156868.171875
17697,179981.796875
14949,205709.03125
440,159007.8125
14579,176338.703125
5349,416072.8125
1004,179975.578125
10071,92223.4296875
13443,118385.3125
6734,402194.9375
19329,217117.75
19527,135542.828125
10260,184506.265625
20560,145716.859375
4464,164529.15625
5569,159544.625
5490,360264.75
17732,226749.015625
17240,238926.78125
10646,389784.3125
16582,134875.859375
17178,312369.53125
628,172293.109375
6105,155942.71875
5974,220085.265625
3849,223732.125
8852,469076.21875
15589,144087
15562,176817.546875
18366,325987.875
4818,193616.609375
20479,237630.078125
16870,320668.3125
15312,184365.578125
6553,401204.25
8554,232858.71875
15062,172310.640625
16264,55745.05859375
4376,233987.140625
7827,217686.203125
13730,145087.8125
18746,111561.46875
8817,451485.34375
19050,128483.25
12968,132343.359375
1038,165515.953125
889,370713.34375
2116,110337.2890625
2882,62515.16796875
11425,237131.765625
6106,140035.171875
7811,131125.671875
19466,141685.84375
10554,326063
6406,241825.46875
4212,314895.625
19756,53460.15625
19841,58574.1015625
4116,335535.21875
10544,116839.0859375
13263,176155.21875
1625,308265.875
19353,134050.03125
503,169387.625
8533,205631.09375
11839,82203.953125
18693,236239.078125
3560,219356.984375
7254,180037.6875
15139,159984.390625
6640,122513.765625
10180,192695.484375
16809,235301.015625
11169,201841.53125
11117,219725.09375
3840,224007.46875
16196,100563.4296875
11882,118497.75
7552,137835.125
18864,87968.3671875
12762,132385.1875
1133,106311.7265625
5062,123498.3046875
7588,99217.8671875
9194,151649.21875
16338,134819.53125
14878,105081.1171875
8508,181122.71875
11986,149659.515625
14050,131980.921875
13318,101378.8125
15514,189258.796875
10714,188436.609375
15314,147460.171875
14539,183034.8125
16771,198945.6875
1144,88284.1796875
7039,161984.765625
11788,160652.953125
14455,335955.1875
2197,97208.96875
9415,405769.625
5848,212873.4375
14634,206176.25
4901,123926.6640625
18936,310575.65625
16481,121653.4375
19739,101051.21875
16888,352622
1839,123732.0234375
7391,119938.1171875
19390,243147.71875
20565,127830.0625
704,223217.171875
12724,179263.96875
94,149258.109375
1966,114467.8671875
1600,371871.125
3000,77939.75
39,243629.5625
7708,233678.96875
14835,76744.1875
4954,214943.40625
15486,163066.546875
2956,71301.734375
9753,276713.03125
18315,398385.59375
6204,171853.34375
14211,145288.640625
11614,190797.328125
6222,207601.65625
12880,87791.828125
17504,198368.484375
7235,164215.34375
18401,239697.203125
3423,142003.46875
16180,80786.328125
1527,276309.6875
17793,165358.734375
12966,117910.421875
12044,204426.0625
7128,249265.625
2304,108291.5703125
9528,92733.6953125
12710,101744.9609375
11050,205382.046875
16061,364337.46875
7985,176539.171875
404,350585.96875
843,180980.5
2711,91682.0546875
5577,197706.390625
2462,90037.3984375
16722,204496.875
16492,112465.0390625
18619,357393.9375
12696,123760.984375
19881,67759.6953125
10776,259332.6875
2596,132293.765625
19939,83221.9453125
1606,181646.203125
10810,218479.609375
9866,170968.21875
17043,407998.28125
18198,214944.109375
12895,128885.09375
5531,400187.59375
2252,190933.5625
19059,297913.8125
12290,75997.75
19989,96494.8671875
19856,85816.6953125
15804,354535.5
5658,380782.8125
12533,88807.9375
11893,112830.140625
6925,173109.0625
16958,387405.96875
7739,242094.484375
4393,203583.921875
5812,188942.828125
19161,194149.265625
7533,122462.5546875
18851,68585.2421875
4659,270442.53125
253,166536.890625
16739,223659.453125
18157,301413.0625
19156,231150.609375
4971,141027.765625
13102,160606.65625
3350,84582.265625
7151,169666.59375
12415,76623.84375
530,233504.484375
18326,459685
5385,322710.75
15247,324752.5
7143,183986.1875
15393,167196
14649,136633.9375
3200,129158.078125
16406,158724.90625
12899,142664.015625
14778,142674.890625
5881,223518.734375
11815,130561.6328125
7682,167371.078125
10533,174934.515625
767,160737.015625
17025,327425.28125
16101,293618.03125
9780,121689.9453125
20557,128250.765625
5564,165429.84375
10293,380850.21875
12633,66904.9921875
11031,177242.1875
10164,297782.96875
15956,253042.625
6363,157569
3027,108044.453125
4718,320483.875
10548,259599.265625
6610,167131.4375
10379,253032.8125
17867,167795.5625
2520,105545.6875
17206,290257.375
20150,232028.703125
9948,248218.875
15997,446764.625
15959,258174.828125
7384,113319.5234375
7919,179337.171875
8336,153510.46875
5788,219261.421875
7150,186682.6875
1035,136040.421875
10134,207299.5
16464,118555.296875
3887,235529.84375
8766,411952.90625
20295,216354.9375
12496,135193.890625
2721,62522.953125
12125,77534.453125
9864,189026.0625
19917,82387.1015625
394,218576.796875
13183,149328.640625
1026,132209.5625
2703,55035.68359375
2709,100042.1171875
10238,223107.5625
6673,221124.875
8046,184883.46875
20143,178290.765625
15625,242100.609375
61,190245
16535,151666.34375
445,218188.59375
7203,154809.625
9526,143950.203125
16204,65543.7578125
5384,286284.3125
15725,335378.125
20173,226215.53125
3498,209006.5
10920,156938.828125
7517,123757.21875
6763,210209.34375
7209,138201.1875
11613,224059.203125
7818,212791.171875
12987,128955.1953125
2544,80489.96875
740,220811.96875
8326,130066.796875
12092,91741.109375
17306,318230.71875
309,161961.828125
2072,75083.5390625
15980,387763.21875
14151,138485.359375
16233,122945.9375
6223,191334.734375
2935,74699.921875
4933,143344.40625
17824,182723.6875
18667,262737.78125
11650,243964.671875
11293,174557.5
3462,210956.03125
17747,222847.6875
8972,334320.125
11505,244561.5
8219,153664.25
6505,163780.34375
15475,163398.65625
17287,280660.25
17913,291475.6875
16172,264649.34375
16786,226239.875
8114,202615.140625
19798,51952.16796875
17251,246760.421875
13291,143593.21875
14979,110267.46875
16594,236281.859375
16814,267976.5625
12022,131165.34375
17338,248754.953125
2303,137144.65625
669,172522.84375
1535,244358.65625
11508,280768.96875
8636,364750.875
3681,195008.3125
17118,173945.171875
4534,167691.96875
9664,33999.5078125
5841,287737.90625
4081,214501.890625
4468,176235.609375
699,154789.578125
13871,127797.7578125
2148,63746.5703125
12031,123158.8984375
7746,219532.28125
5206,107238.90625
163,220768.859375
11355,155779.25
18528,273324.75
4146,183043.671875
4981,126242.6796875
18884,123960.203125
8071,224363.078125
9351,300133.9375
11097,251314.53125
15330,131467.453125
11756,304269.96875
5070,123024.921875
9019,315300.3125
19320,159658.546875
12341,127648.75
12375,153636.265625
2052,76148.0625
8763,343657.78125
13600,111921.90625
14581,201713.09375
15756,378460.46875
17453,196211.421875
495,402056.0625
6961,270575.59375
9350,323189.6875
11447,307063.03125
4075,464385.15625
8057,229108.90625
15465,213418.515625
15946,268697.5625
7202,153847.984375
11291,199663.46875
8719,329385.125
2069,96523.28125
6844,192592.953125
18967,94323.25
3098,59204.29296875
9719,256849.546875
19400,121250.2734375
220,123732.84375
2686,103343.96875
8707,269989.625
1917,180263.484375
12492,184032.515625
4903,151192.296875
3620,124079.4765625
13499,73619.0390625
10144,229252.234375
11088,147904.9375
15028,173853.125
3727,182894.25
3314,129358.0546875
18975,99645.3984375
16354,105704.96875
17892,222249.546875
11981,126601.7734375
12583,86395.15625
13576,117921.6953125
2503,60102.8671875
1081,100556.6796875
539,231356.15625
2891,58332.10546875
20147,190409.203125
19787,74798.015625
18610,258051.90625
18049,342851.4375
12815,117766.40625
17395,134232.96875
19055,134378.125
11512,276349.78125
8657,372028.15625
9433,206964.515625
14432,329236.0625
14855,100398.859375
9596,103403.25
12219,197753.25
13983,41057.8515625
15737,257301.9375
9710,162696.1875
809,223725.625
17651,231743.5625
6551,165568.328125
20567,130681.9921875
8356,171165.28125
12296,98657.8125
9630,141751.828125
6495,183240.71875
6571,213979.640625
15767,342250.09375
8794,485906
16234,161978.640625
12553,119836.078125
13671,102515.125
6042,88188.8828125
13695,78520.296875
3752,147585.34375
17379,173719.46875
7672,184963.140625
7886,169517.96875
1947,143855.21875
2950,61430.33984375
13169,201880.765625
6147,157468.453125
15721,398769.4375
12446,49287.24609375
9468,116310.75
8051,217313.859375
17645,299013.875
587,282065.1875
9935,195379.90625
3905,210547.921875
17707,182956.125
7906,270671.46875
4792,210251.875
8600,258305.828125
1313,174019.28125
19502,76650.6875
14495,282896.625
8086,179877.359375
24,169917.953125
20352,228981.109375
14478,227336.796875
18055,364118.75
8560,371374.1875
14614,175345.34375
994,250562.984375
19747,63468.69921875
1920,123321.25
692,168487.78125
2772,129777.3984375
3764,207008.640625
17842,171141.4375
10855,137467.21875
11832,116148.203125
9328,268720.25
7219,169309.15625
16123,380284.78125
3060,79543.828125
14342,246775.421875
2607,81214.140625
7211,172128.84375
20441,317095.90625
13137,97989.6796875
2731,51106.2109375
9154,292469.53125
6059,250611.359375
12255,139552.875
10355,218641.34375
1065,82259.1171875
19587,108952.4609375
658,200739.5
18780,96646.4453125
6471,261880.171875
5494,456756.6875
5466,365478.15625
8067,245161.140625
11660,186477.5625
14306,111570.8515625
15344,203470.109375
15457,149856.109375
14073,156087.375
565,242191.984375
9326,300535.5
11409,257886.765625
762,160591.46875
1562,429826.8125
7542,126648.453125
17512,229283.1875
5559,358887.3125
11850,164501.859375
6257,162348.140625
19965,80173.34375
6508,197986.484375
2495,36192.79296875
1397,172895.5625
7937,136107.1875
9537,89241.96875
4083,255572.859375
16476,116385.546875
4201,184744.734375
13296,116350.4453125
11658,192683.0625
10482,306130.125
6886,169439.46875
78,126288.5234375
7850,145016.640625
16393,244464.171875
19471,95768.1953125
10040,134864.15625
16765,307773.1875
18480,335695.28125
4958,200642.328125
15374,161640.28125
19180,312904.625
20515,116387.359375
9497,126037.7578125
11681,185046.109375
19010,143367.046875
4316,243989.34375
17351,161268.046875
1516,171086.671875
18773,67380.4375
10124,223741.578125
14864,143323.40625
13583,61027.78125
3768,314526.8125
5190,93728.5625
6579,316600.4375
3892,222180.140625
6415,171572.515625
7990,167193.6875
6040,100929.78125
11764,188536
7742,194236.25
13120,124178.7109375
9241,135432.125
5368,480387.65625
16699,152380.625
3126,136732.9375
3501,170224.828125
19840,53829.76953125
19004,154787.40625
8429,208455.3125
2282,64537.7109375
19476,105506.6953125
20340,230371.453125
8259,143120.0625
5847,183429.78125
14229,151112.75
15904,324180.65625
2035,51815.31640625
15979,361620.28125
12363,119215.78125
1721,144751.140625
10392,257287.8125
9562,114806.578125
17581,231589.90625
13402,139808.328125
8841,430511.25
3266,134646.203125
11695,321459.0625
3756,193161.5625
1465,148591.140625
6217,181184.96875
17271,348780.5
12662,84728.3828125
20320,146207.515625
6628,149684.84375
13336,149475.046875
9321,263320.53125
922,209280.703125
18600,202336.359375
8024,218795.359375
20450,170686.734375
9170,133614.078125
8108,190149.328125
5056,257891.0625
4427,196887.265625
13100,150281.890625
11336,199570.90625
8571,421398.28125
11719,150983.734375
13159,148718.171875
7359,153096.625
4615,216112.046875
12066,162879.859375
178,150198.40625
16925,204241.34375
13134,123990.6796875
19027,169155.984375
17348,210258.328125
9273,285124.8125
3526,213512.125
12694,142232.453125
5654,250134.984375
19332,120460.71875
6931,182803.140625
14566,190355.421875
190,129421.25
18533,231525.34375
4749,308708.625
15942,258943.5625
9724,191982.421875
10258,226807.5
3120,108271.6796875
18299,487386.59375
15711,375930.9375
5779,221840.9375
18673,282757.8125
9962,262518.0625
14528,140803.4375
17480,187371.84375
18031,268265.71875
9983,170466.453125
1997,37019.63671875
6562,280228.03125
3584,227019.46875
17816,288470.46875
14711,165703.796875
7038,166751.4375
7095,288969.59375
2767,141707.1875
7930,187275.171875
12547,134787.25
3970,195583.0625
5687,325312.875
15923,279616.625
6264,163194.15625
