id,median_house_value
87,239861.4934375
20002,95172
13281,134329.04890625
7575,147571.2121875
3570,234782.699375
19854,87859.2
359,234514.99625
14968,164922.42
6918,214411.0840625
18395,245188.79875
10915,163431.2625
14408,394338.18
9205,102885.7571875
7758,214860.2984375
16364,153016.930625
4967,143033.9409375
14416,244871.0915625
17884,280213.103125
16339,200579
4716,376810.12
17923,279150.718125
18606,262724.519375
12674,138148.68625
5754,410832.27
15113,173724.1071875
3903,225362.8303125
4788,204884.7334375
17479,186275.27125
11350,198874.3328125
9621,77578.224296875
10771,229163.689375
13928,70478.6
19492,94987.39734375
17457,174650.8234375
17090,262229.1
5743,202688.98125
7528,101943.81078125
16994,338278.1690625
6206,276105.4159375
10856,193646.909375
18906,153967.01265625
296,110220.34890625
16868,294869.1428125
4907,129638.34375
3458,208084.0571875
13367,147185.1271875
1411,169572.8334375
9401,413532.336875
14745,134512.43328125
11599,297297.686875
17183,457698.64
9040,115790.8665625
18424,180426.375
1911,140982.15796875
11759,206923
17938,209881.0209375
1341,127982.4840625
11213,176912.87203125
10928,186291.3459375
7407,155011.32875
9663,80190
10105,193363.1346875
19895,53890.522578125
18161,385026.16
13700,109128.28515625
18075,322443.111875
18709,92850.6953125
8028,229395.6165625
15107,172078.8478125
17260,208439.6665625
19640,125522.7271875
1991,57624.44140625
15745,253000.325625
12604,70356.717265625
19701,139233.23625
14319,130928.66671875
9352,410024.175
5101,229898.809375
9902,176956.9665625
19866,320144.22
17964,307918.016875
12515,102860.958125
1847,262936.253125
9058,122476
260,117746.22703125
5756,356689.666875
17928,249836.7615625
5147,101765.0953125
8653,370522.66
8607,247774.3534375
330,134570
19842,80539.54984375
7225,160816.28546875
5395,242152.63625
303,115344.4975
13392,145759.01625
12851,109987.69703125
5680,230952.841875
14854,135148.33328125
2260,70465.4378125
20041,85617.945
19441,177915
5326,443556.38125
13748,181247
5621,186549
5623,174139.330625
10052,154917.166875
12346,120477.8075
5995,152627.8665625
12668,109077.45234375
3436,178518.4025
11025,218477.4709375
5211,100025.01796875
10300,271540.55125
15238,313323.5984375
14915,141635.5
2808,83767.261875
3011,76093.044453125
7170,154855.18734375
3710,178652.4846875
10161,312435.944375
17000,460044.54
3836,241156.0871875
8424,170247.07125
14761,186275.3334375
7329,162122.19671875
11952,131608.6690625
8739,292759.9071875
239,119474.7671875
11836,108871.84078125
7043,183933.8240625
12248,107669.028125
3962,218363.3290625
12639,73318.141875
1160,102016
15615,289136.15
7243,166727.40375
18818,76578.099140625
12373,262422.06
5644,299688.054375
2643,96258
11354,176086.2765625
8142,232104.725
1292,118306.85015625
1325,91816.493125
7133,248694.010625
17356,224171.383125
2383,103677.74078125
18415,219290.5446875
4787,219219.3665625
2796,99705.64765625
2507,65505.71984375
10235,178840.2628125
13838,121315.2059375
10266,229340.4221875
16065,287819.9215625
11119,232927.8240625
13810,67893.190234375
7650,230247.5109375
14381,214640.3334375
14246,100674.44515625
2857,98000.42515625
3822,221624.095625
329,128015.49875
14100,130690.15390625
966,324288.04
15476,182273.02
477,139908.94796875
12434,68774
11023,218972.3171875
17231,333545.1834375
17450,328828.726875
8873,422148.5475
16107,264765.054375
13413,124285.9565625
13473,149879
886,215794.335
10174,191610.48625
19201,192700.4
16548,150108.2946875
19338,156410
3965,250719.7665625
11389,298374.5225
4005,302208.47125
4708,320858.62375
19345,169152
12818,133488.7190625
11543,256841.6040625
3474,373371.14
2254,116075
10403,469274.32
16356,106101.0184375
14399,198916.8259375
944,297086.68875
8670,414118.25
12016,145276.559375
6996,179944.95625
9134,145295.333125
11649,208441.1584375
3912,246571.9353125
6478,212193.8221875
19924,95003.37203125
14315,142759.03
17371,183495.7734375
5996,140044.81546875
16453,84853.699921875
2725,66412.33328125
8375,236535.55
14674,154644.3534375
16075,286177.6865625
14906,129410.9715625
7887,268610.78125
3029,68153.726328125
10521,399340.28
14863,138514
8251,172566.2525
6404,219180.714375
18356,496326.94
5683,270465.84
20513,85014.577578125
4320,494362.94
1131,95031
17447,220738.9365625
6099,189629.8034375
17714,277598.3034375
7409,154311.55
3271,155989.1546875
14908,159843.666875
12742,135391.2809375
635,218060.231875
12013,229607
7561,142739.864375
3639,185044.141875
13943,248048
5186,96987.11609375
18534,201667.464375
18614,323352.04
16751,234864.3971875
19979,122450.02
1286,91000.023203125
16676,246263.5146875
5902,248031.7796875
2901,60101.055234375
934,306684.2665625
1467,151790.52890625
14370,462706.58
2205,162338
7484,180115.82703125
9795,462323.89
15806,400362.233125
1043,144795.89375
15876,212448.02
1892,120629.20015625
5944,208546.714375
18560,358234.3
20057,58216.358125
7001,162683.1265625
12411,119367.305625
7420,142668.07984375
4047,450408.64
5863,233365.575625
1690,219368.29625
17513,275189.878125
13670,87725.1315625
952,231630.1284375
10952,159645.333125
10753,314738.381875
18639,257830.1471875
249,140487.17796875
14996,149867.08875
2529,102088
5315,465180.88
11062,201870.2328125
9299,368435.786875
6632,150141.22546875
3769,356501.5615625
9988,143986.425
12243,87665.2
9181,285474.7728125
19334,238569.6296875
19582,115536.644375
10219,185122.6546875
14467,379094.24
12703,122837.11671875
1262,174644.3
15070,157901.875625
17809,349513.1
13030,190087.1665625
12951,130583.04
9099,156470
19992,61563.741015625
14298,147222.1428125
11490,330661.163125
19819,89275.903359375
16846,310901.0203125
4134,186568.81625
10939,174290.300625
4778,153383.9021875
13525,83193.28625
2674,68680.33328125
5854,298964.706875
10633,343876.12
719,168651.27171875
3381,244121.5525
9951,227832
12627,98793.2765625
18508,387487.16
4114,359956.08
12567,80695.40265625
6950,152977.49609375
4747,260501.853125
18472,238112.20125
19263,208724.5971875
7113,211791.1196875
107,224816.453125
19891,89006.418828125
14755,135350.2665625
3253,74779.421171875
7397,164213.675
17688,224366.74625
10009,159602.618125
2110,63301.75421875
6729,498068.94
3979,255493.5171875
3305,114941.44609375
15067,128612.71890625
11583,241063.2278125
6533,210129.4425
2330,78230.775234375
1299,106970.6503125
3387,213632.0765625
17673,253525.13
13275,161676.46640625
19148,373382.13
9064,118482.1059375
18579,169649.0328125
15677,361724.253125
15026,177677.0946875
9317,424009.36
15082,155584.43375
1861,87302.5
3419,200570.1140625
16488,132729.358125
14125,118624.8
10148,312456.306875
2307,128271.11109375
1815,231521.6225
15347,151044
12537,98631.6009375
4156,200688.25375
1298,193098.708125
899,202234.9446875
10363,222576.0834375
18956,138289.05640625
5100,146361
10312,365388
3068,51391.125078125
17647,283243.225625
19770,84100.66671875
20218,310880.5003125
7145,167729.71890625
19795,78579.4
10618,230682.0246875
4829,208920
13274,215712.04
19262,162361.3334375
6489,177622.714375
11215,178502.80625
10825,260351.6921875
3347,105667
955,244955
3366,127065.14453125
1258,133786.64953125
19746,116512.884375
3417,187258.2475
818,185371.3184375
12984,191128.3334375
11533,145238.4609375
12491,95304.87640625
10910,179327.4103125
11398,274831.844375
15848,288741.8678125
9750,196739.04
5818,228933.005
4006,399131.453125
10138,201241.4153125
10659,231096.52
9204,102112.703125
16800,259523.7290625
16087,323524.02
5458,237933.7790625
1359,101258.34328125
1103,101925.72
1718,174136.0784375
3784,259467.944375
19427,134540.396875
17787,237878.84
3918,210203.1915625
4462,234130.6665625
14559,302851.47625
736,295504.260625
12281,251889.39328125
4945,133492.49265625
13639,132257.94046875
10292,246061.9453125
2235,71797.512109375
20094,108159.57140625
7220,156566.536875
16207,70948.06078125
10176,177128.2721875
16941,490536.88
15328,310250.12
18768,180368.3334375
17694,256395.8340625
4020,283323.50375
10890,225902.525
13642,79411.8640625
18418,277551.7865625
10615,363980.08
1843,335554.278125
13633,78675.147734375
13104,188137.6665625
283,378623.706875
8043,207223.1871875
12404,107373.22734375
13476,150404.600625
15791,288644.1
12172,137805.509375
12932,190485
14144,134868.4078125
15343,260824.11125
18329,470502.54
12307,133503.69875
2582,143126.04
15593,166756.8
14884,191595.62296875
15873,272941
8387,292431.238125
18801,88653.13328125
6359,171852.75
4943,156092.75
5749,220489.5
13964,152505.0321875
4012,270047.98625
6842,174420.54875
11114,208946.0471875
11765,213706
3002,96403.8584375
26,131791.11328125
10716,235199.53484375
3147,145418
19081,198240.2
13423,163127.875
3267,103934.33328125
19031,198620
16592,223270
16694,178436.59
3229,71596.218046875
6205,494792.86
3284,79354.499921875
18584,227380.4240625
11420,303631.286875
20221,300638.4459375
14091,169620.8
5735,301442.74125
18333,285439.04
20076,124091.8065625
16893,379412.31625
1985,144577.8453125
16032,279873.448125
8933,413262.585625
4260,286584.8334375
14463,321164.26
7950,257626.7415625
3708,189248.0571875
9893,140974.274375
16633,233684.113125
2267,72521.871328125
7884,185647.8234375
2985,57990.165234375
10510,301680
4352,267276.1153125
12708,153268.6071875
13645,80742.5246875
74,332663.24
6318,180586.0025
18566,165444.743125
13676,95855.74640625
15504,398084.17
12080,155269.0915625
12735,262492
3115,138454.58875
13698,95724.7696875
9347,347384.195
15178,209356.06
20432,299958.249375
8289,267998.5921875
9157,311980.52
15645,271708.33875
5191,100853.78078125
4991,118412.0003125
9313,318297.02
10440,327146.08
15557,163323.5534375
13760,229110
16317,98212.57234375
2177,82017.63328125
10697,242336.225625
18244,311240.25875
10197,187708.75875
7253,168832.163125
12206,198564.08625
4002,381420.17125
15505,366288.1
12171,95057.81875
18295,474020.58
12833,128500.4009375
5373,396040.22
15730,185756.4
4091,319726.1203125
11095,212728.176875
18664,270898.2509375
20547,128198.56171875
14964,312656.08
3394,272388.02
12695,250186
2408,68149.366953125
5707,221578.6471875
15588,154220
8617,350942.4784375
18427,209146.3903125
17243,267873.3903125
2295,82056.359765625
3507,201830.6828125
9388,336420.7715625
7852,193840.7284375
12596,71829.824921875
12429,64915.96671875
9341,271106.65625
16729,268490.333125
17210,233583.921875
1092,97801.431015625
1060,112002.0815625
5556,286422.6634375
2079,67232.488046875
16015,336891.16625
345,111026.66671875
4839,150985.2653125
15726,288494.8853125
16603,139918.0584375
5869,276441.10375
6192,190046.6696875
4893,120738.19171875
17175,378076.14
10229,167027.1025
2381,84080.599921875
12452,124162
6178,195288.4259375
9439,98256.618125
11303,190122.5790625
9970,135474.444375
12461,58993.66671875
12176,95842.7334375
1453,205030
14722,267482.490625
12010,156968.655625
2006,68201.45234375
16862,271399.04
11637,232818.0428125
17750,197142.50625
18353,497116.94
3249,68852.4434375
711,216580
16797,295643.086875
7201,146281.25890625
8680,225239.47234375
4205,236877.4675
3094,72650.761953125
4210,243114.06
14474,402484.26
3895,234179.006875
2705,93938.86671875
12787,70347.300390625
7845,163236.5915625
2364,111247.815625
6525,175123.4409375
17389,162944.9659375
9593,143153
12159,122002.7146875
18855,121165.75875
485,152582.4809375
11725,125195.3025
15433,139790.055625
3817,219326.466875
18785,72040.921484375
13023,163469.95375
10273,185403.7803125
20562,106666.3334375
6377,242666
7185,134914.1121875
5992,155369.9046875
9386,408162.22
16305,376259.18
14037,158535.0109375
14283,135805.3984375
1422,104605.23078125
14409,408172.8
17245,190197.88671875
15581,180379.6665625
19789,78211.333359375
5495,446328.44
15587,173358.04
9196,114371.01625
20231,271206.2565625
4307,225947.6921875
20237,214069.7084375
498,163587.77890625
10237,154943.8946875
20088,153489.44671875
19726,88664.06078125
8418,235531.5015625
19235,324964.02
2944,53758.60234375
12715,107782.79609375
11902,335914.03
9225,66473.900859375
16102,249270.4665625
2856,85032.0015625
16849,373455.53
15642,248492.285625
458,148215.09171875
13849,149752.0665625
18467,336727.453125
18550,221076.1934375
4741,322181.9875
16125,353586.96875
3518,216033.545625
5275,471460.52
17817,368222.16
1793,282807.4203125
17963,288884.4790625
16049,243489.63375
5416,432832.916875
17551,197166.925
15513,279838.02
6947,169522.1675
17718,442944.4
12620,158737.2834375
3440,182715.9965625
4579,190455.46296875
7223,147928.54921875
20508,102250.7896875
12458,116265.9046875
16777,258834.6153125
1203,62632.008125
13959,96873.68578125
6713,497336.86
7666,203382.1240625
16016,456044.56
13363,254396.02
586,317031.08
20634,90087.289375
14016,316020.22
10387,266985.7415625
20308,192549.6009375
7042,180521.7321875
17642,280103.8240625
14578,211532.444375
14321,143828
1266,114791.0815625
8448,239379.94
13189,149822.2690625
5299,278228.2953125
14673,152909.11125
19242,251102
7922,196512.43203125
5010,227611.101875
11723,188312
12192,193654.81625
7101,226073.225625
9590,131416.19234375
12679,149660.20828125
4343,221498.3609375
4790,132194.99578125
8481,241779.673125
8204,141534.54734375
10310,342580.373125
18829,70896.37140625
2644,85853
1852,85772
2001,96564.05125
8968,356968.04
15200,235086.8534375
6873,178116.386875
16059,307043.926875
4269,237609.5709375
4180,157304.9246875
19485,112462.5453125
5166,111543.565
20561,156407
11321,186510.4984375
13202,146042.05546875
9725,252310.5615625
14527,175691.6928125
14804,423840.22
15072,178532
3677,189765.2959375
14391,287751.54
748,182343.320625
9742,227515.8765625
5879,278443.505
15797,280964.33875
1693,317828.765
6049,139025.00015625
592,225032.1228125
3669,205554.9525
15278,291562.16
15528,132272
16185,129802.6
16839,320030.43375
506,150069.4653125
11461,226025.8559375
8786,260052.286875
9219,66376.50671875
10546,227471.208125
8170,240027.8728125
9643,85416.488828125
2083,57793.845546875
16081,302762.1240625
366,331099.64
13440,125799.59015625
17416,175237.80125
9831,193056.8421875
11298,203365.233125
13795,97817.77765625
12606,108794.0615625
5071,270242.12
19092,195659.083125
1482,198943.99375
18264,334621.4065625
9588,118457.723125
5789,195467.1015625
20113,136706
15830,291888.52
16865,305724.0759375
4575,208567.63140625
9009,461578.58
12391,268610.04
8728,354810.766875
18428,207096.434375
2874,54226.693671875
19231,225407.0996875
10326,217391.1459375
2983,74691.0284375
16258,74237.043046875
5670,265148.844375
2654,117478.02
16724,213130.7334375
16029,348168.585
1175,77683.0159375
16716,199302.7590625
4537,142719.6759375
14631,206573.4134375
11043,483204.66
6194,200180.2634375
5784,221948.244375
19484,107912.14921875
4286,290231.7653125
10188,147748.3028125
17445,207232.5
17168,500001
11335,301568.249375
18653,231264.169375
6168,186919.5446875
4738,386554.6184375
17807,269243.46
3426,169249.754375
18878,147867.333125
20121,130215.5
3097,99784.47609375
9620,242832
9494,137840
12974,134578.7778125
13222,155930.25
19388,134006.23328125
20296,219794.8415625
4937,128518.86578125
2108,55451.403359375
12564,99416.235625
17624,267935.3871875
7386,129793.85015625
2789,145831.34
17743,299558.58
16651,302266.4
6240,203914.7628125
2801,81215.94
13179,233570.02
3621,208077.2828125
16905,288705.02
1054,119385.85421875
1828,209342.5859375
20341,257817.9215625
11750,158164.51125
2320,68803.12609375
12413,114778.69484375
17363,228980.17
16274,104563.75109375
4698,352288.1
16568,235442
4952,141291.4734375
3045,76870.344296875
7,227134.3521875
19575,117245.77140625
4754,234084.248125
7138,206425.2015625
16369,114469.10296875
1549,283659.314375
13594,68383.611875
14326,168610
2150,55314.60828125
1806,193066.9725
13688,209631
12632,115419.6171875
12861,142592.131875
2064,87999.33359375
6436,266942
19477,172325.31109375
12593,134870.59625
5608,155034.4
13904,84149.55296875
8328,131369.15390625
6554,347158.04
4888,140327.75171875
7760,205684.6384375
11374,228645.17875
3855,225031.4134375
7942,186614.1728125
18720,99860.74234375
5949,310896.04
10673,351898.18
7107,205593.5096875
12035,117033.2684375
4122,331806.0490625
3717,218285.6721875
11343,188060.741875
20637,83516
135,392250.1
19705,122063.59625
5641,290651.353125
7544,121730.34
18200,261563.996875
10448,356669.794375
14270,120018
5630,201425.523125
20533,148185.99984375
3162,58519.841171875
2718,63848.8
8566,384673.310625
10671,469314.64
5722,212680.6421875
8205,158003.1809375
10755,380832.3
2466,74721.267265625
6762,203369.433125
13696,98795.21421875
13136,148341.41984375
10213,213198.2725
2188,61970.004140625
8489,180436.73328125
8677,223442.1609375
935,228205.6828125
3829,188798.4775
3428,168978.635625
4678,495324.94
3176,81663.98578125
2604,78456
9114,200431
17749,236692.353125
8808,430906.36
7933,199972.4934375
4128,214925.488125
11102,279818.11125
8679,391151.3175
11051,238153.0771875
17900,250464.401875
2055,74232.067890625
20405,315519.29
3999,224066.53875
11133,161685.0990625
11281,205086.878125
20188,303771.774375
6444,169205
3272,126624.0715625
14817,297456.1
4600,202641.9734375
2988,70830.2115625
16914,498834.956875
19032,249032
20153,252731.9515625
15370,143084.655625
11083,286146.56125
18008,259710.51125
20571,132121.9796875
16695,174524.99453125
6128,184881.4890625
3379,234382.7421875
1277,187519.8
5668,254940.2384375
14193,148034.04765625
16929,273809.8
2224,161801.37328125
13247,226974.06
10992,207587.720625
6974,166224.5134375
1473,178552.4203125
6297,190732.224375
11191,160508.4746875
4917,116659.9578125
10224,253563.0290625
7006,178349.3215625
4676,334057.9146875
6660,213138.620625
4630,222757.70765625
1825,211368.3253125
6845,203856.94375
4158,186750.1128125
4062,285474.4409375
13199,118633.73625
2869,62639.490390625
1731,169651.679375
1529,329695.706875
17729,261170.1715625
47,157333.1628125
15924,256640.064375
10799,361884.2
577,358010
2610,84034
1564,469134.54
1752,166828.42625
18837,57115.702421875
14330,215454.06
6971,257571.6
2002,53059.58875
3798,273636.3659375
3159,125338
1934,155776.211875
3715,219848.6421875
19626,96242.77859375
1716,203685
10788,205452.4959375
12078,316768.02
14221,308769.03
14972,141353.9334375
16540,92814.26328125
7200,151971.46109375
17697,170703.4778125
14949,208518.04
440,128899.364375
14579,190690.82
5349,418844.766875
1004,194234.6665625
10071,107616.470625
13443,106545.74609375
6734,470152.68
19329,192855.62125
19527,143366.644375
10260,193234.9696875
20560,196331.875
4464,175579.61125
5569,213138.5321875
5490,386312.18
17732,234197.52875
17240,210032.1840625
10646,365040.16
16582,168589.8571875
17178,334713.09
628,201976.4525
6105,179982.3146875
5974,209833.5
3849,248577.2671875
8852,500001
15589,125626
15562,198298.6
18366,321957.8275
4818,186753.04
20479,265332.3571875
16870,381391.556875
15312,173453.03953125
6553,418667.38
8554,246848.3575
15062,125157.85421875
16264,70158.137734375
4376,201075.879375
7827,206183.50625
13730,110696.93625
18746,133322.8
8817,495140.94
19050,108965.87953125
12968,126853.93734375
1038,150073.3334375
889,393459.706875
2116,91941.95875
2882,50914.4771875
11425,268746.408125
6106,175483.0453125
7811,169576.52
19466,129218.2246875
10554,397998.22
6406,258964
4212,275920.7884375
19756,70552.2665625
19841,65994.122890625
4116,379998.440625
10544,173127.26375
13263,156219.0690625
1625,289141.080625
19353,150356.7
503,109379.1475
8533,246693.5896875
11839,72120.2184375
18693,201939.474375
3560,232842.9171875
7254,175058.17296875
15139,177897.5903125
6640,232322.06
10180,197160.588125
16809,278902.05
11169,194549.2740625
11117,200402.69625
3840,203663.7484375
16196,143011.6
11882,117993.20390625
7552,141393.90734375
18864,137003.21671875
12762,122918.0378125
1133,87597.575625
5062,111576.8321875
7588,105237.2815625
9194,139892
16338,165708.24453125
14878,120872.50796875
8508,177122.9046875
11986,145934.001875
14050,138818.48265625
13318,114660.275
15514,245951.214375
10714,239711.9365625
15314,167386.12
14539,220720.1
16771,241945.0003125
1144,86227.97625
7039,167376.22953125
11788,154977.14171875
14455,319356.945625
2197,107493.63125
9415,414485.16
5848,255201.04
14634,243788.02
4901,117808.3090625
18936,385642.136875
16481,145996.29234375
19739,114956.66671875
16888,432424.38
1839,169639.59
7391,107597.9228125
19390,163354
20565,125018.82328125
704,238868.4478125
12724,180642.64
94,212495.57
1966,117924.71890625
1600,441260.38
3000,112652.33328125
39,244285.5996875
7708,216617.1690625
14835,103244.235625
4954,149109.6471875
15486,182607.75
2956,72713.3346875
9753,310932.166875
18315,413809.72
6204,197013.9396875
14211,173768.35328125
11614,206367.72
6222,225494.944375
12880,121020.35609375
17504,200422.7996875
7235,165691.9565625
18401,267102.9365625
3423,165017.68875
16180,97028.21078125
1527,352559.726875
17793,198944.3109375
12966,133756.1353125
12044,225504
7128,226720.09375
2304,121175.8778125
9528,127928
12710,83054.067421875
11050,201688.598125
16061,297621.295
7985,188724.296875
404,435502.3
843,235327.9203125
2711,148806.04
5577,226316.1965625
2462,100970.73078125
16722,235837.185
16492,133840.5121875
18619,325774.848125
12696,89355.142890625
19881,82617
10776,253358.4134375
2596,133704
19939,68635.51421875
1606,152875.52
10810,179422.095
9866,176195.5996875
17043,448786.38
18198,272063.1346875
12895,164231.5084375
5531,386409.473125
2252,230888.04
19059,250650.305625
12290,80003.4490625
19989,95974.7315625
19856,91233.5
15804,293081.2065625
5658,358758.12
12533,87134.455
11893,108839.19046875
6925,195045.366875
16958,467112.56
7739,224515.989375
4393,199493.175625
5812,201228.0128125
19161,245976.733125
7533,125146.37421875
18851,60586.605234375
4659,228743.6940625
253,248208.1
16739,251681.910625
18157,382207.58625
19156,266563.2
4971,162906.5971875
13102,200455
3350,122625.98
7151,171133.8009375
12415,121438.72734375
530,233185.5
18326,495124.96
5385,238396.2753125
15247,408448.5
7143,175936.47875
15393,175147.875
14649,161730.2665625
3200,116708.433125
16406,177636.61109375
12899,143311.52421875
14778,147958
5881,194013.3990625
11815,109972.6109375
7682,182091.971875
10533,227953.4584375
767,194708.1034375
17025,335768.7775
16101,266568.9309375
9780,134375.01
20557,138991.5
5564,171434.599375
10293,460648.54
12633,81761.4403125
11031,168501.04390625
10164,303502.781875
15956,255003.9215625
6363,181047
3027,80039.35078125
4718,268605.0475
10548,319356.333125
6610,161636.19015625
10379,272219.34125
17867,217648.15875
2520,93004.7265625
17206,241729.7346875
20150,273340.0959375
9948,256219.02
15997,471450.7
15959,261855.89125
7384,105642.6215625
7919,196745.10875
8336,141875.09546875
5788,221884.1971875
7150,161953.9396875
1035,142459.0365625
10134,209820.2340625
16464,147182.96859375
3887,265802.711875
8766,415930.4
20295,232335.3
12496,101657.5128125
2721,71778.83328125
12125,78924.77734375
9864,209249.9853125
19917,74786.328515625
394,257291.380625
13183,153746
1026,132707.05171875
2703,67063.22859375
2709,92433.238125
10238,218264.740625
6673,197430.0278125
8046,231599.0946875
20143,177320.71515625
15625,257148.1
61,198780.6665625
16535,209332.56
445,174704.4190625
7203,143096.7040625
9526,175905.6665625
16204,70353.303359375
5384,263560.6009375
15725,323566.06
20173,220325.671875
3498,246731.37375
10920,176513.70375
7517,142727.7084375
6763,199483.7234375
7209,139138.47015625
11613,212548.084375
7818,189293.53125
12987,149582.0778125
2544,93453.7665625
740,226804.710625
8326,109136.58609375
12092,106079.86578125
17306,382454.34
309,212776.5865625
2072,116911.5
15980,292856.4175
14151,142911.3334375
16233,146092.31125
6223,248942.939375
2935,62543.2696875
4933,127332.50109375
17824,281342.3075
18667,247506.9584375
11650,266808.33
11293,200052.3275
3462,206562.663125
17747,202364.555
8972,395482.98
11505,231840.34
8219,156566.9825
6505,179061.4440625
15475,157841.11125
17287,210035.8884375
17913,392644.18
16172,447442.66
16786,273658.8271875
8114,206213.2096875
19798,70295.26546875
17251,216136.3934375
13291,129298.125
14979,131888.055625
16594,230954
16814,294412.525625
12022,152331.8196875
17338,357512.703125
2303,115677.1665625
669,187646.3375
1535,237772.2803125
11508,300715.2065625
8636,437444.54
3681,210129.6725
17118,168817.49265625
4534,178125.72203125
9664,73805.26671875
5841,251727.935625
4081,250645.2334375
4468,159711.11609375
699,174997.0690625
13871,132797.5409375
2148,69063.514765625
12031,123284.0446875
7746,226725.8259375
5206,130492.9221875
163,221121.285625
11355,178377.905625
18528,321126.04
4146,174887.9021875
4981,113139.3934375
18884,124558.6203125
8071,280600.7346875
9351,319308.8628125
11097,293471.3928125
15330,169077.6578125
11756,311102.06
5070,120471.6328125
9019,295908.02
19320,162511
12341,146022.6665625
12375,156794.1428125
2052,90114.7759375
8763,311382.358125
13600,126192
14581,279000.64
15756,318059.2
17453,224319.18625
495,454654.54
6961,292550.0478125
9350,325628.1
11447,315249.5875
4075,500001
8057,179724.3715625
15465,239965.12125
15946,279796.9215625
7202,145655.05484375
11291,211366.758125
8719,354608.746875
2069,105252.86671875
6844,188885.8790625
18967,114829.5
3098,63252.033359375
9719,296863.62
19400,86709.440625
220,158558.59984375
2686,90207.36359375
8707,289573.5540625
1917,158666.2728125
12492,103909.03328125
4903,128726.45328125
3620,174390.1559375
13499,80793.9346875
10144,209408.1103125
11088,193998.8071875
15028,160977.2
3727,233436.0453125
3314,127885.76453125
18975,96732.151484375
16354,129429.96671875
17892,314504.16
11981,156320.324375
12583,92777.90265625
13576,83066.54734375
2503,69701.12578125
1081,67805.566640625
539,249995
2891,63317.4925
20147,206412.75875
19787,88226
18610,267480.555
18049,358881.02375
12815,130956.9190625
17395,189670.0646875
19055,111817.2509375
11512,315748.103125
8657,350253.72
9433,234926.2728125
14432,325244.26
14855,110265.123125
9596,160758
12219,209672.02
13983,88324
15737,251282.02
9710,203195.3771875
809,230109.6728125
17651,224240.9665625
6551,189902.2771875
20567,148764.58578125
8356,339184.74
12296,95822.68578125
9630,125144.614375
6495,217380
6571,324917.88
15767,285011.305625
8794,499670.98
16234,192496
12553,99585.69859375
13671,99036.2671875
6042,118346.73921875
13695,79393.78625
3752,202607.4721875
17379,189817.1359375
7672,186872.5346875
7886,197285.691875
1947,188825.333125
2950,62451.694453125
13169,157486.7221875
6147,164346
15721,325862.0265625
12446,117173
9468,142574.785625
8051,190320.6940625
17645,340722.04
587,334138.0596875
9935,198019.11125
3905,231140.00875
17707,190850.4184375
7906,335077.706875
4792,146363.86984375
8600,273097.8534375
1313,204762.6665625
19502,95836.0021875
14495,259737.02
8086,201203.615
24,132284.20484375
20352,213362.275625
14478,276172.76
18055,412683.466875
8560,342216.208125
14614,172077.54265625
994,224502.04
19747,66889.115546875
1920,133562.5978125
692,202533.07625
2772,70067
3764,262662.109375
17842,205475.63875
10855,217611.366875
11832,135654.56265625
9328,351700.14
7219,150397.0246875
16123,385343.76
3060,73709.348984375
14342,238179.52
2607,78210
7211,159390.63625
20441,333552.08
13137,136923.63375
2731,74903.66671875
9154,271267.696875
6059,268960.6665625
12255,105645.19484375
10355,258218.690625
1065,82802.325703125
19587,141207.26671875
658,195651.125
18780,106310.21109375
6471,285299.464375
5494,436418.48
5466,310622.9646875
8067,254671.02
11660,199356.511875
14306,119955
15344,217677.2034375
15457,186494.02
14073,137501.80296875
565,259206.3075
9326,314287.4246875
11409,302095.054375
762,187443.2871875
1562,449560.36
7542,132494.2178125
17512,229734.825625
5559,438936.5175
11850,139863.98
6257,175029.5834375
19965,92932.73078125
6508,192454.5359375
2495,55433.03515625
1397,183306.27625
7937,176875.89625
9537,104767.88875
4083,259727.60125
16476,125593.86796875
4201,181759.4665625
13296,128721.92390625
11658,187070.0471875
10482,401680.1
6886,164803.65265625
78,98732.33328125
7850,169479.6315625
16393,251346.04
19471,134955.45546875
10040,129092.26625
16765,345399.433125
18480,297244.894375
4958,203309.94984375
15374,150384.39703125
19180,355740.08
20515,84504.664375
9497,150202
11681,196613.4275
19010,104343.68046875
4316,258300.87375
17351,203669.0840625
1516,222590.0665625
18773,66850.090546875
10124,201895.5803125
14864,119602.5253125
13583,72069.19765625
3768,299565.580625
5190,99091.89125
6579,441920.49
3892,210479.64
6415,165195.4
7990,185964.6825
6040,119387.6821875
11764,194954
7742,187074.7078125
13120,152600.9415625
9241,142008.6571875
5368,488696.8
16699,166213.5
3126,123965.98
3501,215731.76375
19840,54026.56546875
19004,189409.375
8429,202541.2221875
2282,67585.499375
19476,122258.33171875
20340,296523.603125
8259,148766.59171875
5847,221769.81
14229,172332.3534375
15904,287546.8984375
2035,56958.58890625
15979,283307.2003125
12363,122528.944375
1721,200991.595625
10392,382572.2
9562,146348.71703125
17581,228623.9209375
13402,114942.02953125
8841,375037.526875
3266,124325.81109375
11695,337806.143125
3756,245329.5028125
1465,168082.83328125
6217,185007.334375
17271,277378.42
12662,136730.7965625
20320,204258.5225
6628,167416.36078125
13336,169564.66671875
9321,245834.310625
922,247202.4340625
18600,221277.734375
8024,254519.916875
20450,227203.4225
9170,135196
8108,209143.51
5056,162022.0209375
4427,207453.014375
13100,169530.508125
