id,median_house_value
15077,171405.54899961033
13428,116225.7459300057
17979,207572.08403659894
15157,223420.6794761169
14960,209341.4861245929
8635,320118.87172216806
3330,171268.81554497196
13024,132083.45706227704
4586,208442.67951575227
20260,172657.9243753322
13762,149378.84420306707
585,245713.76333333345
15774,355827.45052828663
15877,257785.75018961105
8641,329696.2631316211
7444,149945.329872118
13728,110830.12573835521
20251,217701.90042954904
9032,364830.1195238094
240,177234.92076747632
4644,224290.295731291
4840,186789.38357636085
16426,112344.57893922034
1109,89173.2351791715
18002,286179.14766737743
13789,103303.69115818109
16734,156134.26890096188
14767,139989.34513624484
4528,156960.9542512578
18821,119398.01780236849
1665,204686.0157380952
8058,201627.4246643882
18759,77667.18342648247
1919,127688.40975127848
2279,84495.69698396312
12002,198090.0593939394
14959,220775.08447800652
18038,343772.88349301403
16500,127961.25208316902
17703,172761.71778876366
5703,253931.4912425349
18862,182153.70665213602
11033,212957.36668829145
2648,128288.66144654085
7089,191512.11625157448
2209,112482.16619869387
17458,322781.91462365584
1989,57792.21071045395
3276,100410.46167993837
13821,167725.38347512943
17294,275713.5254304723
7062,204881.95704720786
6809,201569.72965721702
97,215863.0961261262
15095,127020.73948261025
2567,113665.76146407978
13601,117081.95783799261
4169,243593.64855826003
10517,282999.1913762527
9873,185391.86493162072
7657,204864.18001990515
12358,120958.93795124127
12115,126260.17528604198
1351,163169.46084097342
14905,125830.44360149025
6879,184647.61014946428
8835,293582.9565684183
7053,165794.21430408413
12435,75387.73844618967
11149,205392.5916219449
17072,230507.41783488318
4924,135534.02201690665
6303,182302.16427644837
15826,291605.9623482243
433,202641.3431863671
4389,182564.54318915555
3355,138186.95605705824
14748,139384.9690701788
20386,248310.29861999303
14952,142210.97459161328
18523,265574.1710203568
18541,243425.24167991182
13981,81724.1424335107
19077,224710.9408591789
17037,317468.80994350277
17189,338154.6466666668
18626,293332.10783794173
13478,118528.86248979633
11196,178935.78948588742
13370,215307.40775308645
6299,199802.3066794374
630,192810.30515151512
7387,106534.42417645015
17086,231733.09971912744
19456,175880.36342199225
11218,197301.95904164534
14069,137303.1063576204
4883,144526.89820738285
3963,213868.09388888886
19230,174936.7080715822
5676,332234.9169404279
1025,162807.58708526462
1557,367564.4434930139
2537,77989.44887880223
18153,282505.8995546559
5432,303925.26894784276
9183,224037.5111798107
17786,184488.35003371804
5946,260578.1033333333
447,221283.8252980903
15185,129008.03700040217
15226,333628.5566666666
4255,250458.8518825326
16773,271813.8016066458
792,235865.88333333336
3656,187225.2542857143
18957,106490.18384636592
14978,163660.63679890556
8084,183319.56291105534
10494,265080.2677693912
16566,199640.29790639447
15292,233779.02121334407
19370,199909.65256076088
17383,244687.86063026884
10509,286411.9853427364
13493,124025.53372831989
11372,216280.85800967936
15428,142205.3459108637
5358,340904.3234808509
12150,127706.8815599327
1326,118889.67424627955
9816,234057.29716499054
2548,78878.81333333328
4601,181464.29222038962
8016,216078.81047119002
12048,121215.73590224436
20187,175274.04356725144
14647,214191.1397284908
9623,89857.63715312874
12218,172896.8181326575
2547,72621.60974358974
15445,207890.93940087923
3525,354743.6503774076
13726,86216.52552895741
5153,103192.59654698185
4292,235758.5669347569
18585,163572.65116611458
6465,212410.03436339795
7855,168297.64801526262
4151,201281.38874380736
1854,101542.36222849083
10983,228047.60120014453
3051,79007.33134266372
13468,142563.01200744015
13059,118196.8702646535
18928,176248.0434877735
19978,103580.43845514813
18281,401613.1882549187
420,347439.2112820513
11929,124523.34296201488
15586,169590.2054347826
9769,167583.74631459406
6130,152248.83178423316
15616,247850.2755555555
11598,302222.981482685
13231,212190.60445750368
7952,214926.22167211224
1900,111695.8243791885
19697,122351.48885853506
14969,171244.72327879074
15048,267715.08104978467
16054,324735.84021770686
16428,154661.6360728326
19479,121447.52494082751
13311,155030.91448896984
5247,379432.6025839231
9658,77067.524828935
13603,111203.66748748289
11379,214201.88220395555
6369,306026.1283663006
16238,93242.44541637422
7973,144830.41963537078
3208,104921.76984289098
17378,132942.2348822028
2238,112167.10280873078
1095,110081.53535477282
5726,205137.54074160306
12768,82612.27597457173
18686,212317.76989191907
8953,290011.3007660245
17342,152019.57956583131
20468,245399.12085929373
20144,185189.56000000003
3649,188107.07334195563
2109,63260.21900913773
2070,63685.88135075723
3295,90422.04232911392
5545,344563.3607657412
13409,111829.8896719438
17244,213565.91632467194
7969,171427.9382772997
7802,172194.08733247727
20581,106581.36956440067
4121,213122.95367811108
9743,260847.03350525265
4163,158617.6017395569
12699,83896.75630294361
18431,274006.289201516
13997,79813.12961455747
19925,102874.7988453608
15695,396621.88000000006
11580,196134.33708635264
3113,94730.32893619496
17757,191076.48564327476
19536,124704.65813343626
20575,125312.15378230013
20130,197834.4033333333
7765,181175.7396683429
5208,148728.2578916854
1330,156702.6356806014
8959,360304.40625553526
20269,189528.60815310996
8313,284483.4810606061
12837,93884.485344674307
1232,105525.7536439873
17993,232259.731803342
18127,283371.0378634324
20307,227392.8337173313
9898,143020.66948360731
1789,135774.23777954426
4450,159994.8895183952
2400,84786.57879581243
1538,277956.6572972974
7799,178155.22773368534
4898,145593.3184719811
16173,252403.12889515757
7880,200226.31458490787
1648,286816.3389939817
9119,126109.56618585908
6424,115114.16228313434
18070,402625.5960326964
14086,227051.95192546045
17136,337222.8933333334
17587,237928.75059122074
4808,269877.0615707101
6987,195788.0486400462
17679,228490.50033041308
963,256242.32435468605
14721,175780.03439006011
14281,113553.41856067705
9993,109688.30004019217
2968,128638.80056533875
2746,97676.43956053838
7279,120256.40808692355
15190,199811.1368839335
16286,99316.0428790704
13968,147724.30433296738
11443,234526.64822710466
11609,363877.6030673285
17917,234917.85813437038
10938,189123.29588070142
17390,179128.71575163398
9185,285380.11447861383
15043,183771.62407331084
16137,370306.0266666667
9345,234058.84666666665
17570,201872.69833333336
14555,281596.2331709968
1,358653.2545454545
14022,177035.71922537108
10243,305382.1414006618
931,220792.08099592742
14464,260038.18899567137
10863,224074.6261753218
17532,192147.01060606056
16440,152701.8275727792
16985,306196.57994350285
1281,104203.16492339496
4329,286669.6162205701
13750,117415.10601752697
2153,60510.797743587325
16700,145997.4731619429
19648,109107.56213559123
2500,69654.50535847651
13897,72779.15088853514
11057,163228.33681368994
17859,300308.8268263473
20139,202336.60137843547
2815,69809.06091393904
1710,185946.05032338208
3565,223256.16888888882
14934,196350.2119254605
10590,153870.89616296053
14783,167260.87321078428
17257,222945.37494623652
9728,228332.5964739284
2817,64237.853343761424
800,176747.84351351354
12875,123044.68336280537
20105,107701.31717802663
2221,166450.34844416767
1088,72550.54766268501
19625,88866.77183623415
17083,221100.48774736418
10246,307649.23104978463
369,179843.39804860094
2416,76049.47981222917
16332,130661.36338599904
11104,213834.7490339349
1686,202216.28563226253
17634,265986.7953886533
14560,214790.056308075
5279,367130.58015968074
11958,103429.43713384375
11757,194112.35093792222
15452,303959.10909090913
5391,270367.6422759514
1301,107193.11974308395
15602,182949.7750183088
9565,130317.35104395903
14935,296812.8655555555
8994,266845.40804209554
13890,112423.78309677153
18078,377360.1565882521
12796,76676.95614859668
15792,199690.11631944447
11776,142799.79305396474
2341,124276.65594412663
2394,133177.38798594207
4353,369706.8411553515
14500,205791.68532372883
2127,81600.49399688898
365,326302.93333333347
5145,104063.7906133979
18357,393847.9588888892
20003,52794.76713327608
5245,409967.56925058964
17019,374965.63509803935
4758,231978.276700525
18559,252061.3655910639
11078,210074.83022839276
9995,159174.463898368
15892,148067.8734640523
14268,104617.63993322612
6354,157420.2676193213
7516,175878.74172177707
17556,181632.86392658643
20344,239053.85608796298
14142,135211.81346263783
4019,400680.3273025377
15931,299826.46670532954
18807,95178.62392092604
10402,376362.6917036921
12433,70397.21224222146
12241,93297.75563912813
9389,300764.0563809523
12536,89533.99890455088
15885,242599.26999999996
13235,211081.4438050705
2990,53207.108474537104
8958,239765.18763089416
13840,71993.3121264697
19356,201025.57477987427
2818,59409.88098966514
17005,292040.76670217497
1650,190910.07184907945
18587,189003.49759500026
9062,123587.20607542133
6191,190767.27652661066
14544,252292.9049317239
9047,120462.17353820312
18129,287309.1325810633
19381,120346.05699782567
11515,272352.5934940458
17004,302534.78623536875
11138,213002.155890378
1647,339905.4262726623
11863,124757.40418944316
9390,363557.4933333334
10031,99207.31306869064
3226,97391.05229694047
7184,162377.81006967727
10994,183199.39702575374
9696,167042.21189501614
16770,285437.1164578815
14904,128833.17261292822
10702,186955.2778402334
9668,107452.76521849554
9408,355074.4166666666
20591,71234.20347210047
18113,288906.00975724735
3827,196624.38009143804
14165,138591.56427225663
7118,201411.40698091924
1398,190812.1848808514
7259,144742.91304121944
9233,106017.96966143922
95,162642.6728112848
18569,206718.9260028859
4241,271507.0466790005
17431,146105.63489820808
12340,151643.0263306677
19489,86184.148462395955
13106,193296.08857789374
11779,192929.74945502775
3078,91939.71163027381
10781,237044.76032701222
17959,275087.9710783085
5459,263005.046630365
3095,85264.36397586395
19937,111935.34783843417
1420,222214.0731372549
8605,289522.62514317693
19557,85995.36711240365
5872,187046.48217553695
5267,375592.81777872826
851,211272.1314814815
3605,228104.13284848246
11459,200435.2594562249
18288,388777.36555555556
599,211289.70868686872
7861,195463.86170795167
18152,280596.73392455414
12263,88385.09834177987
3422,171024.05177871147
18380,327846.8111710588
3921,204966.63843059025
5856,221357.8220079882
11131,180463.23466122695
1174,76343.14790289053
18527,257539.5014640798
16379,113765.34328306724
9680,119552.73158627824
19684,89390.15383126459
5714,234592.50394673127
10606,300580.7207105677
7999,207450.83119425867
6262,185743.81134913673
15421,160658.37156461016
8939,339151.5304122089
16168,326139.5834907247
8,217331.37691323168
9982,166076.5815087509
17024,405734.3633333335
19830,81298.24190281318
18081,404413.6201596807
11748,172404.2147590752
19036,116239.02186416279
11663,227583.15369367588
5001,124138.80728006452
8740,265154.0492054379
20577,129288.73965095225
9927,170439.67888888888
7738,181323.37860547894
11428,194292.9917187292
12120,189646.66406060604
14564,190753.05712824015
426,246827.94397672376
18790,109628.28722263782
7747,188848.8590453506
4276,231601.53631200807
11857,95219.56209286343
2707,107876.44586812267
13466,99902.16724913075
14653,163860.50514569678
2314,84222.58278693125
19311,212368.15186765936
17007,306483.65661016933
11582,248750.54814958622
10211,245727.949412638
18876,220894.3562628145
13489,88618.02272054034
7907,210186.7590837031
14067,147214.07905603314
13785,102336.11761571342
18908,183501.1100760179
17407,175720.97831654636
7711,240674.80542748692
5920,175164.5170927212
3601,210994.6984210527
17748,263940.7646768753
12949,302838.4456606486
12208,166580.24623910306
3966,216323.77386484153
11821,120650.43353663523
9132,172431.69731985166
5573,226505.99490620452
20055,69222.23850165163
16586,147545.00077184374
18844,67577.78911420015
18631,296998.6115341732
17454,275505.9640885388
6656,180340.349513081
20284,206510.06340496146
16159,335868.4691103305
20579,125334.5672340693
7797,170215.2916927494
5154,99399.0365108338
7948,215017.2072800645
6237,186495.90513553112
3834,187705.72753623186
14604,187680.14964683424
9429,229067.51784940585
13480,93054.02268036752
2863,84494.2670240832
3561,207917.4367581048
16030,310295.96881481487
9917,184743.8166666667
12402,140264.0073249268
7740,204393.3533894312
19562,165919.5676439585
9277,260909.9023819029
4420,191828.16833826568
1147,85498.45632013856
5095,181875.25341769715
6069,233936.63144173185
9050,128011.45487179482
6080,280159.43553529924
2755,67271.9587648818
7304,143964.0754189916
19660,117680.98411417872
2909,72521.21258091959
7586,139695.368230376
3339,152185.4121230987
18558,228622.2344444022
224,245767.61660406057
3127,116576.031337361
11917,105043.74490609582
6882,170355.21886825343
14080,194799.441250355
17952,230373.5402555825
6126,185775.29737150262
4206,203913.02233834594
18652,230176.54047893157
16807,245646.4138583216
19179,199679.77082730504
87,158849.1533715089
20002,106215.03558673353
13281,130124.50992864734
7575,141712.5635617262
3570,224962.8512867066
19854,98600.90700652843
359,226317.8160401003
14968,163155.60689505946
6918,215674.349395383
18395,257797.8394212961
10915,168922.09054149163
14408,279951.0598396019
9205,104468.16265208651
7758,203543.52958490784
16364,139008.1919331786
4967,142734.2106133979
14416,219934.37561781044
17884,250364.04915629185
16339,185470.18728094507
4716,332131.61450953275
17923,251570.66397527655
18606,257890.35179092444
12674,127405.95636826917
5754,342719.3382116286
15113,171314.69484069943
3903,211405.67629161396
4788,218217.8233671916
17479,180509.56072453863
11350,197200.2446231562
9621,86866.60681307173
10771,218834.10480895048
13928,71890.37438141541
19492,95002.62320047195
17457,195015.844471959
17090,218504.18300407374
5743,204001.8308265398
7528,100529.49061339787
16994,294514.77063063055
6206,273851.0538832658
10856,186303.16372296473
18906,141188.57799344798
296,111218.22039215684
16868,248835.56750808953
4907,143616.12151429878
3458,191389.92475810475
13367,137800.9743290179
1411,141298.03715019405
9401,346486.23231884063
14745,131945.3042851207
11599,274601.7807763416
17183,356079.00333333324
9040,114553.42950468186
18424,171312.32933966207
1911,136007.90643173837
11759,184218.6210864198
17938,200420.1237009606
1341,122265.70287666643
11213,164638.466680567
10928,173639.47638383947
7407,156550.8083057056
9663,82589.89965606805
10105,189262.35254988563
19895,53672.25200777183
18161,335865.3350838297
13700,109121.71219231603
18075,284958.5646837785
18709,93050.30429362982
8028,226870.11356172626
15107,159062.14742375858
17260,217314.48163934355
19640,124502.14582649614
1991,55290.632727318494
15745,286218.0396964123
12604,71667.56104363242
19701,131703.15866052225
14319,134197.48094162944
9352,368435.32000000007
5101,214017.3239983478
9902,174498.1249800068
19866,228420.0613749341
17964,273951.81969314464
12515,106544.45749474243
1847,225951.23764109385
9058,120027.6679438182
260,119763.4844117647
5756,309446.800819163
17928,250083.71630529794
5147,104686.0774993628
8653,308912.2340793336
8607,228965.32214497955
330,104371.46091714103
19842,77741.72259167385
7225,161470.8278677245
5395,253594.46490993508
303,115336.71808446456
13392,139151.6662402151
12851,110833.51630378365
5680,242989.72741991378
14854,131715.50905946147
2260,71799.84353620066
20041,89502.66036833859
19441,169601.46623272685
5326,358508.3490033185
13748,173138.35775308646
5621,155741.12658312442
5623,167440.3532642212
10052,137659.6508469941
12346,109012.98413571446
5995,147028.40362699926
12668,110854.20283396718
3436,164571.9658057238
11025,217170.12037592172
5211,97772.3565108338
10300,240693.21448632362
15238,263724.05554360314
14915,139766.1385146232
2808,79456.1728290279
3011,68901.8831061208
7170,162996.82405877608
3710,183289.98753623187
10161,290016.9898055903
17000,375798.1400000001
3836,228765.847240195
8424,183435.1934647373
14761,163352.56429128823
7329,149832.66213882167
11952,123885.94149681342
8739,279117.81241599255
239,123184.19227074432
11836,110173.5984908973
7043,172160.56519880702
12248,115485.83877710393
3962,224470.9413014059
12639,70027.3979828729
1160,105235.36800998154
15615,249753.28
7243,179047.94531950695
18818,88401.88273428642
12373,224873.22039106442
5644,279209.35303152585
2643,94488.99028874442
11354,160002.31161915252
8142,221149.69107613593
1292,111673.97739846159
1325,94233.3191169551
7133,247438.58298377678
17356,208240.85088058957
2383,94757.11723034222
18415,198433.61380794042
4787,254597.76151694742
2796,94530.13811711674
2507,67424.77321827639
10235,172798.11875660988
13838,117872.03849668408
10266,222686.04889444023
16065,314767.5024489282
11119,221997.8465681725
13810,71399.87389295384
7650,217561.05936478687
14381,212085.82853572306
14246,104290.3518940104
2857,94869.49277198353
3822,203524.14837100796
329,107135.33937867956
14100,148401.96302428705
966,306445.2396334682
15476,161062.73569696973
477,150818.97589554914
12434,76158.05578211742
11023,211899.3878304998
17231,241068.1872580239
17450,297735.72149715276
8873,347836.5229434008
16107,285213.2935397819
13413,120203.42534259392
13473,138062.23797872808
886,197693.6649934447
10174,183107.7735506001
19201,180981.46122433126
16548,139591.63207541849
19338,136036.4924944795
3965,226085.9474761257
11389,273546.16238477576
4005,262315.4510385408
4708,276584.9918516379
19345,164511.26822427573
12818,134621.77443527122
11543,245011.51581213303
3474,300932.19092891144
2254,118320.83373265369
10403,395349.9283703589
16356,101613.43208153137
14399,201141.07548644344
944,267274.4482063881
8670,310580.62727395014
12016,144007.4647671216
6996,176561.16168353593
9134,154070.3133812336
11649,199800.15603685816
3912,224407.01626400446
6478,207543.3469626042
19924,88434.53294940808
14315,138001.3765998927
17371,182455.67366876308
5996,123056.53542763321
16453,85835.0029529925
2725,67541.03903184674
8375,220823.68298854685
14674,161262.6365197789
16075,305061.79855022475
14906,122875.48292222714
7887,227946.99179853324
3029,65871.95287622097
10521,327612.6191784396
14863,132845.37470323828
8251,160213.42993088788
6404,212079.7869267294
18356,396366.3055555557
5683,250512.92428305172
20513,81011.10726832703
4320,405850.2506358711
1131,91299.58746968211
17447,216923.85891812862
6099,196479.74264171696
17714,262955.95942255924
7409,156074.75891569466
3271,155451.59589098528
14908,145806.13518128992
12742,132917.26077326166
635,213389.60535353524
12013,198806.75
7561,146640.55375220944
3639,179951.57133116887
13943,231464.19521267753
5186,100876.24446214284
18534,203586.82328011031
18614,256766.80942944775
16751,245604.1371752679
19979,104109.58780050985
1286,89391.09679640256
16676,260510.3852231433
5902,214188.90771048568
2901,60878.53276385891
934,230651.703963964
1467,139337.92583604067
14370,352200.10000000003
2205,149744.926881256
7484,140131.2277845098
9795,379514.0631577936
15806,343253.7515569357
1043,146391.6868707469
15876,224326.31409722223
1892,120081.83195772472
5944,172175.34699970513
18560,270498.0713676236
20057,60975.13886491091
7001,166002.36124607152
12411,98498.8303248582
7420,140427.41399474855
4047,390117.7001596806
5863,206767.9637884401
1690,201240.0861575055
17513,264091.94630529796
13670,90624.99696682343
952,237261.35144654097
10952,161285.67901067837
10753,246106.44090331954
18639,240462.6942130422
249,132171.34294117647
14996,152803.16125035504
2529,94450.66209539052
5315,370625.01801343117
11062,190446.83618354925
9299,331827.8179487179
6632,151384.86481993084
3769,279901.91855325387
9988,113566.59909896491
12243,85092.0112310436
9181,265426.5587576071
19334,228374.38015968056
19582,112829.42757722516
10219,180912.80175178358
14467,316987.7966666666
12703,123971.82577504708
1262,165782.06321899212
15070,159625.4213745528
17809,279196.1009289115
13030,178499.16267795657
12951,124635.78151885202
9099,129440.50522513328
19992,61693.96290393246
14298,139449.49152052766
11490,280548.68365174416
19819,87875.37703682642
16846,276212.96210269164
4134,182154.7753921094
10939,174855.17551083377
4778,201542.3899218133
13525,85766.49776783556
2674,73790.09255770253
5854,252481.18608299596
10633,289403.497644747
719,171467.20372549025
3381,239349.75532906907
9951,185985.9475476158
12627,103245.52420838454
18508,300850.169047619
4114,303166.4598572257
12567,91201.9302802414
6950,150018.36896853775
4747,252755.72137544747
18472,210149.99634850168
19263,197021.82382749324
7113,199730.73572309312
107,230480.4869691744
19891,83128.81826197625
14755,138192.58572612813
3253,76538.42969815334
7397,134005.8220378993
17688,206538.72748589126
10009,157335.19408740153
2110,65308.63726047744
6729,394636.8012419318
3979,234512.36595750117
3305,91294.65535825265
15067,128718.13736805809
11583,219343.3201596806
6533,190824.33781227737
2330,81865.29330589344
1299,111243.93450487683
3387,211742.4235825857
17673,195195.11456148417
13275,158649.36715412664
19148,322175.15349301405
9064,121554.22267708721
18579,176025.5263259319
15677,329978.99228350486
15026,163610.21984982927
9317,376379.54666666675
15082,147676.04057257719
1861,94224.85256410253
3419,186011.6414465408
16488,126997.03993891508
14125,134551.5437894479
10148,279003.8036517442
2307,124806.612120689
1815,184631.3078787879
15347,142726.72964495153
12537,104667.3864643883
4156,193892.73195793573
1298,164088.96586182347
899,197486.83548826346
10363,209588.00102371656
18956,138419.70999786025
5100,146060.9457738346
10312,340915.9435429923
3068,53306.17400505444
17647,260095.33056598497
19770,82649.48551811966
20218,292392.0594913808
7145,161607.4191722956
19795,79254.02578442257
10618,218389.55893560522
4829,212329.45557503914
13274,203997.5805328712
19262,153686.81146402616
6489,183583.39030251678
11215,174996.26740695295
10825,216098.55375178356
3347,98177.31701424878
955,219546.19619301663
3366,109926.4554803868
1258,133641.6852563272
19746,107194.88678334426
3417,171270.93583333335
818,178352.5722473641
12984,152395.56882234084
11533,153442.5859574426
12491,88655.40029945319
10910,177910.03191315907
11398,277892.75175333995
15848,332127.5160215684
9750,156032.3646371996
5818,241710.090639853
4006,312048.58221096266
10138,197315.82356172617
10659,219238.60085312146
9204,98220.5728654329
16800,261183.83756624183
16087,318886.31619047624
5458,239378.12020179356
1359,109922.40907461836
1103,99480.01973432033
1718,159908.7122170612
3784,216302.16789481742
19427,129062.13823104092
17787,232883.83830928596
3918,202792.67098161008
4462,230639.85683602747
14559,290683.28998405125
736,264858.44852813863
12281,194921.55306076905
4945,141811.20394673123
13639,111290.81051360701
10292,208032.73144883272
2235,73268.11684557858
20094,108275.30699519067
7220,155323.28611139482
16207,63894.712250685276
10176,173786.16794605978
16941,403657.6999999999
15328,253506.3540909091
18768,185980.76650896698
17694,234529.8294616738
4020,239547.1985759828
10890,205980.49139158303
13642,78660.93284596958
18418,253769.71634550492
10615,320929.64910628955
1843,267539.6561904762
13633,77543.12134909055
13104,169061.3899172126
283,330808.55333333346
8043,196224.92907297701
12404,108333.09062892995
13476,148221.20140975766
15791,236247.95630291972
12172,123704.1817074819
12932,184363.80313466012
14144,142065.1645364006
15343,202408.73188137106
18329,391289.0666666668
12307,161919.85326411348
2582,123116.140502849
15593,158724.4166819395
14884,151290.30922304414
15873,259765.86283398472
8387,278185.0947947102
18801,89333.51538990106
6359,167973.66618903805
4943,150653.8783132029
5749,218654.87287675854
13964,138789.94441037904
4012,243094.16725161884
6842,168965.44885105427
11114,193272.0296580813
11765,189625.6392280701
3002,96271.09929372261
26,134570.7564063703
10716,211482.4668009385
3147,144344.24737971698
19081,181662.38860910342
13423,147740.17605053107
3267,97262.52771985807
19031,183066.11537783837
16592,186788.21680070544
16694,180443.32924037427
3229,69409.79903889395
6205,390477.4956863762
3284,79850.99272412191
18584,220133.39520099273
11420,278632.25774531136
20221,253854.9955944845
14091,162629.88191660438
5735,277672.2857339308
18333,261789.30814814815
20076,124020.78906759177
16893,313619.5678070175
1985,131836.08812001444
16032,292031.35472427116
8933,354641.2012962395
4260,272667.9044072462
14463,258057.42010223292
7950,227141.8652942613
3708,178545.73009143808
9893,147279.95972715056
16633,246366.6278494058
2267,73388.3422347878
7884,189722.14970856352
2985,55128.76498608113
10510,278285.66240669764
4352,268629.9589116794
12708,135864.46908996627
13645,78398.90985231925
74,167084.88503350702
6318,185137.17453946636
18566,164753.96427614384
13676,97702.98553116238
15504,342659.49999999994
12080,141637.5834757657
12735,256987.6220590387
3115,139029.97961422405
13698,94948.44675584655
9347,291704.94321533927
15178,183219.82698649753
20432,277091.5676810481
8289,232390.2876570623
9157,269121.7633878059
15645,271436.2785144846
5191,100795.43780916503
4991,134955.32815039455
9313,278215.4699999999
10440,289879.2972174849
15557,150700.3973168067
13760,210653.3878253119
16317,99925.3959631043
2177,76983.81703652098
10697,221574.23980895046
18244,281465.433939394
10197,185321.0126801459
7253,167796.18251522418
12206,181063.66481159526
4002,352639.3009879084
15505,312658.33165071765
12171,106329.76722485272
18295,370868.1245454545
12833,116527.10124766768
5373,350119.7536529432
15730,207663.54013071902
4091,244058.03775854898
11095,199295.580535464
18664,251012.28353978196
20547,131256.42906585094
14964,260127.07458291814
3394,242013.77388132553
12695,247800.7487257054
2408,66341.61461258073
5707,220967.36240826975
15588,155860.24845078317
8617,325935.9082812869
18427,192467.04512769918
17243,237108.17797022604
2295,87693.20104830009
3507,192367.40477987425
9388,334733.0743652968
7852,184292.98194087998
12596,74086.86184252199
12429,71939.3930452926
9341,244401.97000000003
16729,253121.41672288353
17210,233545.0966666667
1092,96120.30907238842
1060,119524.81651000185
5556,296586.9500374983
2079,71158.59536525606
16015,320917.9633333333
345,98338.0947632949
4839,165931.00182551914
15726,291338.5676517756
16603,164527.6058418455
5869,233900.38000214813
6192,175923.6488429194
4893,133434.14737150262
17175,334146.50000000006
10229,167461.21342956324
2381,85482.27527682281
12452,112966.55508520464
6178,192155.86925232984
9439,100635.46460108593
11303,191762.1289156478
9970,138571.087898436
12461,65809.96500920318
12176,100705.07407331846
1453,188651.86843024468
14722,231921.09996753366
12010,152941.41642331888
2006,60968.833051284615
16862,257804.07328011031
11637,220092.75169347264
17750,192754.6566666667
18353,404175.9266666669
3249,64017.60762179158
711,197895.34351715684
16797,278188.058365318
7201,144689.73868357323
8680,212817.40399597876
4205,238272.39061339796
3094,74947.88069098911
4210,210151.2636543336
14474,335943.0166666666
3895,219348.38395636418
2705,92020.81527089383
12787,67508.75920892652
7845,156358.98087671533
2364,98093.99083059156
6525,180830.84172573106
17389,159954.7617227573
9593,135595.6537506059
12159,121994.89838481398
18855,110583.43709742736
485,172832.2749797865
11725,123662.64662940947
15433,142684.76176167952
3817,205083.6220973377
18785,71417.1521300427
13023,152461.886886414
10273,173367.5903894036
20562,100467.23231260954
6377,213498.97469102306
7185,156782.004959677
5992,156009.6922235212
9386,353892.0233333332
16305,285390.5878684405
14037,156715.07238936645
14283,128622.61659989278
1422,129761.90213851858
14409,312111.7766222467
17245,207000.8113784354
15581,187417.25547714607
19789,85219.06294426402
5495,355725.911980318
15587,170180.59186973367
9196,116649.92449801488
20231,252468.6567382947
4307,240666.24383961767
20237,206530.2290815803
498,180654.584353652
10237,158114.5068040841
20088,135726.76286720732
19726,88884.56428490857
8418,204603.67401646366
19235,295511.9370827576
2944,55909.82274251875
12715,101014.5480976803
11902,294618.8546063636
9225,73516.46482630343
16102,278459.8869507129
2856,89388.0745451855
16849,297810.0098449613
15642,263725.45134276734
458,170430.55985161636
13849,143695.8585264965
18467,284356.3092072997
18550,206188.27880534664
4741,288730.309665948
16125,369649.5997461959
3518,211811.71057464072
5275,367444.1489999447
17817,275326.7795472455
1793,245671.54087471523
17963,270855.021223686
16049,241809.34862022646
5416,357742.3760004441
17551,187572.22690367463
15513,233518.71811437016
6947,175911.5643270121
17718,344565.0163501568
12620,149412.86870977565
3440,162524.83384220354
4579,196656.0010645257
7223,142398.91999945437
20508,112412.7731961363
12458,116382.28227679952
16777,248927.05652324096
1203,66270.9095200419
13959,101229.28965717852
6713,400834.013493014
7666,187458.1986531642
16016,382863.28
13363,244992.68305671142
586,268489.330909091
20634,89792.03137674238
14016,243332.95641896696
10387,242778.37525231056
20308,191267.13897267685
7042,173605.56945022778
17642,268705.0136578842
14578,194102.30254595113
14321,154746.84195192813
1266,125010.77422582085
8448,241353.51817025561
13189,148988.77503142387
5299,275447.2525189046
14673,163105.9485544109
19242,234879.21298019338
7922,170333.3975111885
5010,258064.59577383468
11723,175253.9992491161
12192,184381.6322582771
7101,198955.5139678454
9590,111055.03760986509
12679,137456.1701122058
4343,235567.6002430275
4790,172076.89529701622
8481,225835.74080436587
8204,149715.97952267778
10310,312768.2135473425
18829,73082.36600053015
2644,79715.69684722762
1852,84913.45256410257
2001,81070.17305145875
8968,330288.28337561287
15200,218030.34876183126
6873,188411.93007108077
16059,316108.5780952382
4269,258303.6576491414
4180,164574.36661317985
19485,104327.42174063271
5166,112139.79394673122
20561,137520.69150213536
11321,179762.28879850984
13202,136709.51485108465
9725,229090.66309579514
14527,171025.50980701036
14804,353682.2266666667
15072,183651.3445339485
3677,189575.34456148415
14391,235493.20972849085
748,187872.91399729002
9742,224354.74453145906
5879,243473.98624630875
15797,275367.4785144846
1693,271426.68182266003
6049,131550.380024193
592,210620.43519480518
3669,188083.42687014944
15278,248577.19095652172
15528,139233.82095317036
16185,127099.28421115174
16839,303755.23108033015
506,146126.40065764714
11461,211964.85491715642
8786,279630.23738974414
9219,74125.85687934773
10546,208621.62999595728
8170,234374.92719902322
9643,90881.05106088956
2083,61298.00922584583
16081,319972.51891812874
366,302042.85090909083
13440,129055.79524517637
17416,137258.66
9831,196082.76550887027
11298,197043.7089260103
13795,97526.30958834341
12606,107321.77084467062
5071,248413.99056684301
19092,179063.9707518235
1482,160298.74635847527
18264,287370.2066666666
9588,109277.20766022707
5789,204051.20565107252
20113,125671.89347605027
15830,323081.4681790046
16865,255142.3724286708
