id,median_house_value
4114,304095
12567,100475.674609375
6950,149428.55859375
4747,338453.5828125
18472,228359.70234375
19263,189594
7113,215490.5
107,255531.65859375
19891,86134.2857421875
14755,129910
3253,74118
7397,120976.458203125
17688,192001.14375
10009,165236.25
2110,60284.865234375
6729,409720
3979,224294.809375
3305,102487
15067,125505.021875
11583,248936.7734375
6533,185212.25546875
2330,77179.39140625
1299,116590
3387,216815
17673,203155
13275,159712.5
19148,376670
9064,134255
18579,184128.04140625
15677,381897
15026,183161.66640625
9317,411965
15082,159964.16640625
1861,88785
3419,171459.8328125
16488,136456.734765625
14125,119350
10148,277200
2307,116151.666796875
1815,194430
15347,127662.56875
12537,102875
4156,197871.875
1298,179000
899,195266.66640625
10363,211620.2359375
18956,152506.458203125
5100,150009.58359375
10312,371438.75
3068,54220.2384765625
17647,281474.6703125
19770,80041.666796875
20218,330109.0625
7145,142091.11640625
19795,77219.416796875
10618,220734.75
4829,198917.916796875
13274,191405
19262,154375.95234375
6489,174024
11215,177591.83984375
10825,242596.25
3347,72218.333203125
955,198265
3366,105340
1258,126930.70078125
19746,112571.666796875
3417,199384.58984375
818,180500.34921875
12984,180800
11533,113249.5734375
12491,81248.5455078125
10910,199515.684375
11398,289790
15848,332683.3328125
9750,150582.262109375
5818,234092.5
4006,389741.6671875
10138,195179.54375
10659,218673.496875
9204,97495
16800,256291.15234375
16087,355415
5458,237182.97109375
1359,99884.16640625
1103,96289.75
1718,165881.25
3784,274760
19427,132045.940625
17787,214234.83359375
3918,204023
4462,228960
14559,348095
736,305260.5
12281,227460
4945,139814.091015625
13639,101583.333203125
10292,242590
2235,70686.72421875
20094,104867.5
7220,147840.9234375
16207,63437.5240234375
10176,179468.5703125
16941,408150
15328,279211.6671875
18768,224710
17694,247557.503125
4020,266737.49296875
10890,285716.25
13642,80759.605078125
18418,262844.58359375
10615,358175
1843,314795
13633,80994.479296875
13104,186892.5
283,349012.5
8043,190905.7140625
12404,91610
13476,139511.25
15791,268530
12172,130958.5
12932,166267.5
14144,123209.47734375
15343,236395
18329,399519.75
12307,150490
2582,147515
15593,149780
14884,159148.75
15873,254515.14296875
8387,281325
18801,85230
6359,163620
4943,113743.333203125
5749,262420
13964,149830
4012,308798.33359375
6842,161245.55234375
11114,176096.0453125
11765,217830
3002,97276.875
26,125083.75
10716,242655.59453125
3147,133887.5
19081,192250
13423,156337
3267,108065
19031,202485
16592,224545
16694,176558.125
3229,70949.8861328125
6205,415220
3284,75914
18584,239110
11420,286454.3796875
20221,290620
14091,171342.5
5735,301245
18333,322880
20076,118403.69453125
16893,336390
1985,135474.274609375
16032,313480
8933,338144.2265625
4260,306104.615625
14463,284790
7950,219263.16640625
3708,202080
9893,144175
16633,234404.75
2267,68855.445703125
7884,186582.98984375
2985,49957.451953125
10510,270152.2921875
4352,236554.028125
12708,122435.20859375
13645,79067.73828125
74,211980
6318,182238.1828125
18566,186928.425
13676,95295
15504,380390
12080,145305
12735,275860
3115,133172.5
13698,91888.83359375
9347,306310
15178,158950
20432,274334.5296875
8289,261562.5
9157,281268
15645,264345
5191,110382.441015625
4991,114025.101171875
9313,324287.5
10440,328170
15557,149619.16640625
13760,212820
16317,97105.7884765625
2177,69980.6666015625
10697,236546.25
18244,334347.2328125
10197,194024.64296875
7253,170088.3609375
12206,201656.66640625
4002,380212.7265625
15505,336030.625
12171,99950
18295,379114.0828125
12833,118495.048828125
5373,311935
15730,170385.916796875
4091,292368.06875
11095,196575.89296875
18664,260088.26328125
20547,132668.813671875
14964,310340
3394,264416.25
12695,245710
2408,67720.461328125
5707,206371.590625
15588,177655
8617,273170.971875
18427,182248.6859375
17243,265002.5765625
2295,80209.3453125
3507,203708.571875
9388,338395
7852,194338.4703125
12596,65038.5125
12429,56190
9341,286475
16729,237127.5
17210,245375
1092,71703.9583984375
1060,117125
5556,292566.875
2079,68120.966796875
16015,331435
345,98299.821484375
4839,145520
15726,312965
16603,154551.86875
5869,267377.5
6192,179204.25
4893,106483.75
17175,348620
10229,181326.48203125
2381,80311.210546875
12452,141125
6178,203339.21796875
9439,103968.609765625
11303,190922.75703125
9970,183165
12461,54665
12176,116272.5
1453,200325
14722,250564.5
12010,156636
2006,89544.44453125
16862,239265
11637,212753.4515625
17750,199781.5
18353,407720
3249,66928.2251953125
711,150190.625
16797,256287.85703125
7201,141798.16015625
8680,241310
4205,280850
3094,67452.5
4210,232875
14474,343320
3895,212314.47421875
2705,74135
12787,71462.101171875
7845,143345.36328125
2364,113890.27265625
6525,175307.903125
17389,170492.38046875
9593,144705
12159,142677.14296875
18855,106046.666796875
485,144702.099609375
11725,118896.1765625
15433,159090.873046875
3817,191419.1671875
18785,63908.8611328125
13023,155581.91640625
10273,189172.33359375
20562,96442.916796875
6377,265356.66640625
7185,135452.4515625
5992,155875
9386,384805
16305,350075
14037,148993.841015625
14283,120215.84765625
1422,157032.5
14409,351610
17245,189467.7078125
15581,182705
19789,79471.1109375
5495,382335
15587,133660
9196,111398.2640625
20231,237555.1671875
4307,244376.66640625
20237,192575.16640625
498,176144.375
10237,172108.8015625
20088,134237.3265625
19726,83990.415625
8418,182036.94453125
19235,354399.5828125
2944,53930.737109375
12715,110314.732421875
11902,331605
9225,65846.08515625
16102,290966.76484375
2856,85600.303125
16849,313167.5
15642,324720
458,161817.5
13849,149630
18467,339330
18550,165340
4741,349362.3421875
16125,385679.5828125
3518,217677.4296875
5275,376951
17817,333033.9546875
1793,283880
17963,299508.6703125
16049,231244.64296875
5416,355883.334375
17551,186195.5
15513,224465
6947,169951.97578125
17718,350225
12620,172001.66640625
3440,140524.1671875
4579,204606.76484375
7223,145743
20508,112396.071484375
12458,98895
16777,264763.01484375
1203,62654.8533203125
13959,117885
6713,404465
7666,201375
16016,409095
13363,246545
586,252110.5
20634,74873.729296875
14016,258715
10387,274236.46640625
20308,203560
7042,171245.7625
17642,288875.8640625
14578,230172.14296875
14321,114570
1266,124414.647265625
8448,245081.875
13189,141865.499609375
5299,308965
14673,163315
19242,261595
7922,190763.134375
5010,237057.5
11723,183905
12192,186781.25
7101,205958.9234375
9590,124705.625
12679,125433.125
4343,251379.16640625
4790,123083.083203125
8481,179125
8204,140565.969140625
10310,333900
18829,70366.66640625
2644,84166.25
1852,74950
2001,87771.5236328125
8968,341167.5
15200,202092.5
6873,182928.0171875
16059,315771.428125
4269,231484.615625
4180,153992.499609375
19485,106306.1109375
5166,126355.444140625
20561,159783
11321,180214.25234375
13202,148745
9725,252562.25390625
14527,168565
14804,419310
15072,194155
3677,181977.08359375
14391,241445
748,172691.11171875
9742,240783.39296875
5879,289747.046875
15797,255165
1693,284935.55625
6049,127140.29765625
592,207290.6359375
3669,221545.41640625
15278,234655
15528,128540
16185,153095
16839,295234.11875
506,142587.60703125
11461,250131.66640625
8786,326725
9219,79199.085546875
10546,250230.5
8170,235765.27734375
9643,80268.3333984375
2083,56588.477734375
16081,306130
366,279270
13440,139442.5
17416,130408.333203125
9831,167351.66640625
11298,196258.8359375
13795,99145
12606,107474.722265625
5071,225325
19092,193187.5
1482,163765
18264,373633.3328125
9588,109017.2640625
5789,228630
20113,124530
15830,356915.4171875
16865,284817.61875
4575,189239.26484375
9009,376640
12391,270985
8728,341860
18428,184308.125
2874,53890.3841796875
19231,199600.8328125
10326,220933.57109375
2983,75930.698828125
16258,76985.36640625
5670,266800
2654,108920
16724,185608.3421875
16029,321435
1175,78316.375
16716,186316.1734375
4537,149992.28359375
14631,185057.14296875
11043,418065
6194,193294.6671875
5784,228375
19484,105949.999609375
4286,271134.615625
10188,148856.58359375
17445,222050
17168,412395
11335,289705.7375
18653,222750.83359375
6168,168632.5
4738,311638.3328125
17807,275083.22578125
3426,171770
18878,147590
20121,129055
3097,85240
9620,187940
9494,154485
12974,135558.333203125
13222,152614.16640625
19388,133688.39453125
20296,248815.625
4937,125154.375
2108,51272.3423828125
12564,104552.5828125
17624,245523.66640625
7386,139861.458203125
2789,142090
17743,271388.69921875
16651,339950.8328125
6240,210993.65625
2801,97475
13179,216770
3621,206136.590625
16905,318775
1054,116603.333203125
1828,205795
20341,303212.91640625
11750,203103.33359375
2320,66563.6740234375
12413,93595
17363,237696.0125
16274,103764
4698,404525.8328125
16568,188985
4952,131917.280078125
3045,75193.52890625
7,232209.58359375
19575,141405.8328125
4754,226573.8953125
7138,203099.375
16369,122780.791796875
1549,276383.109375
13594,68697.3046875
14326,186715
2150,52751.0662109375
1806,154541.66640625
13688,195980
12632,110850.07734375
12861,127706.470703125
2064,85779.04609375
6436,248600
19477,163695
12593,119072.9609375
5608,187227.778125
13904,75397.5
8328,137428.01171875
6554,350590
4888,129041.726953125
7760,187013.3890625
11374,240646.73515625
3855,211605.83359375
7942,202264.40390625
18720,91576.666796875
5949,319080
10673,328445
7107,189102.17109375
12035,115519.04765625
4122,321525
3717,235158.5828125
11343,179430.70625
20637,83342.5
135,374413.3328125
19705,122687
5641,296275
7544,127377.142578125
18200,251483.23515625
10448,297460.625
14270,112725
5630,208600
20533,146144.5140625
3162,57525.585546875
2718,65042.5
8566,370550
10671,411150
5722,218260
8205,164599.95
10755,327980
2466,71573.9
6762,196720.39296875
13696,105403.125
13136,134378.333203125
10213,203960.871875
2188,58301.269140625
8489,190543.39296875
8677,240850
935,252080.1578125
3829,201525
3428,165458.24453125
4678,422295
3176,78523.3333984375
2604,71353.333203125
9114,222105
17749,217281.05
8808,407906.6671875
7933,224195.41875
4128,191228.91015625
11102,270659.853125
8679,342139.4453125
11051,237185
17900,241652.70234375
2055,67848.9583984375
20405,302962.9046875
3999,270735
11133,215508.63671875
11281,210130.90078125
20188,312345
6444,192735
3272,116690
14817,333990
4600,211322.41015625
2988,71664.8423828125
16914,420730
19032,239315
20153,220328.2703125
15370,138211.25
11083,299242.09609375
18008,263217.79296875
20571,135268.64609375
16695,164604.5828125
6128,187640
3379,242290
1277,209955
5668,258804.5
14193,126001.3890625
16929,271686.76484375
2224,163526.666796875
13247,238605
10992,177174.2171875
6974,162707.25078125
1473,153505
6297,181497.453125
11191,168475.48515625
4917,124479.29921875
10224,242095.0140625
7006,181838.7171875
4676,313468.3328125
6660,208715
4630,212947.5
1825,196700
6845,171837.38984375
4158,192440
4062,250758.965625
13199,120061.666796875
2869,66210.3302734375
1731,138310
1529,287508
17729,250597.5
47,176540.83359375
15924,265742.14296875
10799,285492.5
577,353200.4765625
2610,84440
1564,414440
1752,146478.73984375
18837,54155
14330,126875
6971,249932.5
2002,50693.149609375
3798,268827.321875
3159,108875
1934,158352.5
3715,189867.9171875
19626,83195
1716,181431.33359375
10788,170057.2046875
12078,299575
14221,269220
14972,126986
16540,90738.5173828125
7200,149165.94921875
17697,166132.25703125
14949,177350
440,115660
14579,187430
5349,379900.4171875
1004,225910
10071,101126.734765625
13443,106015.625
6734,389566
19329,183172.16640625
19527,158446.66640625
10260,196381.76484375
20560,217755
4464,170168.5421875
5569,219916.66640625
5490,356230
17732,233548.89296875
17240,221494.02734375
10646,331685
16582,152026.125
17178,310615.83359375
628,185924.39375
6105,177475
5974,196126.16640625
3849,245063.51015625
8852,407240
15589,130610
15562,189415
18366,359100
4818,169036.42890625
20479,240713.1625
16870,370675
15312,176787.6109375
6553,406977.5
8554,230560
15062,131396.73046875
16264,77559.840234375
4376,220795
7827,213293.7328125
13730,121998.75
18746,127786.666796875
8817,413535
19050,105725
12968,124439.870703125
1038,138110
889,408741.6671875
2116,87561.050390625
2882,49899.370703125
11425,251916.78515625
6106,164919.221875
7811,165543.11171875
19466,138139.116015625
10554,358350
6406,287476.66640625
4212,288165
19756,65312.053515625
19841,67325.444921875
4116,373782.89375
10544,149777.20625
13263,151901.07109375
1625,291469.34765625
19353,151092.5
503,112646.939453125
8533,235900
11839,69790
18693,194546.14375
3560,232134.75
7254,177426.91640625
15139,173640
6640,175335
10180,202024.3625
16809,233735
11169,187826.2953125
11117,201576.20859375
3840,213670
16196,134171.780859375
11882,107150
7552,135620.11328125
18864,112060
12762,111892.5
1133,91271.666796875
5062,120895.505078125
7588,105849.4828125
9194,107755
16338,162392.91640625
14878,178853.4125
8508,223050
11986,127651.66640625
14050,129717.5
13318,114157.5
15514,201247.5
10714,221046.66640625
15314,167571.41015625
14539,203825
16771,216162.85703125
1144,90223.333203125
7039,176502.25703125
11788,147269.4953125
14455,327150
2197,101580
9415,401310
5848,252340
14634,269585
4901,114054.091015625
18936,333150
16481,137609.25
19739,111472.5
16888,302625
1839,157044.65625
7391,106581.60390625
19390,317595
20565,130441.6671875
704,224306.259375
12724,179215
94,195910
1966,124457.756640625
1600,391456
3000,104264.14765625
39,241539.08359375
7708,241954.7921875
14835,128613.416015625
4954,168189.28828125
15486,183873.6109375
2956,66072.9107421875
9753,308959.1671875
18315,387296.6671875
6204,194064.1734375
14211,144610
11614,193864.2375
6222,224501.25
12880,122692.52890625
17504,200605.9359375
7235,144174.34375
18401,274354.2625
3423,134415.833203125
16180,96235.78203125
1527,354872.5
17793,187412.9359375
12966,129756.875
12044,211770
7128,215456.9046875
2304,119023
9528,125280
12710,83497.8197265625
11050,230160.45078125
16061,314650.8328125
7985,177248.33359375
404,401665.625
843,205437.04140625
2711,103440
5577,269320
2462,100791.5
16722,196835
16492,146007.743359375
18619,359317.5
12696,74523.571484375
19881,95400
10776,230518.496875
2596,117525
19939,64551.319140625
1606,147720
10810,169784.0296875
9866,158483.75078125
17043,420905
18198,260610
12895,150035
5531,380587.778125
2252,245485
19059,265723.33359375
12290,83130
19989,86640.77265625
19856,90060
15804,339571.25
5658,326975
12533,97823.66796875
11893,83565
6925,170905.27734375
16958,387119.5
7739,242690.13125
4393,179273.9078125
5812,210967.5
19161,236440
7533,126893.511328125
18851,58060
4659,232011.66640625
253,152876.25
16739,237784.0296875
18157,404842.5
19156,266090
4971,110130
13102,198174.16640625
3350,99285
7151,178434.36328125
12415,121030
530,246399.2859375
18326,410035
5385,280730
15247,337360
7143,203074.16640625
15393,201158
14649,187125
3200,103191.666796875
16406,170020
12899,140727.89921875
14778,137265
5881,177184.225390625
11815,104052
7682,177416.44921875
10533,204630
767,181450.6046875
17025,312310
16101,295870
9780,137677.499609375
20557,130777.820703125
5564,181935
10293,406092.5
12633,77200.2802734375
11031,172320.58984375
10164,283135.640625
15956,248692.7375
6363,164209
3027,78036
4718,264583.4515625
10548,325446.665625
6610,172531.333203125
10379,279065.7328125
17867,224713.571875
2520,93300.833203125
17206,229598.05546875
20150,218589.471875
9948,250859.16640625
15997,407520
15959,250557.7375
7384,105866.9765625
7919,195137.540625
8336,136030.340625
5788,214975
7150,160989.999609375
1035,134966.01171875
10134,204722.15703125
16464,148446.02578125
3887,249788.75
8766,346955
20295,217346.796875
12496,126550
2721,73385
12125,93894.76171875
9864,212616.5
19917,76542.5
394,253643.75
13183,145337.5
1026,116847.403125
2703,69554.5
2709,89400
10238,214049.26796875
6673,182067.4515625
8046,238109.66640625
20143,189642.6015625
15625,214265
61,228321.875
16535,151772.27265625
445,163562.27265625
7203,144454.08125
9526,238841.1109375
16204,69149.3541015625
5384,296843.1671875
15725,365832
20173,212161.275
3498,245536.3109375
10920,181060.565625
7517,148446.25
6763,183942
7209,154667.571875
11613,226865.5640625
7818,194841.090625
12987,161281.875
2544,95820
740,205310
8326,113619.7375
12092,108934.44453125
17306,353640
309,149933.00703125
2072,99660
15980,326196.25
14151,150853.75
16233,145057.391796875
6223,203015.121875
2935,56289.7591796875
4933,115670.966015625
17824,263816.25
18667,239732.25
11650,259370.0140625
11293,213165.34375
3462,206643.08359375
17747,232355
8972,340355
11505,238945
8219,152503.596875
6505,180406.8453125
15475,143181.666796875
17287,241549.81640625
17913,371172.5
16172,351875
16786,271606.25
8114,213651.66640625
19798,71499.333203125
17251,195465
13291,124351.666796875
14979,124539.166796875
16594,196680
16814,271420
12022,146287.14296875
17338,340704.4546875
2303,118910
669,188642.01875
1535,264115
11508,336935
8636,377465
3681,198044.775
17118,151917.833203125
4534,145585
9664,56050
5841,266400.7578125
4081,294892.321875
4468,141680.384765625
699,167568.5890625
13871,126785.416796875
2148,69657.820703125
12031,128959.5
7746,210695
5206,147857.750390625
163,238895
11355,161769.64296875
18528,321355
4146,183859.10390625
4981,97439.64296875
18884,130783.354296875
8071,321435
9351,276225
11097,313371.66640625
15330,127057.916796875
11756,300090
5070,126827.772265625
9019,328980
19320,154069.375
12341,190960
12375,187000
2052,87634.391015625
8763,345335
13600,132072.5
14581,263540
15756,381849.9171875
17453,217296.665625
495,401825
6961,247147.25
9350,323450
11447,337121.875
4075,424020
8057,173298.509375
15465,223280
15946,255695.08671875
7202,140464.20546875
11291,213481.27578125
8719,339030
2069,96780
6844,176157.121875
18967,138515
3098,69641.987109375
9719,258985.08359375
19400,85449.166796875
220,141438.72109375
2686,83560
8707,305962.5
1917,165119.79140625
12492,123090
4903,116163.375
3620,153889.88046875
13499,78503.3841796875
10144,212433.26015625
11088,183473.60078125
15028,169960
3727,212401.70234375
3314,149200
18975,102054.1666015625
16354,111755
17892,239106.528125
11981,148211.611328125
12583,83729.594140625
13576,81035
2503,64750.833203125
1081,112408.3333984375
539,213422.5
2891,47700.128125
20147,207444.51640625
19787,97447.333203125
18610,272440.61875
18049,393147.5
12815,134467.291796875
17395,154231.666796875
19055,106321.666796875
11512,264255
8657,365257.5
9433,229395
14432,244930
14855,101888.4546875
9596,162712.85703125
12219,226680
13983,89007.4
15737,273555
9710,129220
809,230917.40546875
17651,222790.2921875
6551,171937.159375
20567,136272.5
8356,283246.66640625
12296,82807.5
9630,122101.466796875
6495,212835
6571,292850
15767,340647.9171875
8794,423415
16234,195120
12553,98085
13671,95587.424609375
6042,109295
13695,72937.57421875
3752,180944.64296875
17379,189909.71171875
7672,177991.04296875
7886,200951
1947,188272.08359375
2950,70212.3703125
13169,166838.333203125
6147,142170
15721,342270
12446,120250
9468,133520
8051,187687.0234375
17645,328991.2875
587,336655.5
9935,177905
3905,235807.09375
17707,179574.4171875
7906,301802
4792,155608.865625
8600,309327.5
1313,203675
19502,88264.5884765625
14495,316255
8086,169670
24,146828.255078125
20352,221613.6
14478,238220
18055,370654.1671875
8560,346581.6671875
14614,195548
994,208490
19747,63329.44453125
1920,141926.20546875
692,190074.12578125
2772,64960
3764,266512.16640625
17842,229952.625
10855,167414.16640625
11832,144307.25
9328,244655
7219,158257.49765625
16123,386552.9171875
3060,66190.685546875
14342,313495
2607,74688.333203125
7211,150336.600390625
20441,303879.5
13137,139211.666796875
2731,69035
9154,259658.953125
6059,260380
12255,124100
10355,252651.25
1065,87248.125
19587,137690.79375
658,201899.07734375
18780,89615
6471,215334.4046875
5494,385565
5466,322495
8067,270050
11660,219835
14306,119510
15344,205175
15457,114868.023828125
14073,125516.188671875
565,270100
9326,357140
11409,273419.43984375
762,192923.66640625
1562,421680
7542,129805.717578125
17512,236173.49921875
5559,367970
11850,126830
6257,176784.0203125
19965,109152.023828125
6508,192977.9625
2495,53181.5958984375
1397,176916.25
7937,178002.30546875
9537,95484.859765625
4083,302051.725
16476,134746.53203125
4201,215425.625
13296,127355
11658,183908.98046875
10482,408710
6886,156196.865234375
78,98755.55546875
7850,158378.58359375
16393,210840
19471,123893.75
10040,132069.78203125
16765,304050
18480,304123.125
4958,214540
15374,151006.690234375
19180,323660
20515,84524.5294921875
9497,151590
11681,193653.3453125
19010,96358.333203125
4316,251181.66640625
17351,212519.66640625
1516,224616
18773,65067.3611328125
10124,194246.0453125
14864,124425.997265625
13583,70078.085546875
3768,314287.5
5190,102114.43046875
6579,418385
3892,216296.75703125
6415,170332.5
7990,166906.13125
6040,111445
11764,176427.5
7742,182960.9625
13120,147134.1671875
9241,117177.5
5368,416255
16699,156170
3126,261210
3501,203476.80703125
19840,53739.8173828125
19004,177890
8429,216305
2282,72887.84296875
19476,121108.961328125
20340,288367.48671875
8259,150852.5171875
5847,235020
14229,162605
15904,270679.7625
2035,60969.6474609375
15979,336575
12363,140110
1721,170700
10392,365225
9562,136956.66640625
17581,215221.66640625
13402,120157.500390625
8841,370630.415625
3266,139060
11695,350496.6671875
3756,230689
1465,145899.791796875
6217,180919.3484375
17271,287277.97578125
12662,132730
20320,208638.75
6628,181214.09453125
13336,182923.33359375
9321,243338.75
922,251920.41640625
18600,213086.7859375
8024,233321.940625
20450,202279.5546875
9170,132860
8108,225167.5
5056,132806.375
4427,184384.26484375
13100,145193.33359375
11336,250724.44609375
8571,367831.6671875
11719,167760.55546875
13159,168315
7359,166022.44453125
4615,193275
12066,188878.63671875
178,197075.41640625
16925,306281.875
13134,111180.833203125
19027,182240
17348,206774.66640625
9273,267772.5
3526,215056.8890625
12694,127516.397265625
5654,252979.5
19332,127730
6931,174481.4421875
14566,199367.5
190,139529.16640625
18533,166732.2625
4749,397224.5828125
15942,256483.83046875
9724,202491.1609375
10258,277691.42890625
3120,103065
18299,409510
15711,411337
5779,244575
18673,268990.1375
9962,338992.5
14528,141413.33359375
17480,204945
18031,253130.88203125
9983,127424.10703125
1997,53093.640234375
6562,382195
3584,250528.3328125
17816,336964.5
14711,186512.5
7038,163145.08359375
7095,318324.1375
2767,144850
7930,189416.646875
12547,131554.7859375
3970,248641.9484375
5687,296292.5
15923,269164.5453125
6264,167729.5109375
18617,273954.10703125
6431,237104.95
3405,326035.8328125
13537,120232.458203125
1974,124137.87265625
11861,58510
7656,194070
18850,61250
15828,267203
18843,92061.666796875
191,172007
9969,198996
9715,256361.6609375
3808,200632.08359375
15665,352260
18350,340220
17396,153178.75078125
20373,278735
17927,271790.3625
13579,77682.966796875
284,304010
3063,107605
8003,211141.80546875
12902,125338.54453125
418,399527.5
12813,141426.332421875
11426,215790.89921875
5481,332577.0453125
1053,120437.2625
19666,146140
6288,197106.25
18212,323939.43984375
18371,303349.30625
8120,156105.25078125
17758,279976.8125
15693,415597.5
14338,180075
7821,199938.30625
6905,204714.16640625
10809,223632.61171875
6714,381831
2071,79267.06328125
17368,196969.9875
4858,122353.551171875
3356,86975
13221,200225
7330,156144.44453125
18591,335922.5
2570,95550
19123,201665
18435,248109.2796875
593,248690
17933,202666.65
3369,83110
11203,143118.666796875
19896,53979.43828125
19788,80269.583203125
15116,186252.5
15136,161337.5
18901,158137.72734375
10032,104949.583203125
19406,135643.69140625
9406,417361.9125
3659,185367.04296875
12938,221845
16897,380572.5
8126,242225
2556,73495
5701,275416
8618,351925
7707,272062.5
7854,191782.70859375
16756,242748.64296875
8803,402134.1671875
1252,73008.333203125
3087,93765
14159,172977.5
9676,137055
7229,140332.7
18140,350748
93,133555
7789,230601.82734375
7757,205313.365625
3337,179837.8125
10654,262213.95546875
3268,90105
17825,214374.746875
1963,143265.198046875
9791,208335
11012,313090
6717,275895
15854,322365
15298,252705
18766,92715
3473,423420
18022,295029.9796875
998,213225
835,183718.01953125
20013,77517.166796875
6435,166525
1306,156955.83359375
18845,61130
13652,108939.091015625
16779,259301.0421875
17804,223820.5
6893,186577.58046875
6011,132465
17094,273252.5
5078,124357.25078125
3955,357801.6671875
13279,112881.666796875
14589,212990
17475,297927.0625
10201,203964.3421875
12845,121469.806640625
11728,129875.5640625
20455,255563.66015625
14574,268200
7691,318705
4470,186835
9751,311876.7859375
17054,358435
7961,158311.36328125
735,217614.6546875
5769,252940
14451,377930
11667,184039.2125
656,192054.5828125
11216,228315.66640625
10896,174207.76875
14645,305600
18511,248929.70390625
15394,209275
4333,242142.5
18003,296055.484375
302,139651.302734375
9325,279105
16615,248522.66640625
5453,327203.584375
5645,206695
1062,92780
20471,254890.05078125
9171,233275
6507,202123.72109375
18119,368969.665625
5122,140642.5
4904,112864.92421875
9746,218524.16640625
16318,101213.1498046875
10315,267922.20546875
12211,146445
14665,156522.5
188,104977.79765625
12186,187429.16640625
7806,172090.03359375
12838,174801.66640625
6584,309437.5
18441,243746.36875
7215,140773.734375
9901,170195
11960,142564.5
1878,107199.009765625
13935,99638.666796875
8875,331685
19822,83481.15390625
12697,135055
8014,277569.16640625
7800,182011.51015625
7046,213398.52265625
209,141458.8890625
1961,98304.15859375
18835,70175
12518,92307.9166015625
11709,165065
16457,100845.41640625
6917,354040
6528,137834.58359375
5935,223907.5
10434,191750
16348,129398.984765625
6712,363723.5
286,156363.4734375
7722,254725.85703125
11825,107852.613671875
1315,195425
769,212607.6859375
13190,127732.5
3047,67508.458203125
1233,127362.43046875
8949,359804.2875
16686,183683.39375
10838,350650
17360,223748.125
20274,229137.5
11615,286734.30625
11391,208902.43203125
2979,87667.708203125
11944,116523.214453125
12136,122891.2859375
6273,167286.09921875
18170,277658.2578125
971,276040
8318,281160
9405,358200
2377,55039.3830078125
1006,269930
16920,333220
13622,93734.166796875
15331,116788.01328125
3467,219973.08125
8630,348455
16133,350780
4392,163914.41015625
12810,85207.037890625
2401,70458.7763671875
84,140490
10703,100891.551953125
15060,134479.751171875
17415,207926.5
13907,75600
8244,156938.58359375
2358,196790
12389,127865
8538,234990
13412,113385
14383,266518.33359375
2677,125015
14058,188150
11302,187450.0140625
6305,155820
14242,114608
7772,170145.4953125
11000,423265
18459,314900
10516,274160.20859375
5821,196457
18377,412665
1612,218388.475
16224,109276.225390625
682,260120
2907,89470
9956,256700
8258,160573.125
15472,168135
10057,148609.2421875
13607,189802
951,228869.79140625
12026,105362.5
10794,368285
15240,348130
4648,266713.3328125
19631,103511.15390625
20417,381355.4546875
13107,126827.294921875
5746,248825
15096,148865
8020,229481.53828125
7321,151956.118359375
11555,215370.8359375
16522,89387.636328125
4068,378065
13378,213650
8622,361040
17147,417720
18702,90970
6839,200620.16640625
1827,187920
11737,187570.83359375
1802,115539.166796875
1909,133043.333203125
1235,158430
2096,57213.8927734375
7055,172842.98984375
8799,406832.5
18929,253410
19024,135455
5444,327441.0484375
11576,210459.54765625
12740,104054.517578125
18700,77664.5833984375
14788,157805
15361,129525
5782,360280
4863,191715
357,106825.5
19460,260350
3471,194562.25
8664,348840
11016,339475
5810,230900
241,167141.666015625
19943,109425
2119,86545
14064,144486.746484375
8467,193402
9357,409955
3236,76085
14753,139287.5
16228,109163.090234375
9699,162920
10951,171473.75
12839,115116.955078125
1405,211705
11623,247806.61171875
13717,99670
1928,232488.33359375
20283,228764.5828125
13932,136417.5
8668,388000
17738,288372.4140625
5750,252457.5
16229,114598.383984375
5060,246905
11507,324185
15927,290465
13516,100422.083203125
17562,174940.25
14254,112491.346875
19029,222310
16058,329158.928125
9688,234737.72421875
8176,269280
13574,92390
10077,118722.816015625
8002,210046.378125
11284,165361.632421875
10369,285550.2078125
9735,257290.51328125
16606,224608.8453125
8581,374578.3328125
4474,164543.43125
14514,186342.5
1749,152200
19907,122212.85703125
1379,152392.5
11423,265155.36953125
7871,194571.9765625
5242,399765.1671875
6867,191186.25
20250,327763.125
14295,152449.523828125
4884,122327.571484375
19706,134875
3221,91825
17594,260268.23125
14498,173040
5852,240540.76015625
14921,151220
5934,229080
3956,239554.275
6702,234220.33359375
16675,364763.125
9186,333921
18959,109000
18916,110872.211328125
2355,89992.27265625
16811,268473.33359375
14098,103315
13544,101296.25
17281,224515.674609375
13678,113036.5
12552,214750
6433,242815
69,149303.333203125
8980,324097.5
13609,93047.14296875
11411,176400.8234375
5517,347814.44453125
17030,308540
14036,163075
19974,75234.2951171875
5355,297419.01875
4781,132909.265625
2886,50787.7404296875
16221,109982.821484375
10525,291170
13621,77840.053515625
18185,306734.25390625
2669,53500
5402,313576.8328125
1027,115489.5703125
18769,156205
16259,92530.2984375
5214,164750
1876,110782.048046875
17222,314994.72890625
16727,183984.60390625
14735,175690
9400,409840
15284,228590
8892,291505
7328,168410.8203125
6511,178552.33515625
17106,343575
6067,309287
13602,107335
3945,257958.1421875
19275,204013.16640625
19776,79328.3333984375
18666,214392.95390625
7257,162850.7140625
1474,154120
11466,235477.5
15390,235160
10001,195415
8311,309595
