id,median_house_value
12150,321397.1979166667
1326,261575.22135416666
9816,364424.9270833333
2548,125485.04427083333
4601,247530.265625
8016,350102.90625
12048,275175.3541666667
20187,318790.3984375
14647,351859.75
9623,206558.421875
12218,342057.7291666667
2547,130726.75520833333
15445,329029.1302083333
3525,364093.3046875
13726,204386.7109375
5153,216868.46614583334
4292,268940.8880208333
18585,354657.6848958333
6465,362131.5052083333
7855,355119.75
4151,363996.6380208333
1854,344740.9296875
10983,345116.0182291667
3051,225172.02083333334
13468,286032.08697916666
13059,264991.7552083333
18928,298025.3098958333
19978,236659.52083333334
18281,360363.0833333333
420,348152.6848958333
11929,264378.7317708333
15586,273717.1979166667
9769,364276.5052083333
6130,364441.2390625
15616,303220.6640625
11598,349252.8177083333
13231,313345.6859375
7952,352358.0390625
1900,263235.1328125
19697,261041.79947916666
14969,340841.0625
15048,341664.3515625
16054,367764.8380208333
16428,272831.84375
19479,278001.9322916667
13311,314063.975
5247,377298.56979166664
9658,167503.421875
13603,290448.88645833335
11379,346251.0625
6369,361982.7286458333
16238,231510.04427083334
7973,261447.35494791667
3208,263230.3098958333
17378,193535.96614583334
2238,260455.3984375
1095,262500.1328125
5726,361771.6380208333
12768,189470.37760416666
18686,361256.4609375
8953,379741.903125
17342,267298.8203125
20468,363909.7942708333
20144,283993.8203125
3649,367727.9505208333
2109,117680
2070,129996.63333333333
3295,136440
5545,378173.6140625
13409,288588.88645833335
17244,367474.8828125
7969,357206.1953125
7802,350344.5286458333
20581,266488.421875
4121,360781.5494791667
9743,361413.1276041667
4163,349119.3072916667
12699,189552.04427083334
18431,359198.0390625
13997,267968.6432291667
19925,256280.3984375
15695,373151.6375
11580,344937.6848958333
3113,279388.7317708333
17757,364501.5052083333
19536,276835.265625
20575,165269.25052083333
20130,361383.171875
7765,349746.2395833333
5208,360509.9265625
1330,277191.8880208333
8959,381363.6583333333
20269,249280.35416666666
8313,361603.1276041667
12837,270480.0442708333
1232,190447.04427083334
17993,358481.4609375
18127,359759.7057291667
20307,368881.59375
9898,328164.1302083333
1789,212670
4450,354607.640625
2400,258461.93229166666
1538,342850.9296875
7799,346389.4401041667
4898,309177.2864583333
16173,363498.2598958333
7880,348994.6614583333
1648,288700.1328125
9119,326874.0416666667
6424,177294.50416666668
18070,360556.4609375
14086,334657.8177083333
17136,373966.72604166664
17587,355409.7057291667
4808,375211.85885416664
6987,343579.5729166667
17679,360616.4166666667
963,341729.484375
14721,345051.0625
14281,171553.51041666666
9993,194551.7109375
2968,245778.46614583334
2746,264122.0651041667
7279,328537.375
15190,362498.0833333333
16286,236323.46614583334
13968,286743.79791666666
11443,347417.7734375
11609,354667.9947916667
17917,355479.6614583333
10938,348804.3958333333
17390,364168.1276041667
9185,361963.171875
15043,346367.7734375
16137,363456.5046875
9345,362544.88229166664
17570,313377.2421875
14555,349617.8177083333
1,353019.3072916667
14022,299970.4427083333
10243,340809.3515625
931,355187.9942708333
14464,347442.8177083333
10863,349509.4401041667
17532,315298.1979166667
16440,256003.46614583334
16985,366670.015625
1281,206700.04427083334
4329,372753.5255208333
13750,283375.50885416666
2153,118441.63333333333
16700,358980.9739583333
19648,276596.9322916667
2500,106396.66666666667
13897,119825
11057,359379.4401041667
17859,360806.59375
20139,357563.0833333333
2815,272577.0208333333
1710,346172.7291666667
3565,362899.9713541667
14934,338761.1510416667
10590,334179.0416666667
14783,339401.2838541667
17257,368836.5494791667
9728,362774.7942708333
2817,127989.13333333333
800,342899.1302083333
12875,184527.61901041667
20105,139824.98333333334
2221,251956.88802083334
1088,124401.66666666667
19625,208926.79947916666
17083,375678.3484375
10246,340491.0182291667
369,345869.3958333333
2416,254286.9765625
16332,268771.8880208333
11104,337269.3072916667
1686,339179.3515625
17634,355409.7057291667
14560,351137.8619791667
5279,379941.9479166667
11958,273018.8203125
11757,266476.7994791667
15452,343261.1067708333
5391,376775.1921875
1301,278221.84375
15602,341105.9739583333
9565,265778.6432291667
14935,339756.2395833333
8994,379731.99166666664
13890,261790.30989583334
18078,359194.7942708333
12796,139523.33333333334
15792,312762.0208333333
11776,265951.9322916667
2341,239235.08854166666
2394,263128.5989583333
4353,376025.14791666664
14500,354052.9505208333
2127,169429.98333333334
365,353677.7734375
5145,194833.46614583334
18357,368471.46041666664
20003,109324.16666666667
5245,377298.56979166664
17019,374253.4817708333
4758,376661.328125
18559,366643.3489583333
11078,339575.9739583333
9995,254361.75520833334
15892,320067.4630208333
14268,186235.1328125
6354,361491.2390625
7516,356831.5046875
17556,358053.0390625
20344,364049.8385416667
14142,205783.5546875
4019,370679.9713541667
15931,366528.2598958333
18807,264851.7552083333
10402,325074.1302083333
12433,126385
12241,284060.53125
9389,363731.46041666664
12536,113466.65
15885,364158.1270833333
13235,317155.6859375
2990,108950.83333333333
8958,357409.21875
13840,94384.934375
19356,334706.0177083333
2818,132255.83333333334
17005,366670.015625
1650,269205.1770833333
18587,361256.4609375
9062,298130.4869791667
6191,355542.9947916667
14544,330204.2630208333
9047,313423.953125
18129,359749.7942708333
19381,149521.7109375
11515,358499.6171875
17004,365358.3046875
11138,337362.640625
1647,288375.1770833333
11863,271936.9322916667
9390,376480.059375
10031,198015.04427083334
3226,256940.3984375
7184,362334.9713541667
10994,344194.3515625
9696,361413.1276041667
16770,364971.59322916664
14904,299223.6432291667
10702,338249.3072916667
9668,201327.04427083334
9408,363614.79375
20591,118590
18113,359194.7942708333
3827,368607.9505208333
14165,221703.46614583334
7118,346757.9947916667
1398,332490.8411458333
7259,217646.76015625
9233,258403.5546875
95,236830.17708333334
18569,366118.2604166667
4241,371228.48125
17431,271170.3541666667
12340,269413.7760416667
19489,159859.25520833334
13106,272346.7552083333
11779,253450.04427083334
3078,268832.109375
10781,349997.8177083333
17959,354599.7057291667
5459,351509.0859375
3095,136560.87760416666
19937,255570.265625
1420,323504.3072916667
8605,366066.59322916664
19557,200715.08854166666
5872,280546.9765625
5267,382706.9479166667
851,359872.90625
3605,362383.3046875
11459,348027.8177083333
18288,361661.46041666664
599,353594.484375
7861,355226.4166666667
18152,358554.75
12263,163171.66666666666
3422,363873.30416666664
18380,361934.7942708333
3921,361991.59375
5856,361138.30416666664
11131,335040.9296875
1174,127027.98606770833
18527,364014.9713541667
16379,267100.265625
9680,270508.5989583333
19684,223771.7109375
5714,359269.8380208333
10606,344062.6848958333
7999,348711.328125
6262,343279.5286458333
15421,359273.0390625
8939,381363.6588541667
16168,363456.5046875
8,347882.7291666667
9982,276955.1328125
17024,368961.7265625
19830,258461.93229166666
18081,359194.7942708333
11748,254685.08854166666
19036,163265.8
11663,342849.5286458333
5001,230346.84375
8740,358228.0828125
20577,258783.46614583334
9927,329694.1744791667
7738,357716.59375
11428,348841.1067708333
12120,269598.4661458333
14564,355593.0390625
426,349156.0182291667
18790,270743.4661458333
7747,358221.59375
4276,329304.0859375
11857,263915.1328125
2707,274636.7552083333
13466,249048.62083333332
14653,327158.953125
2314,218661.88802083334
19311,335664.3953125
17007,368726.6822916667
11582,350339.5286458333
10211,337909.3072916667
18876,299030.265625
13489,254573.66510416666
7907,349257.90625
14067,317933.9088541667
13785,284918.79791666666
18908,324689.1744791667
17407,366119.9713541667
7711,357716.59375
5920,356271.0182291667
3601,366045.015625
17748,346509.5729166667
12949,282230.1770833333
12208,278633.8645833333
3966,367363.3046875
11821,254393.421875
9132,292873.7317708333
5573,356778.1270833333
20055,177044.15
16586,275660.265625
18844,117553.33333333333
18631,355409.7057291667
17454,360964.8828125
6656,363794.3515625
20284,364236.5052083333
16159,362383.17135416664
20579,258235.04427083334
7797,350632.90625
5154,185731.79947916666
7948,352358.0390625
6237,343187.8619791667
3834,365872.7734375
14604,352855.9296875
9429,364626.59322916664
13480,166599.17760416667
2863,272068.6875
3561,359956.5494791667
16030,356981.371875
9917,329694.1744791667
12402,264682.0651041667
7740,358629.9713541667
19562,271520.3541666667
9277,347087.8614583333
4420,265250.84375
1147,210208.37760416666
5095,362438.3484375
6069,344682.9505208333
9050,323465.7526041667
6080,348409.5729166667
2755,100163.33333333333
7304,362334.9713541667
19660,192910
2909,273345.3541666667
7586,326522.1979166667
3339,278063.4661458333
18558,364014.9713541667
224,346010.9739583333
3127,188331.915625
11917,267393.8203125
6882,344929.2630208333
14080,334757.8177083333
17952,353422.9947916667
6126,357764.8385416667
4206,362308.2598958333
18652,362838.2604166667
16807,356643.17135416664
19179,336212.684375
87,204874.93229166666
20002,207952.58854166666
13281,311780.6859375
7575,358798.171875
3570,364966.5494791667
19854,259370.265625
359,351007.7291666667
14968,348167.7734375
6918,344837.90625
18395,359198.0390625
10915,349509.4401041667
14408,348122.8619791667
9205,267423.6432291667
7758,357448.2161458333
16364,270430.1770833333
4967,217882.9453125
14416,348506.1510416667
17884,363698.171875
16339,268583.4661458333
4716,378668.5255208333
17923,355479.6614583333
18606,366643.3489583333
12674,259308.37760416666
5754,360713.215625
15113,348226.1510416667
3903,362224.9713541667
4788,378204.6614583333
17479,251351.84375
11350,349477.7734375
9621,125793.33333333333
10771,348556.1067708333
13928,183027.54427083334
19492,179034.98333333334
17457,360964.8828125
17090,350410.6640625
5743,364751.1510416667
7528,182595.1328125
16994,318785.3984375
6206,343066.1510416667
10856,347882.7291666667
18906,332287.5078125
296,234796.84375
16868,364283.30416666664
4907,263725.8880208333
3458,363563.2598958333
13367,286448.7760416667
1411,329460.8854166667
9401,374293.3927083333
14745,339439.6171875
11599,346429.3515625
17183,366193.3046875
9040,300797.1979166667
18424,260360.30989583334
1911,264713.4661458333
11759,255233.46614583334
17938,363238.1276041667
1341,194446.65
11213,337797.3307291667
10928,348804.3958333333
7407,365219.484375
9663,215525.04427083334
10105,341752.8177083333
19895,97696.92708333333
18161,356721.328125
13700,289810.553125
18075,356803.0833333333
18709,260706.75520833334
8028,352586.3723958333
15107,344132.6848958333
17260,382374.3072916667
19640,267490.2213541667
1991,102886.66666666667
15745,331173.9973958333
12604,129698.33333333333
19701,266230.0885416667
14319,227635.22135416666
9352,359349.79375
5101,363950.059375
9902,327820.796875
19866,255447.06510416666
17964,356803.0833333333
12515,262476.84375
1847,357150.9739583333
9058,278615.4869791667
260,251051.01041666666
5756,362864.8380208333
17928,352766.2838541667
5147,208326.75520833334
8653,370630.01510416664
8607,369254.9708333333
330,263747.6770833333
19842,256695.30989583334
7225,333425.7083333333
5395,375496.5052083333
303,226376.84375
13392,313123.975
12851,258426.7109375
5680,366036.5489583333
14854,337302.90625
2260,240530.265625
20041,262833.7317708333
19441,270666.9765625
5326,381363.6583333333
13748,268766.84375
5621,197455.7328125
5623,325838.7317708333
10052,266368.4661458333
12346,269413.7760416667
5995,322804.1078125
12668,269691.7552083333
3436,290760.3984375
11025,345447.7734375
5211,209306.79947916666
10300,341631.1067708333
15238,350896.1953125
14915,333937.90625
2808,275040.4427083333
3011,94328.12727864583
7170,196626.79947916666
3710,366977.8177083333
10161,340231.0182291667
17000,365034.74947916664
3836,367655.059375
8424,289345.3098958333
14761,174260.08854166666
7329,324425.6197916667
11952,267473.7317708333
8739,358928.1270833333
239,341572.5520833333
11836,262455.265625
7043,353578.0390625
12248,277510.53125
3962,365209.9270833333
12639,135191.20364583333
1160,229668.421875
15615,365673.17135416664
7243,357364.484375
18818,122986.66666666667
12373,264682.0651041667
5644,366036.5489583333
2643,298030.6192708333
11354,349274.5286458333
8142,347816.2395833333
1292,276983.5104166667
1325,157819.98333333334
7133,355193.2161458333
17356,365528.171875
2383,258461.93229166666
18415,361256.4609375
4787,373871.85885416664
2796,235206.75520833334
2507,191723.421875
10235,351295.9739583333
13838,272988.6432291667
10266,342977.7734375
16065,368513.3484375
11119,338785.9739583333
13810,141957.46666666667
7650,357834.7052083333
14381,348122.8619791667
14246,185343.51041666666
2857,274005.3984375
3822,365011.6822916667
329,363765.9739583333
14100,270146.9322916667
966,289037.109375
15476,336115.6640625
477,349184.3515625
12434,143056.66666666666
11023,335182.5520833333
17231,367474.8828125
17450,360964.8828125
8873,379941.9473958333
16107,369063.3484375
13413,285690.553125
13473,299510.59739583335
886,350219.6614583333
10174,343834.484375
19201,334062.684375
16548,273666.84375
19338,185558.33333333334
3965,360444.8828125
11389,346496.1067708333
4005,370679.9713541667
4708,372590.14791666664
19345,334706.0177083333
12818,269723.3776041667
11543,349289.4401041667
3474,361468.2161458333
2254,253616.88802083334
10403,311720.796875
16356,263546.84375
14399,309278.26458333334
944,364376.46041666664
8670,367649.9708333333
12016,271927.0208333333
6996,344837.90625
9134,304450.73020833335
11649,338807.6848958333
3912,361991.59375
6478,359161.4609375
19924,265495.265625
14315,290057.1979166667
17371,362309.8385416667
5996,288910.553125
16453,183875.04427083334
2725,143450.071875
8375,366751.8145833333
14674,341257.8177083333
16075,370570.01510416664
14906,323365.53125
7887,346759.5286458333
3029,196974.2109375
10521,331174.94114583335
14863,335934.1302083333
8251,296671.9765625
6404,361961.2833333333
18356,361661.46041666664
5683,366036.5489583333
20513,124703.31666666667
4320,372753.5255208333
1131,261778.421875
17447,362873.2161458333
6099,354709.6614583333
17714,363834.75
7409,364656.1510416667
3271,325649.3067708333
14908,336489.5729166667
12742,270001.7552083333
635,362986.4166666667
12013,287540.4427083333
7561,360899.9270833333
3639,361611.6375
13943,284778.79791666666
5186,253839.02161458333
18534,282335.63203125
18614,366643.3489583333
16751,357599.1739583333
19979,280342.109375
1286,139475
16676,360964.8828125
5902,351865.8411458333
2901,106283.75
934,360301.2833333333
1467,277851.8880208333
14370,348122.8619791667
2205,256971.93229166666
7484,314835.6197916667
9795,361413.1276041667
15806,361578.17135416664
1043,265311.7994791667
15876,370196.2390625
1892,263235.1328125
5944,346439.3953125
18560,366640.015625
20057,118277.5
7001,349197.9505208333
12411,264682.0651041667
7420,336490.7083333333
4047,378591.8151041667
5863,368140.059375
1690,299975.3541666667
17513,355072.9947916667
13670,270787.21979166666
952,341856.1067708333
10952,212973.13802083334
10753,349067.7734375
18639,364014.9713541667
249,213741.75520833334
14996,334614.5729166667
2529,96734.98333333334
5315,379941.9473958333
11062,341230.9739583333
9299,358804.79375
6632,235461.84375
3769,373883.48125
9988,222068.33333333334
12243,120017.5
9181,315976.1432291667
19334,306669.43645833334
19582,271846.9765625
10219,340809.3515625
14467,355593.0390625
12703,272638.5546875
1262,268785.1328125
15070,352002.9505208333
17809,359208.0833333333
13030,255885.08854166666
12951,253416.7109375
9099,301872.1536458333
19992,192039.2109375
14298,305378.6875
11490,360429.7057291667
19819,258461.93229166666
16846,364514.9265625
4134,360781.5494791667
10939,362424.75
4778,254304.5546875
13525,150596.66666666666
2674,203313.48802083332
5854,372793.6140625
10633,344301.0182291667
719,346720.8411458333
3381,357526.4161458333
9951,272723.421875
12627,258606.75520833334
18508,364014.9713541667
4114,375503.3927083333
12567,162269.25052083333
6950,204470.1328125
4747,372753.5255208333
18472,361256.4609375
19263,335232.7286458333
7113,344231.1953125
107,345769.3072916667
19891,222055.22135416666
14755,333941.1510416667
3253,269758.6875
7397,200896.89739583334
17688,361256.4609375
10009,266788.4661458333
2110,121704.98333333334
6729,363326.6822916667
3979,360444.8828125
3305,225651.66666666666
15067,224610.22135416666
11583,350347.7734375
6533,350407.9505208333
2330,253258.64322916666
1299,267508.5546875
3387,354633.0828125
17673,358693.0833333333
13275,308512.2640625
19148,334932.7286458333
9064,306173.8645833333
18579,364973.2161458333
15677,362651.5046875
15026,343856.1510416667
9317,358714.74947916664
15082,342419.3515625
1861,245923.64270833333
3419,360344.9265625
16488,226913.421875
14125,192436.84375
10148,350364.7057291667
2307,252566.93229166666
1815,363026.1067708333
15347,292367.5763020833
12537,270006.7552083333
4156,363996.6380208333
1298,270845.1328125
899,353497.640625
10363,338249.3072916667
18956,271725.1770833333
5100,362311.6817708333
10312,329982.5078125
3068,104924.16666666667
17647,359198.0390625
19770,261098.51041666666
20218,370711.5494791667
7145,337911.45026041666
19795,119961.66666666667
10618,330401.43072916666
4829,375646.4166666667
13274,300958.93072916666
19262,342595.92916666664
6489,363427.95
11215,338754.3072916667
10825,347742.8177083333
3347,219165.04427083334
955,283251.9322916667
3366,264605.1328125
1258,277891.84375
19746,270743.4661458333
3417,360344.9265625
818,349097.8619791667
12984,248971.7109375
11533,221996.59140625
12491,194535.37760416666
10910,351319.484375
11398,348231.0625
15848,360816.46041666664
9750,345686.0625
5818,361616.5494791667
4006,371473.3489583333
10138,341917.8177083333
10659,344194.3515625
9204,268931.9322916667
16800,360956.59322916664
16087,367738.30416666664
5458,356440.8854166667
1359,263955.2213541667
1103,211770.04427083334
1718,344192.8177083333
3784,367826.72604166664
19427,270106.9765625
17787,358918.0833333333
3918,366666.2838541667
4462,366013.3046875
14559,346505.9739583333
736,353552.8177083333
12281,272937.109375
4945,197358.51041666666
13639,283217.17552083335
10292,322086.56354166666
2235,130023.33333333333
20094,134044.96666666667
7220,327871.27317708335
16207,117753.33333333333
10176,337362.640625
16941,365961.6822916667
15328,348964.6171875
18768,253260.04427083334
17694,361761.4166666667
4020,370593.3932291667
10890,349477.7734375
13642,117148.30559895834
18418,361256.4609375
10615,331666.78489583335
1843,358739.3515625
13633,156012.5109375
13104,258883.37760416666
283,355217.8619791667
8043,353096.3723958333
12404,283385.3098958333
13476,280527.0208333333
15791,366751.59322916664
12172,278453.4661458333
12932,264708.3776041667
14144,267055.3541666667
15343,340746.1067708333
18329,370499.8380208333
12307,269413.7760416667
2582,105503.31666666667
15593,268985.4869791667
14884,333574.484375
15873,357384.79375
8387,373136.85885416664
18801,210090
6359,362879.5723958333
4943,254735.88802083334
5749,360903.215625
13964,286743.79791666666
4012,368829.9713541667
6842,331686.22890625
11114,332712.2421875
11765,260485.08854166666
3002,274005.3984375
26,349184.3515625
10716,284151.453125
3147,285137.109375
19081,335839.35104166664
13423,274713.4661458333
3267,224373.33333333334
19031,258061.79947916666
16592,288176.8880208333
16694,362309.8385416667
3229,190189.27708333332
6205,345622.9505208333
3284,121033.33333333333
18584,364711.59375
11420,349119.4401041667
20221,370006.59375
14091,334657.8177083333
5735,360781.5494791667
18333,372160.059375
20076,268525.2213541667
16893,362971.59375
1985,254265.08854166666
16032,364603.0828125
8933,378060.28125
4260,283285.9765625
14463,351137.8619791667
7950,353138.171875
3708,337003.9973958333
9893,315627.2864583333
16633,360068.171875
2267,256105.35416666666
7884,349471.328125
2985,110745.83333333333
10510,340876.0625
4352,381686.4166666667
12708,259116.7109375
13645,160775.02760416668
74,239180.84114583334
6318,343187.8619791667
18566,359801.1067708333
13676,160561.69427083334
15504,347906.1510416667
12080,278923.6875
12735,258411.7109375
3115,270708.7317708333
13698,288345.46458333335
9347,361653.17135416664
15178,324140.8411458333
20432,363599.8828125
8289,361603.1276041667
9157,365263.2161458333
15645,380642.9947916667
5191,234542.72135416666
4991,237559.51041666666
9313,362381.5046875
10440,340489.1744791667
15557,341592.6848958333
13760,281707.08697916666
16317,142279.98333333334
2177,111630
10697,338277.640625
18244,364611.5046875
10197,337362.640625
7253,357244.3072916667
12206,321039.0416666667
4002,367109.8828125
15505,352602.9947916667
12171,171526.721875
18295,370059.8380208333
12833,257598.37760416666
5373,376775.1921875
15730,349779.4395833333
4091,373880.1036458333
11095,338785.9739583333
18664,364184.9270833333
20547,266488.421875
14964,346241.0625
3394,355398.17135416664
12695,259116.7109375
2408,214043.5546875
5707,359684.8385416667
15588,273717.1979166667
8617,366066.59322916664
18427,364474.7942708333
17243,363634.8385416667
2295,219865.265625
3507,363319.88229166664
9388,363631.46041666664
7852,355226.4166666667
12596,123868.33333333333
12429,130756.66666666667
9341,358724.79375
16729,362309.8385416667
17210,347497.4192708333
1092,142176.721875
1060,252753.421875
5556,376950.28072916664
2079,183343.37760416666
16015,363119.79375
345,247287.67708333334
4839,283655.95390625
15726,369334.8380208333
16603,364994.4401041667
5869,362806.59322916664
6192,349687.90625
4893,181590.1328125
17175,365536.59375
10229,337621.0625
2381,248621.93229166666
12452,260550.35416666666
6178,341764.484375
9439,262235.3098958333
11303,352051.1953125
9970,278716.7994791667
12461,123360
12176,171011.25572916667
1453,269160.265625
14722,351371.2395833333
12010,277705.3541666667
2006,138868.58229166668
16862,353460.9296875
11637,340324.3515625
17750,366793.2161458333
18353,364611.5046875
3249,120520.81666666667
711,343355.8411458333
16797,360864.88229166664
7201,206261.70364583333
8680,370603.3484375
4205,363928.30416666664
3094,117527.54427083333
4210,362308.2598958333
14474,359046.4166666667
3895,365443.3046875
2705,258812.06510416666
12787,120805
7845,358198.1276041667
2364,252910.22135416666
6525,349664.6171875
17389,366274.9270833333
9593,265246.9765625
12159,270972.109375
18855,270355.1328125
485,239006.84375
11725,263941.9322916667
15433,276158.7760416667
3817,367596.6822916667
18785,169888.3
13023,255851.75520833334
10273,337940.9739583333
20562,204252.04427083334
6377,361857.95
7185,273459.62161458336
5992,320737.30833333335
9386,371123.215625
16305,269691.7994791667
14037,307583.953125
14283,217235.22135416666
1422,209315.08854166666
14409,348122.8619791667
17245,360114.21875
15581,340796.0182291667
19789,221113.33333333334
5495,373655.28125
15587,273717.1979166667
9196,267718.5989583333
20231,370006.59375
4307,318287.3307291667
20237,351492.1536458333
498,349306.0625
10237,337237.640625
20088,268531.8880208333
19726,146448.33333333334
8418,367380.14791666664
19235,333514.3953125
2944,104600.83333333333
12715,270765.0442708333
11902,267473.7317708333
9225,155521.63333333333
16102,367661.6817708333
2856,277527.0651041667
16849,367479.9265625
15642,326077.5078125
458,363359.2630208333
13849,273318.4661458333
18467,367433.2604166667
18550,277428.92109375
4741,376775.1921875
16125,369334.8380208333
3518,365099.9270833333
5275,379943.6145833333
17817,363369.8385416667
1793,362994.79375
17963,355239.75
16049,363498.2598958333
5416,382215.2364583333
17551,336046.796875
15513,343094.3515625
6947,352994.75
17718,358278.0390625
12620,268788.421875
3440,363319.88229166664
4579,350569.0859375
7223,359132.8177083333
20508,132491.66666666666
12458,262102.02083333334
16777,364079.9265625
1203,123141.66666666667
13959,140390.8
6713,361089.9270833333
7666,313971.51927083335
16016,356981.371875
13363,302222.4192708333
586,348607.7291666667
20634,259023.59895833334
14016,346457.90625
10387,343051.1067708333
20308,378016.0182291667
7042,353244.8385416667
17642,361911.4166666667
14578,359456.3723958333
14321,195983.59895833334
1266,270363.4661458333
8448,365511.6375
13189,315035.6859375
5299,362777.5520833333
14673,346719.3072916667
19242,315002.37447916664
7922,347002.9505208333
5010,378548.5255208333
11723,263915.1328125
12192,331255.9739583333
7101,341444.3958333333
9590,265720.2213541667
12679,259206.79947916666
4343,354305.9296875
4790,280100.9765625
8481,368498.48125
8204,305805.3541666667
10310,325634.71979166666
18829,120245
2644,118310
1852,142131.7109375
2001,215988.5546875
8968,379565.1921875
15200,347634.4401041667
6873,354278.1276041667
16059,362383.17135416664
4269,249941.17708333334
4180,363081.0625
19485,236528.51041666666
5166,248185.1328125
20561,266143.3776041667
11321,348231.0625
13202,315500.73020833335
9725,361413.1276041667
14527,345856.0625
14804,334821.1953125
15072,342866.0182291667
3677,362385.01510416664
14391,360108.171875
748,347124.4401041667
9742,364631.4609375
5879,364881.6817708333
15797,369609.484375
1693,335550.9296875
6049,310715.6640625
592,351741.0625
3669,360846.6375
15278,344211.1067708333
15528,276842.0651041667
16185,138368.46614583334
16839,365673.2161458333
506,332102.5078125
11461,348841.1067708333
8786,365849.9265625
9219,113963.33333333333
10546,338534.3072916667
8170,348346.2838541667
9643,100831.65
2083,102235
16081,370570.01510416664
366,345869.3958333333
13440,284827.13125
17416,275217.0208333333
9831,319157.2421875
11298,341199.3072916667
13795,151159.17760416667
12606,270558.421875
5071,360234.9708333333
19092,338922.7286458333
1482,331617.5520833333
18264,361661.46041666664
9588,274826.9322916667
5789,361616.5489583333
20113,272198.5546875
15830,360816.46041666664
16865,358886.5489583333
4575,363619.3958333333
9009,378598.4817708333
12391,284828.6875
8728,366066.59322916664
18428,364474.7942708333
2874,116655.83333333333
19231,334062.684375
10326,336812.5520833333
2983,272560.3541666667
16258,129008.33333333333
5670,366036.5489583333
2654,305127.153125
16724,362309.8385416667
16029,363191.4161458333
1175,101583.31666666667
16716,362309.8385416667
4537,325610.7526041667
14631,350814.7057291667
11043,334260.8854166667
6194,347432.8619791667
5784,359093.171875
19484,282998.6875
4286,267734.2213541667
10188,270545.74192708335
17445,364917.7734375
17168,371171.7265625
11335,348231.0625
18653,368165.9739583333
6168,357134.75
4738,383201.99166666664
17807,355742.9947916667
3426,363563.2598958333
18878,309850.4427083333
20121,272470.1770833333
3097,282593.7760416667
9620,266650.3541666667
9494,326235.9734375
12974,255521.79947916666
13222,306152.2864583333
19388,269005.3098958333
20296,364876.5494791667
4937,260484.22135416666
2108,94298.68704427083
12564,258413.37760416666
17624,357091.3723958333
7386,370471.2395833333
2789,276173.5989583333
17743,359739.75
16651,364591.6380208333
6240,343187.8619791667
2801,86104.13333333333
13179,307058.953125
3621,360344.9265625
16905,366339.9713541667
1054,263898.421875
1828,353592.8177083333
20341,363964.8828125
11750,266476.7994791667
2320,195426.75520833334
12413,264682.0651041667
17363,362309.8385416667
16274,153926.63333333333
4698,383938.6140625
16568,276587.0208333333
4952,244609.51041666666
3045,272308.6875
7,354799.4401041667
19575,278001.9322916667
4754,372753.5255208333
7138,357566.5494791667
16369,268638.4661458333
1549,348951.2395833333
13594,121400.38893229167
14326,154401.66666666666
2150,94887.02037760416
1806,358347.90572916664
13688,290168.79791666666
12632,270558.421875
12861,269051.7552083333
2064,254883.5546875
6436,363427.95
19477,277656.8880208333
12593,271321.7109375
5608,362842.6848958333
13904,151681.61666666667
8328,254735.73255208333
6554,363476.1505208333
4888,284117.62057291664
7760,354368.171875
11374,349119.4401041667
3855,368086.328125
7942,348201.328125
18720,116903.33333333333
5949,347892.684375
10673,349772.8177083333
7107,342347.7291666667
12035,269555.3984375
4122,360591.5494791667
3717,362385.01510416664
11343,350902.8619791667
20637,259863.59895833334
135,354060.9739583333
19705,266230.0885416667
5641,368171.5489583333
7544,261047.07135416666
18200,357949.7942708333
10448,348591.2838541667
14270,165030.17708333334
5630,365028.1270833333
20533,257013.37760416666
3162,120662.5
2718,83194.98333333334
8566,371721.8145833333
10671,363111.4609375
5722,358068.171875
8205,289140.265625
10755,349067.7734375
2466,262700.265625
6762,371776.2395833333
13696,290448.88645833335
13136,258806.7109375
10213,335224.3515625
2188,102075
8489,360497.90625
8677,366549.9708333333
935,361641.5046875
3829,370236.1067708333
3428,360849.88229166664
4678,381373.6583333333
3176,257010.265625
2604,150973.37760416666
9114,315798.953125
17749,361256.4609375
8808,367571.6817708333
7933,344684.3958333333
4128,340365.6640625
11102,336101.0182291667
8679,366324.9708333333
11051,342020.9739583333
17900,352901.3723958333
2055,171042.48333333334
20405,360246.4609375
3999,368266.59375
11133,334369.2630208333
11281,339317.640625
20188,361406.5052083333
6444,361322.95
3272,228696.66666666666
14817,352507.9947916667
4600,194156.37890625
2988,235423.6875
16914,368018.3489583333
19032,259243.421875
20153,365531.5052083333
15370,345092.7734375
11083,338785.9739583333
18008,358694.8828125
20571,277301.7552083333
16695,362309.8385416667
6128,348046.1953125
3379,358559.74947916664
1277,280925.1770833333
5668,366036.5489583333
14193,333276.1510416667
16929,364283.3046875
2224,247905.22135416666
13247,287790.2213541667
10992,346794.3958333333
6974,348324.3958333333
1473,328875.8854166667
6297,343734.5286458333
11191,329382.1979166667
4917,224600.22135416666
10224,333695.8854166667
7006,352438.0390625
4676,377761.85885416664
6660,356629.8385416667
4630,346875.9296875
1825,349321.0182291667
6845,363447.8177083333
4158,363806.6380208333
4062,381665.1921875
13199,314175.73020833335
2869,133337.46666666667
1731,344692.8614583333
1529,349164.21875
17729,354838.1276041667
47,245590.17708333334
15924,356981.371875
10799,346872.7734375
577,350027.6848958333
2610,320839.0411458333
1564,308741.9322916667
1752,295075.5755208333
18837,127713.33333333333
