id,median_house_value
17090,222462.46875
5743,205267.53125
7528,104249.9296875
16994,296269.84375
6206,276173.15625
10856,252165.28125
18906,124955.296875
296,119847.609375
16868,261434.765625
4907,139521.96875
3458,203897.484375
13367,129297.75
1411,165122.046875
9401,419619.34375
14745,128525.703125
11599,256545.5625
17183,376562.78125
9040,100952.8359375
18424,204388.171875
1911,133020.140625
11759,170880.578125
17938,202302.5625
1341,113988.8828125
11213,157822.8125
10928,172710.578125
7407,155693.90625
9663,72549.390625
10105,194288.515625
19895,59504.99609375
18161,379110.40625
13700,103612.3671875
18075,315691.125
18709,85789.140625
8028,209135.203125
15107,157311.8125
17260,225415.46875
19640,128647.78125
1991,60788.2890625
15745,240580.15625
12604,75256.71875
19701,116333.296875
14319,150138.609375
9352,439914.65625
5101,175985.8125
9902,161609.375
19866,388860.21875
17964,270027.53125
12515,91416.8359375
1847,240973.453125
9058,103303.953125
260,114034.296875
5756,284904.46875
17928,251533.109375
5147,112649.2109375
8653,340013.6875
8607,255129.5
330,114462.1640625
19842,79555.921875
7225,181484.015625
5395,252639.8125
303,113204.1875
13392,138520.828125
12851,85209.671875
5680,245295.34375
14854,130127.3359375
2260,69644.6640625
20041,75168.1953125
19441,158970.484375
5326,408669.65625
13748,157745.84375
5621,153137.4375
5623,153853.15625
10052,136082.125
12346,90513.6484375
5995,142659.796875
12668,110395.5390625
3436,159077.421875
11025,211600.1875
5211,104447.4296875
10300,264435.25
15238,305226.21875
14915,149505.703125
2808,73694.9296875
3011,63120.5546875
7170,140794.71875
3710,173815.296875
10161,287581.0625
17000,465291.03125
3836,230837.640625
8424,177812.40625
14761,113249.0234375
7329,145698.484375
11952,127829.84375
8739,357916.34375
239,108306.1640625
11836,113707.6875
7043,205634.34375
12248,114024.1796875
3962,239528.859375
12639,78073.53125
1160,79711.03125
15615,202986.265625
7243,163314.578125
18818,82474.53125
12373,289193.5625
5644,318730.9375
2643,88928.609375
11354,173371.171875
8142,210205.15625
1292,101687.2890625
1325,98749.4609375
7133,264869.375
17356,186389.421875
2383,90597.8203125
18415,231669.015625
4787,220826.328125
2796,100064.78125
2507,60147.30078125
10235,158125.21875
13838,97528.9453125
10266,216086.421875
16065,278825.21875
11119,216540.890625
13810,56960.2890625
7650,222669.296875
14381,224962.59375
14246,101437.3046875
2857,98571.2890625
3822,209784.578125
329,133637.53125
14100,123998.140625
966,300956.21875
15476,156888.5625
477,121709.515625
12434,82419.5546875
11023,206808.921875
17231,292414.5
17450,244060.390625
8873,421293.4375
16107,255372.984375
13413,130161.34375
13473,140857.375
886,199010.625
10174,197820.078125
19201,167216.875
16548,140346.859375
19338,123135.078125
3965,219987.875
11389,309485.59375
4005,308104.71875
4708,271010.78125
19345,156203.671875
12818,138614.78125
11543,237867.078125
3474,305759.3125
2254,108624.1640625
10403,415440.1875
16356,97952.3046875
14399,215930.796875
944,278411.6875
8670,336648.09375
12016,146486.046875
6996,187929.65625
9134,191386.546875
11649,200059.15625
3912,221552.765625
6478,221493.140625
19924,82854.390625
14315,132229.046875
17371,152549.34375
5996,127251.5
16453,88500.5078125
2725,70962.640625
8375,185587.8125
14674,149296.15625
16075,265437.71875
14906,125001.203125
7887,230682.203125
3029,59611.39453125
10521,368754.03125
14863,134839.0625
8251,180137.671875
6404,225874.46875
18356,498020.5
5683,243396.703125
20513,76007.1328125
4320,511745.40625
1131,87847.0625
17447,176832.421875
6099,186311.75
17714,246783.828125
7409,146054.15625
3271,134559.453125
14908,147838.71875
12742,110992.484375
635,190853.546875
12013,210355.5625
7561,159461.6875
3639,207904.75
13943,211440.0625
5186,111964.8828125
18534,189557.59375
18614,263802.125
16751,218623.203125
19979,101992.75
1286,85322.7265625
16676,219469.265625
5902,236657.6875
2901,65548.359375
934,248930.984375
1467,170367.671875
14370,362952.09375
2205,148910.453125
7484,125309.4453125
9795,445089.40625
15806,384079.25
1043,141747.953125
15876,188079.578125
1892,111793.515625
5944,159395.578125
18560,284479.65625
20057,58881.4375
7001,178734.890625
12411,94890.4609375
7420,134488.609375
4047,495869.59375
5863,179935.421875
1690,176168.75
17513,256425
13670,103783.1875
952,219914.015625
10952,151120.4375
10753,326063.3125
18639,226669.0625
249,112457.71875
14996,132906.421875
2529,67002.125
5315,424286.75
11062,201040.21875
9299,344153.65625
6632,165357.609375
3769,315931.78125
9988,125378.1171875
12243,80000.2265625
9181,264391.125
19334,209767.90625
19582,105089.0234375
10219,186141.328125
14467,430187.8125
12703,105686.0625
1262,187700.453125
15070,148623.421875
17809,277752.71875
13030,180064.921875
12951,107730.765625
9099,119735.734375
19992,68809.625
14298,129510.453125
11490,322472.375
19819,54389.5859375
16846,304625.84375
4134,192045.765625
10939,165892.9375
4778,173008.015625
13525,83166.859375
2674,74906.4921875
5854,248807.984375
10633,252414.609375
719,155141.5
3381,234767.15625
9951,151700.65625
12627,96890.265625
18508,321036.34375
4114,293490.5
12567,72697.4375
6950,153329.6875
4747,256877.796875
18472,237819.484375
19263,182840.765625
7113,200491.40625
107,193235.0625
19891,94977.6171875
14755,140635.21875
3253,73751.3359375
7397,123769.1171875
17688,211607.734375
10009,171993.328125
2110,66596.5
6729,495605.21875
3979,248612.640625
3305,96479.6796875
15067,140284.671875
11583,227145.921875
6533,218811.078125
2330,72151.7890625
1299,105332.1953125
3387,186514.78125
17673,230814.578125
13275,156980.421875
19148,337630.5
9064,108818.9609375
18579,195079.1875
15677,315431.65625
15026,148494.796875
9317,473723.875
15082,151670.703125
1861,75819.25
3419,172136.625
16488,124579.109375
14125,116987.5078125
10148,273814.9375
2307,110033.4375
1815,191561.34375
15347,146326.5
12537,91160.1640625
4156,194887.25
1298,196325.703125
899,182172.828125
10363,219643.1875
18956,128875.359375
5100,154764.65625
10312,343594.84375
3068,59140.46875
17647,285733.96875
19770,84361.84375
20218,233564.453125
7145,171790.59375
19795,68867.8046875
10618,232971.125
4829,211646.15625
13274,200778.171875
19262,146628.515625
6489,198681.453125
11215,187220.796875
10825,230220.90625
3347,84042.7734375
955,218617.984375
3366,87251.2265625
1258,130990.1953125
19746,94388.21875
3417,177388.125
818,198383.109375
12984,153513.328125
11533,160833.984375
12491,89598.3125
10910,180642.140625
11398,244624.59375
15848,287955.15625
9750,144073.15625
5818,220687.84375
4006,371357.71875
10138,202894.109375
10659,241510.59375
9204,90400.34375
16800,275530.03125
16087,316785.03125
5458,276424.84375
1359,100536.5546875
1103,69715.6640625
1718,165702.40625
3784,206181.640625
19427,125894.796875
17787,222187.71875
3918,203990.609375
4462,216175.09375
14559,213073.90625
736,226903.59375
12281,136676.515625
4945,155992.859375
13639,118901.109375
10292,224709.90625
2235,69208.0546875
20094,118499.0546875
7220,160790.5625
16207,84349.171875
10176,199789.09375
16941,512584.40625
15328,215836.65625
18768,138762.09375
17694,263632.71875
4020,267037.59375
10890,212596.828125
13642,83658.234375
18418,274668
10615,342920.21875
1843,284353
13633,86043.09375
13104,163648.296875
283,315217.125
8043,196809.5
12404,107345.5078125
13476,132603.8125
15791,198884.796875
12172,127573.1171875
12932,172519.96875
14144,127915.796875
15343,188856.015625
18329,482550
12307,153882.265625
2582,119864.5859375
15593,149125.734375
14884,135136.4375
15873,223715.765625
8387,244045.703125
18801,85638.0703125
6359,167540.65625
4943,139532.875
5749,212566.71875
13964,156077.25
4012,276772
6842,192674.734375
11114,160885.421875
11765,188757.265625
3002,87144.90625
26,125411.1328125
10716,252115
3147,109821.640625
19081,220411.046875
13423,129079.9921875
3267,97729.46875
19031,205137.765625
16592,189916.359375
16694,160948.4375
3229,80170.203125
6205,392202.875
3284,75991.9609375
18584,244143.296875
11420,281462.1875
20221,218630.859375
14091,145528.703125
5735,271228.3125
18333,317175.15625
20076,133840.375
16893,345499.15625
1985,127025.2890625
16032,279664.65625
8933,322542.09375
4260,240004.953125
14463,241109.140625
7950,204196.546875
3708,168364.03125
9893,116033.7109375
16633,237558.140625
2267,69978.5
7884,185072.78125
2985,61697.4296875
10510,272259.375
4352,259407.421875
12708,121364.03125
13645,78976.5703125
74,171851.375
6318,192029.5
18566,165632.90625
13676,93075.28125
15504,358607.96875
12080,168139.96875
12735,277090.125
3115,110172.40625
13698,89325.2265625
9347,283268.78125
15178,155977.078125
20432,269608.71875
8289,223522.34375
9157,313816.65625
15645,244160.59375
5191,114507.0390625
4991,114209.3828125
9313,297406.09375
10440,218188.640625
15557,157083.078125
13760,184443.859375
16317,94738.1953125
2177,75458.1796875
10697,220511.578125
18244,257791.703125
10197,185319.71875
7253,167649.484375
12206,174779.828125
4002,360279.5
15505,280604.15625
12171,104907.2578125
18295,455447.0625
12833,104868.84375
5373,418571.90625
15730,195041.359375
4091,276719.1875
11095,206640.828125
18664,243996.78125
20547,112691.125
14964,276415.59375
3394,257279.25
12695,260966.78125
2408,68793.671875
5707,227703.015625
15588,159117.390625
8617,350524.5625
18427,218981.53125
17243,284262.90625
2295,68658.046875
3507,215823.640625
9388,342676.6875
7852,185905.4375
12596,79863.7578125
12429,64226.55859375
9341,266701.625
16729,222385.90625
17210,254599.828125
1092,82508.640625
1060,103193.640625
5556,295310.25
2079,61415.03125
16015,295226.03125
345,121420.3046875
4839,172275.34375
15726,268104.34375
16603,140759
5869,243712.21875
6192,183182.84375
4893,122890.8515625
17175,364048.3125
10229,162055.296875
2381,78624.71875
12452,111140.15625
6178,205467.109375
9439,91070.203125
11303,200126.59375
9970,188238
12461,81358.078125
12176,92127.2109375
1453,188470.046875
14722,233639.828125
12010,154637.25
2006,64086.87109375
16862,262780.53125
11637,214855.375
17750,201700.140625
18353,506413.71875
3249,69734.015625
711,167852.75
16797,277191.5
7201,155154.984375
8680,184911.234375
4205,221858.46875
3094,73715.109375
4210,204521.9375
14474,302204.03125
3895,231757.359375
2705,92020.625
12787,73018.7890625
7845,170108.328125
2364,95132.3046875
6525,189318.84375
17389,140315.453125
9593,96668.0625
12159,119904.921875
18855,96801.6640625
485,112574.859375
11725,131619.53125
15433,149526.34375
3817,216041.484375
18785,87932.703125
13023,152959.265625
10273,170867.453125
20562,93192.046875
6377,270049.84375
7185,159926.09375
5992,141533.875
9386,376297.9375
16305,405259.21875
14037,151758.390625
14283,123940.0078125
1422,115764.1875
14409,327185.84375
17245,248484.234375
15581,166560.1875
19789,82218.7109375
5495,468486.5
15587,139992.671875
9196,110170.4765625
20231,203227.0625
4307,245688.796875
20237,151225.859375
498,148242.53125
10237,174886.640625
20088,129396.5703125
19726,87406.234375
8418,176603.671875
19235,292723.46875
2944,56539.92578125
12715,83483.8984375
11902,403997.34375
9225,77458.2109375
16102,254945.359375
2856,94915.3828125
16849,317918.0625
15642,275664.09375
458,132327.78125
13849,118061.3515625
18467,315719.96875
18550,193004.703125
4741,286939.0625
16125,269584.90625
3518,227704.375
5275,446963.0625
17817,326634.46875
1793,283850.9375
17963,277766.3125
16049,242524.8125
5416,367450.375
17551,168332.78125
15513,214086.609375
6947,188707.15625
17718,398409.09375
12620,142671.46875
3440,158548.21875
4579,189826.515625
7223,156741.671875
20508,89824.1171875
12458,109284.671875
16777,249443.65625
1203,78819.4140625
13959,123938.578125
6713,452676.90625
7666,165459.9375
16016,454285.09375
13363,303255.65625
586,230519.609375
20634,69599.09375
14016,229274.359375
10387,215735.609375
20308,195672.859375
7042,185675.765625
17642,274374.40625
14578,222263.3125
14321,114258.9921875
1266,138010.40625
8448,251480.34375
13189,145318.15625
5299,317159.5625
14673,156380.734375
19242,239889.203125
7922,189688.25
5010,181926.84375
11723,171374.140625
12192,191125.796875
7101,235297.203125
9590,107137.484375
12679,132956.015625
4343,264571.90625
4790,138380.625
8481,209311.78125
8204,156425.609375
10310,280631.09375
18829,68583.859375
2644,86532.1171875
1852,81734.5546875
2001,80575.9921875
8968,321908.21875
15200,222155.171875
6873,201822.46875
16059,316461.6875
4269,251662.71875
4180,182239.6875
19485,99230.2109375
5166,126494.6953125
20561,144377.46875
11321,193256.765625
13202,140331.65625
9725,193885.890625
14527,161640.15625
14804,438564.28125
15072,156684.796875
3677,197146.578125
14391,189327.65625
748,173860.421875
9742,225942.984375
5879,254867.953125
15797,249655.515625
1693,242300.3125
6049,139937.625
592,203521.21875
3669,191020.46875
15278,275386.1875
15528,148733.53125
16185,122941.46875
16839,316680.875
506,117628.2265625
11461,250107.875
8786,265085.625
9219,82960.96875
10546,209429.140625
8170,224808.1875
9643,101600.3515625
2083,70475.578125
16081,302941.6875
366,221759.546875
13440,121299.3125
17416,109409.6953125
9831,157515.515625
11298,212652.46875
13795,84021.7109375
12606,117904.1171875
5071,198073.015625
19092,183553.0625
1482,174741.375
18264,347325.84375
9588,98537.8984375
5789,210131.6875
20113,138295.109375
15830,297645.59375
16865,282025.4375
4575,229090.96875
9009,398371.40625
12391,237967.859375
8728,376784.78125
18428,206180.484375
2874,63268.77734375
19231,179706.390625
10326,211070.84375
2983,78572.75
16258,79363.984375
5670,275356.15625
2654,82984.921875
16724,184529.515625
16029,274982.34375
1175,69165.5078125
16716,186808.53125
4537,154255.859375
14631,175477.171875
11043,422423.75
6194,201519.34375
5784,228241.296875
19484,111258.921875
4286,237501.828125
10188,156917.3125
17445,265695.78125
17168,510177.875
11335,268769.4375
18653,204618.015625
6168,208052.71875
4738,366351.71875
17807,249760.8125
3426,164539.40625
18878,123871.0078125
20121,142622
3097,72693.640625
9620,190155.359375
9494,126525.2890625
12974,109737.375
13222,168530.4375
19388,116443.28125
20296,231936.6875
4937,135332.453125
2108,80325.6640625
12564,84007.515625
17624,249923.765625
7386,135207.984375
2789,121828.4921875
17743,285476.71875
16651,256562.796875
6240,198856.328125
2801,64794.22265625
13179,197294.609375
3621,200762.203125
16905,287481.34375
1054,110555.984375
1828,191578.515625
20341,231701.859375
11750,187560.8125
2320,73293.453125
12413,104910.5859375
17363,176435.328125
16274,100731.34375
4698,294300.1875
16568,231128.90625
4952,139626.875
3045,73445.7890625
7,176932.453125
19575,111347.15625
4754,223025.03125
7138,226801.65625
16369,107712.2890625
1549,278206.46875
13594,71282.9140625
14326,97831.078125
2150,56657.6953125
1806,197951.53125
13688,187463.640625
12632,103725.1640625
12861,107436.1640625
2064,83776.8828125
6436,209266.25
19477,171994.71875
12593,145831.328125
5608,212467.359375
13904,93530.8046875
8328,124948.96875
6554,304339.09375
4888,146342.078125
7760,205791.421875
11374,241089.375
3855,220204.46875
7942,181691.984375
18720,84500.40625
5949,312627.53125
10673,325627.25
7107,211302.5
12035,111960.4375
4122,257398.6875
3717,206800.4375
11343,186635.578125
20637,100753.578125
135,390020.28125
19705,94400.5
5641,322724.5625
7544,131395.640625
18200,243853.515625
10448,321758.21875
14270,106141.390625
5630,257780.59375
20533,119674.359375
3162,68304.4765625
2718,71365.5078125
8566,302603.90625
10671,420825.9375
5722,240982.625
8205,154482.578125
10755,369497.46875
2466,78233.1484375
6762,203914
13696,100949.90625
13136,136844.515625
10213,212804.46875
2188,65734.9296875
8489,160050.796875
8677,226199.546875
935,229537.34375
3829,168341.828125
3428,165415.78125
4678,504534.71875
3176,78729.6171875
2604,79052.03125
9114,200795.328125
17749,230423.671875
8808,451935.4375
7933,215978.21875
4128,210746.6875
11102,251132.734375
8679,302443.65625
11051,202607.3125
17900,224792.53125
2055,70941.796875
20405,288110.96875
3999,188806.46875
11133,178719.03125
11281,227478.953125
20188,256718.28125
6444,166383.015625
3272,98804.0546875
14817,190416.046875
4600,193429.65625
2988,81108.4375
16914,492561.5
19032,211683.03125
20153,230476.890625
15370,172317.3125
11083,250576.4375
18008,254005.5
20571,120564.3359375
16695,158060.265625
6128,185781.9375
3379,185786.46875
1277,208982.5
5668,263875.375
14193,128976.6796875
16929,235843.046875
2224,133768.453125
13247,231649.453125
10992,193565.828125
6974,177491.1875
1473,173353.765625
6297,194176.359375
11191,169223.078125
4917,125074.46875
10224,231119.671875
7006,193905.71875
4676,301887.8125
6660,217012.703125
4630,212908.75
1825,201511.390625
6845,207083.09375
4158,197510.546875
4062,265263.375
13199,129422.9921875
2869,70422.8671875
1731,151792.671875
1529,291566.125
17729,228899.125
47,127539.546875
15924,253092.8125
10799,305397.96875
577,339389.125
2610,90969.4296875
1564,465569.03125
1752,138565.75
18837,66423.3359375
14330,126979.921875
6971,260023.90625
2002,54288.05859375
3798,240922.640625
3159,103639.9140625
1934,137688.109375
3715,203522.84375
19626,88064.9765625
1716,189634.109375
10788,223212.53125
12078,263028.34375
14221,194431.171875
14972,138414.0625
16540,89011.0390625
7200,162672.15625
17697,192666.34375
14949,168620.453125
440,136677.59375
14579,177382.703125
5349,380638.78125
1004,181769.921875
10071,109616.6015625
13443,107895.09375
6734,466709.9375
19329,172987.875
19527,170174.015625
10260,194610.734375
20560,166967.609375
4464,192717.5625
5569,200671.5
5490,346470.125
17732,232129.75
17240,253943.078125
10646,355208.46875
16582,150625.234375
17178,342744.3125
628,166632.234375
6105,174299.640625
5974,229991.21875
3849,215182.25
8852,507625.15625
15589,87084.9375
15562,188992.234375
18366,319370.0625
4818,202733.9375
20479,242818.21875
16870,354088.90625
15312,169194.125
6553,398453.9375
8554,277686.21875
15062,160568.828125
16264,78308
4376,208089.59375
7827,204195.03125
13730,133623.90625
18746,112185.6875
8817,476884.90625
19050,111620.4765625
12968,105732.2421875
1038,142832.578125
889,403740.625
2116,78440.7578125
2882,61082.2578125
11425,244944.96875
6106,172667.984375
7811,179885.046875
19466,118579.3828125
10554,354106.40625
6406,247634.5
4212,222214.984375
19756,77693.78125
19841,66679.859375
4116,299619.625
10544,203358.34375
13263,143538.640625
1625,275499.5625
19353,141029.75
503,108851.0390625
8533,222346.75
11839,82820.0625
18693,206904.390625
3560,213600.875
7254,165662.859375
15139,163047.234375
6640,192582.921875
10180,211241.265625
16809,251671.109375
11169,209496.84375
11117,208551.3125
3840,203032.78125
16196,150988.921875
11882,117591.515625
7552,162621.5
18864,130905.921875
12762,105490.0546875
1133,80940.296875
5062,132076.234375
7588,115779.3125
9194,143147.703125
16338,169186.140625
14878,108178.6953125
8508,185299.515625
11986,141475.03125
14050,140529.828125
13318,112662.6171875
15514,197287.71875
10714,230434.765625
15314,162520.015625
14539,185511.203125
16771,256927.109375
1144,78285.09375
7039,173435.71875
11788,159555.359375
14455,254496.703125
2197,92595.8515625
9415,451791.53125
5848,209823.46875
14634,225457.96875
4901,119985.4921875
18936,334432.5625
16481,131838.28125
19739,81120.1484375
16888,394539.34375
1839,137130.453125
7391,124537.28125
19390,141548.015625
20565,98833.015625
704,251490.84375
12724,132804.75
94,173140.828125
1966,103616.8359375
1600,410406.5
3000,91977.875
39,188632.140625
7708,206317.53125
14835,121467.1015625
4954,147723.0625
15486,177400.46875
2956,68619.125
9753,317028.84375
18315,349560.1875
6204,198634.78125
14211,148852.265625
11614,216810.140625
6222,213729.375
12880,103382.890625
17504,208567.859375
7235,192398.46875
18401,281110.125
3423,156726.0625
16180,93464.328125
1527,323147.5625
17793,199200.828125
12966,125940.484375
12044,220141.328125
7128,218699.703125
2304,110444.546875
9528,118554.4765625
12710,82015.28125
11050,198649.03125
16061,308835.09375
7985,190064.390625
404,413097
843,231112.734375
2711,97336.234375
5577,279766.65625
2462,83826.09375
16722,212560.59375
16492,138506.734375
18619,344320.5625
12696,109260.671875
19881,61988.15625
10776,248221.265625
2596,109076.0078125
19939,73929.453125
1606,140346.34375
10810,212826.46875
9866,204729.53125
17043,418760.53125
18198,245400.21875
12895,150753.09375
5531,374098.375
2252,224485.515625
19059,241557.484375
12290,71703.578125
19989,81530.4140625
19856,85586.953125
15804,277650.125
5658,328611.375
12533,80915.0703125
11893,92060.046875
6925,205074.4375
16958,398036.96875
7739,216967.734375
4393,204563.328125
5812,210978.765625
19161,234897.25
7533,120312.7890625
18851,52742.62109375
4659,280212.53125
253,194155.90625
16739,230826.359375
18157,323076.125
19156,282412.3125
4971,153202.015625
13102,191558.34375
3350,90733.8828125
7151,188893.40625
12415,110172.9765625
530,219130.453125
18326,522835.84375
5385,319840.1875
15247,284993.53125
7143,185534.671875
15393,178047.65625
14649,142281.015625
3200,104890.640625
16406,132978.21875
12899,139313.25
14778,145465.109375
5881,165794
11815,102314.9375
7682,202505.75
10533,218552.421875
767,158576.109375
17025,296908.8125
16101,235644.4375
9780,129035.4453125
20557,111224.2109375
5564,185638.046875
10293,415674.09375
12633,76003.921875
11031,157203.046875
10164,287791.28125
15956,263680.125
6363,164909.609375
3027,81684.46875
4718,305314.8125
10548,278972.21875
6610,162498.921875
10379,264799.5
17867,197112.6875
2520,94557
17206,235167.328125
20150,237935.53125
9948,230182.390625
15997,456512.46875
15959,258250.828125
7384,106934.4296875
7919,209117.78125
8336,124672.546875
5788,204277.671875
7150,171393.5625
1035,131317.03125
10134,201748.140625
16464,136078.859375
3887,237983.25
8766,376724
20295,208285.90625
12496,79930.296875
2721,71312.4765625
12125,84287.9921875
9864,196067.109375
19917,74756.515625
394,217111.21875
13183,138016.453125
1026,137678.203125
2703,79193.78125
2709,101933.75
10238,205284.125
6673,200171.34375
8046,198735.234375
20143,160907.71875
15625,194477.15625
61,185246.1875
16535,137883.15625
445,117380.3125
7203,166746.3125
9526,168145.1875
16204,84687.0078125
5384,284329.15625
15725,267362.5
20173,201536.09375
3498,223647.296875
10920,169497.828125
7517,152767.046875
6763,219904.375
7209,173807.078125
11613,217530.734375
7818,199195.78125
12987,131385.859375
2544,77936.421875
740,187989.921875
8326,117652.3203125
12092,109127.2890625
17306,330663.09375
309,161208.265625
2072,76765.1171875
15980,279889.96875
14151,144569.3125
16233,157461.5
6223,238512.734375
2935,67608.7109375
4933,129343.1875
17824,252211.609375
18667,251698.578125
11650,259089.875
11293,207128.15625
3462,216116.375
17747,218115.09375
8972,362882.71875
11505,236113.125
8219,173080.515625
6505,179826.90625
15475,178472.953125
17287,252840.8125
17913,410303.8125
16172,479243.0625
16786,269028.125
8114,177182.5
19798,70388.46875
17251,243786.96875
13291,123426.265625
14979,147592.609375
16594,236235.953125
16814,264648.84375
12022,133676.078125
17338,257626.265625
2303,101285.1328125
669,182319.125
1535,214872.640625
11508,220094.984375
8636,450673.4375
3681,218404.578125
17118,203209.5625
4534,161521.671875
9664,63676.09375
5841,237634
4081,266443.8125
4468,180128.5
699,163725.078125
13871,114035.0859375
2148,76854.703125
12031,123009.4375
7746,206455.640625
5206,128590.609375
163,173584.59375
11355,168779.640625
18528,288736.28125
4146,190478.109375
4981,120250.65625
18884,107431.5234375
8071,201397.859375
9351,303827.78125
11097,227915.234375
15330,157125
11756,305896.125
5070,124942.828125
9019,281814.40625
19320,167423
12341,120059.21875
12375,143496.40625
2052,71100.859375
8763,317434.875
13600,114020.265625
14581,187747.59375
15756,272281.53125
17453,184353.9375
495,444954.96875
6961,226555.234375
9350,319679.8125
11447,295313.21875
4075,487055.84375
8057,167961.546875
15465,176768.109375
15946,255235.8125
7202,149954.3125
11291,215070.71875
8719,345757.15625
2069,74542.3515625
6844,200029.453125
18967,115477.015625
3098,62982.453125
9719,216657.4375
19400,112264.09375
220,140327.171875
2686,83547.875
8707,318319.0625
1917,166277.546875
12492,91822.796875
4903,133642.40625
3620,184575.875
13499,76776.328125
10144,214659.203125
11088,199699.78125
15028,144021.4375
3727,206085.390625
3314,137139.390625
18975,99707.203125
16354,137519.28125
17892,244754.53125
11981,154030.265625
12583,82348.15625
13576,95818.4375
2503,58116.71484375
1081,76145.3359375
539,180009.25
2891,61757.28125
20147,208115.96875
19787,87679.2734375
18610,257316.703125
18049,328941.71875
12815,138692
17395,116537.859375
19055,98077
11512,256256.375
8657,334684.59375
9433,190004.90625
14432,233773.21875
14855,112060.625
9596,121188.765625
12219,196001.625
13983,58628.3359375
15737,239159.25
9710,141196.9375
809,230384.453125
17651,239847.4375
6551,198519
20567,136340.40625
8356,237827.9375
12296,88551.2578125
9630,153405.21875
6495,207616.25
6571,255082.609375
15767,266994.1875
8794,488766.125
16234,192962.9375
12553,106630.984375
13671,105145.8984375
6042,117816.8046875
13695,84522.796875
3752,194540.203125
17379,159783.3125
7672,199777.28125
7886,197610.40625
1947,179118.765625
2950,72080.46875
13169,121114.7734375
6147,157080.84375
15721,292028.71875
12446,100450.3203125
9468,130553.9609375
8051,194295.59375
17645,345210.1875
587,266369.4375
9935,161496.25
3905,222066.984375
17707,202208.140625
7906,298594.25
4792,140931.921875
8600,300679.09375
1313,209631.21875
19502,93216.0078125
14495,211780.15625
8086,181164.3125
24,119487.7421875
20352,203236.5
14478,192569.609375
18055,430212.3125
8560,309873.71875
14614,137200.9375
994,228739.90625
19747,68688.09375
1920,137731.78125
692,179667.234375
2772,93314.296875
3764,232497.9375
17842,204066.28125
10855,199689.703125
11832,141324.015625
9328,324253.78125
7219,181768.625
16123,290209.5625
3060,71598.9921875
14342,187239.25
2607,82436.1875
7211,168025.625
20441,309544.21875
13137,131733.625
2731,73834.1640625
9154,268975.65625
6059,217616.5
12255,111750.96875
10355,198980.375
1065,72912.5390625
19587,131566.625
658,169052.1875
18780,86172.1328125
6471,242799.84375
5494,473992.03125
5466,305543.90625
8067,232620.421875
11660,203189.71875
14306,122243.2734375
15344,189112.421875
15457,166205.03125
14073,133321.59375
565,235277.359375
9326,307631.375
11409,283140.9375
762,181506.53125
1562,458451.53125
7542,137206.984375
17512,204306.640625
5559,405843.5
11850,115336.5234375
6257,181205.390625
19965,88431.3046875
6508,206459.875
2495,60196.03125
1397,164618.671875
7937,173913.203125
9537,105174.9609375
4083,224898.265625
16476,118176.6875
4201,190941.28125
13296,138942.359375
11658,201412.25
10482,393572.59375
6886,178052.515625
78,113194.65625
7850,161668.671875
16393,199161.984375
19471,111616.84375
10040,126517.078125
16765,297360.28125
18480,333101.5625
4958,169398.8125
15374,154355.125
19180,288024.875
20515,100182.6484375
9497,132388.890625
11681,204135.015625
19010,102836.4765625
4316,226195.3125
17351,155647.84375
1516,202369.734375
18773,78393.2890625
10124,202576.4375
14864,119403.4921875
13583,68515.40625
3768,310533.71875
5190,109035.3359375
6579,451039.25
3892,236437.734375
6415,167816.71875
7990,186676.640625
6040,118323.0078125
11764,158962.703125
7742,182703.6875
13120,144954.65625
9241,110679.4140625
5368,504103.59375
16699,131612.03125
3126,93073.5234375
3501,202682.765625
19840,53908.01953125
19004,164349.125
8429,230482.015625
2282,66234.046875
19476,106556.015625
20340,266301.71875
8259,159502.84375
5847,230567.546875
14229,154586.359375
15904,248593.40625
2035,60395.79296875
15979,294847.15625
12363,157033.234375
1721,177480.234375
10392,361825.125
9562,120850.578125
17581,205467.015625
13402,119734.59375
8841,351820.40625
3266,102977.3671875
11695,321472.96875
3756,211496.953125
1465,146372.53125
6217,198017.5625
17271,303794.5625
12662,96692.0078125
20320,187649.546875
6628,161796.640625
13336,186178.71875
9321,208936.0625
922,234593.921875
18600,193400.8125
8024,223805.796875
20450,202817.609375
9170,133894.15625
8108,187179.15625
5056,174444.796875
4427,207463.53125
13100,155369.609375
11336,200598.25
8571,423347.40625
11719,118394.2890625
13159,105170.890625
7359,160339.828125
4615,262282.21875
12066,165970.765625
178,121183.125
16925,240536.28125
13134,114436.8515625
19027,168274.84375
17348,203969.78125
9273,248443.96875
3526,223940.140625
12694,132754.640625
5654,233802.140625
19332,155475.203125
6931,201031.0625
14566,184414.34375
190,112663.4453125
18533,191538.359375
4749,291028.78125
15942,240778
9724,197468.28125
10258,230704.40625
3120,96654.703125
18299,492068.90625
15711,305002.5
5779,218886.28125
18673,226133.65625
9962,251089.125
14528,201926.640625
17480,219019.1875
18031,256791.578125
9983,134532.625
1997,55564.16015625
6562,312405.375
3584,207655.515625
17816,349276
14711,178971.5625
7038,188066.71875
7095,272131.59375
2767,109775.34375
7930,205867.96875
12547,110773.125
3970,231312.90625
5687,295185.75
15923,260670.5625
6264,197491.59375
18617,254950.25
6431,232667.875
3405,289946.84375
13537,128258.4296875
1974,103403.875
