id,median_house_value
14761,226723.21875
7329,290955.03125
11952,422462.375
8739,500215.0625
239,364458.59375
11836,298836.65625
7043,477214
12248,259614.390625
3962,503282.1875
12639,156615.953125
1160,292502.6875
15615,494011.875
7243,428659.46875
18818,118398.9140625
12373,374412.8125
5644,463347.1875
2643,293364.75
11354,429890.90625
8142,468660.625
1292,293732.6875
1325,152198.859375
7133,506360.1875
17356,453761.25
2383,432316.65625
18415,470625.75
4787,505921
2796,242803.453125
2507,227805.5
10235,337672.71875
13838,392990.1875
10266,436398
16065,443329.625
11119,445942.15625
13810,164099.4375
7650,459910.09375
14381,369331.6875
14246,205227.9375
2857,426656.5
3822,451468.40625
329,367463.78125
14100,282651.78125
966,440267.71875
15476,307622.1875
477,403965.78125
12434,158758.6875
11023,433544.90625
17231,528528.5
17450,478370.78125
8873,520797.84375
16107,472889.40625
13413,435149.6875
13473,402474.71875
886,489103.5
10174,467549.3125
19201,388195.625
16548,454230.5
19338,234215.46875
3965,496501.0625
11389,483693.0625
4005,490896.3125
4708,510618.09375
19345,342181.25
12818,316647.8125
11543,476919.375
3474,461008.9375
2254,337989.09375
10403,478857.09375
16356,358825.375
14399,298571.03125
944,479718
8670,490924.125
12016,413852.15625
6996,459031.53125
9134,467547.6875
11649,468079.875
3912,507677.71875
6478,522820.25
19924,444541.96875
14315,261185.03125
17371,466750.90625
5996,319506.28125
16453,197285.953125
2725,149605.984375
8375,453964.59375
14674,329874.03125
16075,459564.3125
14906,316074.21875
7887,461785.5625
3029,194429.0625
10521,476519.34375
14863,353859.90625
8251,252004.71875
6404,495824.125
18356,478723.15625
5683,447495.59375
20513,169349.203125
4320,512123.5
1131,330868.34375
17447,470253.5
6099,465765.65625
17714,475136.1875
7409,398114.875
3271,307936.90625
14908,380269.90625
12742,302919.25
635,425167.625
12013,416135.53125
7561,419540.71875
3639,492775.96875
13943,383782.625
5186,254279.890625
18534,295131.59375
18614,482835.3125
16751,401685.46875
19979,436241.84375
1286,186036.4375
16676,482227.46875
5902,402248.15625
2901,219114.15625
934,490016.96875
1467,408843.46875
14370,529811.625
2205,408319.28125
7484,219069.0625
9795,509841.875
15806,488040.71875
1043,366208.96875
15876,412343.21875
1892,289540.53125
5944,441526.625
18560,479856.875
20057,159244.96875
7001,454641.375
12411,383417.125
7420,324401.0625
4047,505090.6875
5863,431141.53125
1690,421811.125
17513,445709.78125
13670,302808.90625
952,446402.71875
10952,203221.0625
10753,482976.71875
18639,478077.5625
249,191915.625
14996,385782.21875
2529,152828.671875
5315,519259.28125
11062,420689.84375
9299,447689.9375
6632,254218.9375
3769,485439.6875
9988,286908.3125
12243,193278.921875
9181,449375.4375
19334,344284.03125
19582,372776.75
10219,425589.125
14467,519057.03125
12703,313693.1875
1262,410194.34375
15070,378374.125
17809,475138.75
13030,307196.25
12951,318565.90625
9099,443407
19992,224518.234375
14298,279790.78125
11490,459111.1875
19819,451972.6875
16846,475106.40625
4134,443077.625
10939,441361.46875
4778,229121.75
13525,147274.6875
2674,256229.375
5854,486132.75
10633,494959.5
719,346258.5625
3381,458943.4375
9951,368189.1875
12627,333385.78125
18508,487937.375
4114,484931.0625
12567,155921.5
6950,225560.46875
4747,521218.40625
18472,500023.03125
19263,384539.9375
7113,472883.96875
107,421840.15625
19891,308047.25
14755,341396.3125
3253,450642.4375
7397,146947.171875
17688,490827.96875
10009,313922.53125
2110,144179.21875
6729,512656.71875
3979,462589.4375
3305,225054.609375
15067,260446.203125
11583,458714.59375
6533,522570.21875
2330,354231.25
1299,304494.875
3387,464801.5625
17673,368347.125
13275,432124.8125
19148,414414.0625
9064,434448.84375
18579,503863.96875
15677,500934.03125
15026,353326.8125
9317,473024.6875
15082,318776.125
1861,243152.1875
3419,482987.25
16488,309639.84375
14125,209499.296875
10148,479695.6875
2307,410100.5
1815,438999.03125
15347,260763.046875
12537,312933.25
4156,512759.9375
1298,400339.25
899,385067.3125
10363,452969.3125
18956,411790.09375
5100,419205.65625
10312,465598.375
3068,149956.328125
17647,455672
19770,283343.0625
20218,442262.65625
7145,339397.46875
19795,141034.453125
10618,455231.34375
4829,468827.96875
13274,458301.78125
19262,358852.9375
6489,504653.40625
11215,429421.78125
10825,486392.0625
3347,273727.625
955,431670.1875
3366,287631.6875
1258,399133.4375
19746,308864.84375
3417,493876.5
818,477598.84375
12984,282416.09375
11533,255688.765625
12491,199802.265625
10910,442698.25
11398,468362.15625
15848,473582.21875
9750,326486.03125
5818,515464.96875
4006,492766.5625
10138,450968.0625
10659,521310.03125
9204,367385.28125
16800,468761.3125
16087,467539.8125
5458,400073.78125
1359,327876.5
1103,209422.53125
1718,425191.125
3784,428453.8125
19427,464619
17787,475506.21875
3918,429045.0625
4462,490543.875
14559,461391.6875
736,428719.0625
12281,379690.25
4945,165730.5
13639,417654.46875
10292,434737.53125
2235,160884.75
20094,111189.2578125
7220,280347.34375
16207,194962.578125
10176,470386.8125
16941,493799.59375
15328,435169.3125
18768,276547.75
17694,498968.1875
4020,491598.21875
10890,453128.71875
13642,185145.4375
18418,471038.09375
10615,460345.03125
1843,430601.375
13633,177138.859375
13104,366219.53125
283,411668.1875
8043,428989.78125
12404,248291.75
13476,406167.8125
15791,491789.34375
12172,430419.5
12932,335018.03125
14144,268557.90625
15343,425506.03125
18329,487371.90625
12307,375070.46875
2582,165500.703125
15593,380513.78125
14884,394728.40625
15873,496309.71875
8387,466977.21875
18801,249616.546875
6359,510092.21875
4943,214497.453125
5749,479785.8125
13964,370372.65625
4012,474238.125
6842,327604.46875
11114,348309.09375
11765,306176.65625
3002,466861.46875
26,412304.09375
10716,316885.84375
3147,419575.03125
19081,405478.625
13423,401851.25
3267,185361.640625
19031,364065.25
16592,421295.8125
16694,474518.125
3229,298135.875
6205,484917.75
3284,145147.71875
18584,500972.34375
11420,508674.21875
20221,441191.71875
14091,321398.375
5735,477536.34375
18333,491112.96875
20076,300448.25
16893,487387.84375
1985,303914.28125
16032,487627.65625
8933,488712.21875
4260,218466.5625
14463,446467.875
7950,456064.21875
3708,288963.125
9893,342368.6875
16633,497016.6875
2267,340725.8125
7884,471993.5
2985,183759.0625
10510,474780.90625
4352,456807.9375
12708,328276.78125
13645,158980.421875
74,319495.59375
6318,505643.65625
18566,371726.1875
13676,177245.203125
15504,525928.4375
12080,410206.75
12735,332758.0625
3115,391752.5625
13698,352194.96875
9347,454296.09375
15178,441010.84375
20432,460167.03125
8289,458884.875
9157,458168.0625
15645,463520.9375
5191,205023.6875
4991,231487.5
9313,491522.53125
10440,448723.4375
15557,403637.90625
13760,417880.9375
16317,174041.390625
2177,143027.703125
10697,516256.1875
18244,504661.15625
10197,453731.15625
7253,379648.65625
12206,430017.25
4002,482867.75
15505,457710.28125
12171,207594.921875
18295,485434
12833,290179.09375
5373,502178.8125
15730,411656.1875
4091,489064.34375
11095,436715.84375
18664,480191.53125
20547,293151.0625
14964,393543.6875
3394,479671.34375
12695,319081.90625
2408,366033.28125
5707,455003.78125
15588,376909.84375
8617,473637.625
18427,513231.59375
17243,542374
2295,316596.125
3507,466225.125
9388,486124.9375
7852,467713.96875
12596,182322.96875
12429,156651.125
9341,473307.25
16729,456803.1875
17210,409521.34375
1092,155727.921875
1060,286421.125
5556,512028.21875
2079,187269.734375
16015,466674.65625
345,258645.890625
4839,289899.53125
15726,503346.375
16603,374531.90625
5869,462278.8125
6192,458153.75
4893,164288.84375
17175,476643.53125
10229,436381.96875
2381,381593.6875
12452,378091.8125
6178,455490.09375
9439,337202.3125
11303,434599.625
9970,335113.15625
12461,197415.1875
12176,143651.953125
1453,408114.5
14722,406149.3125
12010,411068.28125
2006,206818.125
16862,373991.4375
11637,458577.625
17750,504802.5
18353,486958.4375
3249,144510.796875
711,347149.90625
16797,482544.25
7201,204244.53125
8680,476009.75
4205,516809.125
3094,160318.578125
4210,567516.375
14474,469211.6875
3895,503458.25
2705,378677.375
12787,174007.9375
7845,449573.1875
2364,442206.71875
6525,489906.59375
17389,498765
9593,445555.25
12159,392898.6875
18855,292296.6875
485,294065.03125
11725,217157.21875
15433,287247.84375
3817,501256.3125
18785,176118.484375
13023,302866.40625
10273,409452.21875
20562,241801.421875
6377,463126.1875
7185,271967.875
5992,427933.5
9386,508437.46875
16305,406610
14037,267545.78125
14283,232588.125
1422,189647.46875
14409,518017.65625
17245,462282.0625
15581,388879.15625
19789,275622.15625
5495,486977.75
15587,377420.375
9196,379405.75
20231,436735.4375
4307,355306.3125
20237,376862
498,395958.1875
10237,422631.59375
20088,388306.71875
19726,135132.609375
8418,464459.53125
19235,340987.5625
2944,147793.359375
12715,313387.28125
11902,416340.9375
9225,179827.59375
16102,473758.6875
2856,443232.9375
16849,468333.78125
15642,418005.34375
458,431551.5625
13849,387625.09375
18467,474139.6875
18550,259534.78125
4741,517477
16125,520521.34375
3518,474903.46875
5275,506013.6875
17817,457063.28125
1793,449936.21875
17963,457429.21875
16049,467633.625
5416,504270.90625
17551,357943.09375
15513,397228.4375
6947,492282.84375
17718,460809.34375
12620,319604.15625
3440,452462.15625
4579,406802.78125
7223,403385.09375
20508,198127.9375
12458,367799.53125
16777,482871.8125
1203,163463
13959,150839.265625
6713,501052.25
7666,454352.5
16016,491022.09375
13363,410437.21875
586,400846.1875
20634,300267.71875
14016,424818.90625
10387,430619.1875
20308,447614.375
7042,480120.6875
17642,482462.34375
14578,443392.15625
14321,173856.640625
1266,415386.9375
8448,473931.8125
13189,435590.9375
5299,399448.21875
14673,357052.53125
19242,357862.59375
7922,485208.78125
5010,475675.71875
11723,280962.15625
12192,424634.34375
7101,469238.3125
9590,423227.21875
12679,299336.6875
4343,420475.9375
4790,287302.3125
8481,442574.65625
8204,290356.0625
10310,441129.9375
18829,141360.328125
2644,139612.90625
1852,185753.328125
2001,329404.125
8968,493849.5625
15200,424874.40625
6873,520350.59375
16059,472592.28125
4269,221485.4375
4180,432394.21875
19485,332305.90625
5166,251158.546875
20561,336670.28125
11321,472313.03125
13202,404774.84375
9725,489616.75
14527,432373.75
14804,496888.78125
15072,390990.1875
3677,435510.125
14391,438159.15625
748,450879.03125
9742,479707.5625
5879,498852.96875
15797,433541.59375
1693,418653.4375
6049,441337.40625
592,430866.75
3669,485440.28125
15278,526429.3125
15528,277007.21875
16185,214817.109375
16839,481743.28125
506,323085.09375
11461,507323.1875
8786,490943.34375
9219,162132.484375
10546,502376.0625
8170,451842.21875
9643,188542.875
2083,154990.03125
16081,447307.9375
366,415241.78125
13440,418094.65625
17416,311197.6875
9831,289512.0625
11298,425837
13795,158017.03125
12606,292169.0625
5071,508598.53125
19092,424838.84375
1482,452991.4375
18264,485469.90625
9588,473646.0625
5789,440662.65625
20113,389628.28125
15830,467362.59375
16865,483772.5625
4575,415136.15625
9009,505559.6875
12391,369559.84375
8728,460252.53125
18428,512852.4375
2874,168457.1875
19231,372178.34375
10326,422376.65625
2983,349659.59375
16258,167821.28125
5670,472844.28125
2654,311273.46875
16724,452810.0625
16029,494156.375
1175,171918.265625
16716,473903.46875
4537,306803.0625
14631,431487.5
11043,486575.90625
6194,453339.3125
5784,485737
19484,337507.9375
4286,238246.859375
10188,282865.65625
17445,452874.09375
17168,493175.15625
11335,462471.59375
18653,427638.15625
6168,462430.0625
4738,503915.53125
17807,474671.96875
3426,483237.375
18878,332780.125
20121,411376.375
3097,410289.625
9620,396089
9494,321738.65625
12974,305502.4375
13222,438164.46875
19388,462672.53125
20296,479490.65625
4937,238086.453125
2108,144023.1875
12564,314146.21875
17624,461801.5
7386,393309.3125
2789,421211
17743,472562.375
16651,464060.25
6240,516949.875
2801,160131.8125
13179,425294.65625
3621,476759.625
16905,487234.75
1054,290556.65625
1828,463126.0625
20341,479055.5625
11750,317477.25
2320,275724.625
12413,378914.34375
17363,452701.8125
16274,204276.609375
4698,501739.875
16568,407932.34375
4952,247000.703125
3045,402303.6875
7,471127.84375
19575,430580.09375
4754,478120.3125
7138,495596.34375
16369,344485.84375
1549,441432.53125
13594,172241.625
14326,134189.984375
2150,139108.765625
1806,441401.09375
13688,393723.96875
12632,308483.1875
12861,285321.4375
2064,464352.84375
6436,502779.625
19477,423963.8125
12593,335082.75
5608,419056.875
13904,163314.3125
8328,286602.21875
6554,482714.25
4888,270493.0625
7760,471407.75
11374,513176.90625
3855,428887.375
7942,463213.9375
18720,154721.96875
5949,461275.65625
10673,565081.9375
7107,457947.71875
12035,413985.375
4122,497769.4375
3717,490632.84375
11343,445436.4375
20637,310425.8125
135,421611.84375
19705,307521.90625
5641,476243.03125
7544,246089.1875
18200,496553.46875
10448,517823.65625
14270,173934.75
5630,449564.71875
20533,358414.46875
3162,163411.46875
2718,159093.546875
8566,469636.46875
10671,547458.8125
5722,472270.84375
8205,262541
10755,543302.5
2466,365278.15625
6762,441746.6875
13696,315644.875
13136,366543.0625
10213,427937.25
2188,156002.328125
8489,394560.0625
8677,458751.15625
935,501603.8125
3829,422640.875
3428,482039.71875
4678,508872.09375
3176,350563.46875
2604,194906.15625
9114,436748.3125
17749,468521.875
8808,514067
7933,461419.71875
4128,307575.6875
11102,436607.4375
8679,472291.875
11051,434993.03125
17900,497402.46875
2055,202950.75
20405,470606.5
3999,466182.15625
11133,438139.34375
11281,459770.59375
20188,471825.4375
6444,472614.34375
3272,262234.34375
14817,463961.96875
4600,148725
2988,357003.15625
16914,501692.9375
19032,359448.625
20153,457859.375
15370,421560.65625
11083,429621.96875
18008,485461.96875
20571,354495.125
16695,437271.03125
6128,502226.71875
3379,488990.125
1277,441075.15625
5668,478823.0625
14193,399678.46875
16929,490539.1875
2224,402674.84375
13247,414747.3125
10992,434688.84375
6974,405467.40625
1473,430968.8125
6297,441732.875
11191,342310.34375
4917,193890.921875
10224,422464.6875
7006,459763.375
4676,519228.625
6660,504585.5
4630,379236.5625
1825,428081.46875
6845,448558.1875
4158,522290.4375
4062,506133.9375
13199,386367.9375
2869,189716.15625
1731,429408.1875
1529,451179.375
17729,490744.15625
47,294221.75
15924,470608.9375
10799,479354.28125
577,429087.90625
2610,309739.8125
1564,427168.625
1752,272498.03125
18837,153702.453125
14330,145964.234375
6971,487918.53125
2002,150523.25
3798,492371.4375
3159,419939
1934,306397.71875
3715,503156.6875
19626,166128.4375
1716,423927.5625
10788,471262.875
12078,467760.5625
14221,404372.03125
14972,320910.9375
16540,196357.40625
7200,288128.90625
17697,496351.40625
14949,429006.375
440,446203.4375
14579,439616.9375
5349,508432.65625
1004,473126.375
10071,221117.765625
13443,328089.84375
6734,495308.84375
19329,316320.09375
19527,434648.59375
10260,433060.90625
20560,341793.5
4464,476584.28125
5569,476101.28125
5490,502318.3125
17732,493198.46875
17240,471676.5
10646,563856.1875
16582,469635.78125
17178,482098.71875
628,437173.53125
6105,462911.65625
5974,438159.875
3849,485949.84375
8852,495240.40625
15589,199297.625
15562,404982.84375
18366,455507.75
4818,436094.78125
20479,449484.34375
16870,469192.375
15312,299624.25
6553,481987.875
8554,481188.78125
15062,272853.1875
16264,176404.265625
4376,388527.25
7827,467603.53125
13730,402716.46875
18746,288339.59375
8817,511934.9375
19050,259414.140625
12968,294716.78125
1038,363652.46875
889,458330.78125
2116,256967.6875
2882,173790.578125
11425,468385.5625
6106,460469.0625
7811,472672.46875
19466,441630.25
10554,478915.375
6406,482884.40625
4212,481613.40625
19756,176955.21875
19841,369255.25
4116,498116.96875
10544,389734.15625
13263,424587.90625
1625,436442.21875
19353,333689.5
503,266479.6875
8533,481757.34375
11839,140355.390625
18693,496178.125
3560,469013
7254,302910.78125
15139,386498.4375
6640,181909.484375
10180,461316.9375
16809,505312.46875
11169,462653.21875
11117,428170.15625
3840,445899.53125
16196,409206.90625
11882,409138.375
7552,470026.875
18864,403495
12762,295532.40625
1133,136339.140625
5062,206899.484375
7588,204462.796875
9194,223930.21875
16338,418642.96875
14878,222344.765625
8508,408307.0625
11986,429016.375
14050,244893.75
13318,298204.59375
15514,399160.65625
10714,454058.75
15314,241147.25
14539,432141.21875
16771,473208.8125
1144,137730.234375
7039,394514.59375
11788,291538.8125
14455,468314.40625
2197,430267.46875
9415,504705.4375
5848,497550.5625
14634,506614.78125
4901,170061.984375
18936,387491.96875
16481,403191.125
19739,318941.71875
16888,495561.03125
1839,316862.3125
7391,272544.8125
19390,178835.0625
20565,358414.09375
704,459976.15625
12724,335651.375
94,416718.84375
1966,312993
1600,447269.9375
3000,458473.9375
39,486000.9375
7708,445527.21875
14835,263095
4954,291761.15625
15486,434050.15625
2956,209599.875
9753,508728.96875
18315,473707.09375
6204,455796.75
14211,395397.6875
11614,457112.53125
6222,457616.78125
12880,288852.59375
17504,498159
7235,221822.734375
18401,484077.40625
3423,233434.203125
16180,153601.171875
1527,446732.125
17793,495593.875
12966,312921.59375
12044,422944.5
7128,498640.0625
2304,406451.96875
9528,343021.75
12710,195706.953125
11050,415051
16061,475471.28125
7985,457625.78125
404,437883.90625
843,500849.625
2711,182909.5
5577,462002.03125
2462,383905.46875
16722,462867.1875
16492,454129.25
18619,486063.6875
12696,182557.671875
19881,236709.296875
10776,478969.1875
2596,319856.4375
19939,161254.765625
1606,366213.90625
10810,414796.65625
9866,471292.09375
17043,487082.75
18198,503607.1875
12895,327482.375
5531,491546.46875
2252,405725.21875
19059,454651.46875
12290,171196.59375
19989,461319.84375
19856,293892.375
15804,498506.15625
5658,523362.875
12533,207213.3125
11893,336107.0625
6925,497641.40625
16958,496874.21875
7739,466967.8125
4393,468965.5
5812,446851.96875
19161,396601.5625
7533,245370.546875
18851,139750.625
4659,321258.8125
253,433903.4375
16739,487620.90625
18157,501694.15625
19156,409028.15625
4971,181761.28125
13102,362839.3125
3350,255885.6875
7151,454596.96875
12415,367966
530,480664.46875
18326,480763.09375
5385,412404.875
15247,485238.46875
7143,445679.71875
15393,393067.5625
14649,335736.4375
3200,424850.9375
16406,384040.09375
12899,315141.8125
14778,396268.21875
5881,426354.53125
11815,168164.125
7682,470876
10533,423123.71875
767,465138.03125
17025,475470.15625
16101,460113.71875
9780,222964.15625
20557,170314.390625
5564,470329.25
10293,490893.71875
12633,152256.390625
11031,351991.21875
10164,446670.8125
15956,472421.9375
6363,509511.03125
3027,423095.78125
4718,464687.59375
10548,426411.40625
6610,408388.09375
10379,511380.46875
17867,479995.40625
2520,301806.34375
17206,424913.90625
20150,482176.75
9948,399477.34375
15997,492903.375
15959,480781.5
7384,150342.484375
7919,469689.1875
8336,286969.59375
5788,447743.0625
7150,438223.6875
1035,360284.71875
10134,445144.25
16464,406055.25
3887,504432.25
8766,464682.375
20295,478973.34375
12496,158786.453125
2721,183858.875
12125,159520.4375
9864,481208.4375
19917,160278.25
394,465088.75
13183,422274.84375
1026,280345.96875
2703,168672.734375
2709,368834.40625
10238,441094.8125
6673,411460.59375
8046,453344.375
20143,275906.53125
15625,448135.84375
61,480531.03125
16535,424223.40625
445,281880.21875
7203,277815.03125
9526,305582.5
16204,170157.9375
5384,512862.34375
15725,447414.5625
20173,450278.21875
3498,458931.75
10920,352199.59375
7517,452486.40625
6763,444281.59375
7209,356949.03125
11613,470587.0625
7818,471843.90625
12987,286527.21875
2544,251520.515625
740,431514.625
8326,193963.890625
12092,281074.875
17306,503554.15625
309,439098.59375
2072,421685.65625
15980,498423.3125
14151,375980.40625
16233,415603.96875
6223,467250.03125
2935,165881.265625
4933,201959.453125
17824,496879.84375
18667,460589.90625
11650,477713.375
11293,438986.25
3462,473487.375
17747,399029.1875
8972,499395.6875
11505,477102.34375
8219,274913.15625
6505,418964.625
15475,457345.4375
17287,540786.625
17913,481287.90625
16172,450881.34375
16786,466575.90625
8114,416036.15625
19798,139041.328125
17251,312320.21875
13291,370862.0625
14979,387700.90625
16594,406905.09375
16814,481247.78125
12022,415680.09375
17338,476060.84375
2303,412724.75
669,428616.4375
1535,444283.875
11508,456907.5625
8636,476773.09375
3681,494784.6875
17118,392085.1875
4534,183536.296875
9664,109255.1875
5841,503683.28125
4081,497090.9375
4468,452562.09375
699,448939.84375
13871,404714.65625
2148,374363.59375
12031,416087.21875
7746,469524.625
5206,405162.90625
163,460256.5
11355,428597.65625
18528,479301.8125
4146,461752.625
4981,194383.203125
18884,320803.875
8071,431412.21875
9351,467368.59375
11097,430998.34375
15330,351749.875
11756,335319.0625
5070,221650.96875
9019,474582.6875
19320,416490.65625
12341,368478.6875
12375,365699.96875
2052,442008.75
8763,498466.90625
13600,389413.75
14581,465477.4375
15756,497954.0625
17453,452455.5625
495,445261.84375
6961,466560.78125
9350,480831.21875
11447,474641.3125
4075,494975.8125
8057,287848.1875
15465,424297.21875
15946,489417.53125
7202,315779.21875
11291,437162.1875
8719,466192.6875
2069,350915.8125
6844,397576.21875
18967,345472.3125
3098,158659.859375
9719,489167.375
19400,278412.34375
220,395349.59375
2686,382328.125
8707,487763.28125
1917,300198.46875
12492,131779.125
4903,202212.328125
3620,490141.3125
13499,137264.671875
10144,434015.125
11088,437868.40625
15028,385273.0625
3727,501560.9375
3314,290323
18975,165199.953125
16354,419171.28125
17892,507103.71875
11981,416647.125
12583,326714.03125
13576,293028.25
2503,164460.296875
1081,172150.125
539,448647.125
2891,154416
20147,502318.28125
19787,159677.765625
18610,474172.53125
18049,469445.28125
12815,296395.09375
17395,259170.6875
19055,255798.28125
11512,476290.78125
8657,495525.3125
9433,432357.8125
14432,517865.65625
14855,234425.296875
9596,447666.84375
12219,418723.09375
13983,294127.3125
15737,434607.28125
9710,255494.21875
809,482008.125
17651,501632.75
6551,460628.53125
20567,306702.625
8356,456862.65625
12296,180330.84375
9630,433030.96875
6495,511118.78125
6571,462883.09375
15767,410299.96875
8794,499102.65625
16234,425453.96875
12553,303773.84375
13671,323896.5
6042,226531.53125
13695,164286.34375
3752,389318.9375
17379,467260.625
7672,470452.90625
7886,458286.09375
1947,303485.75
2950,218799.1875
13169,432777.09375
6147,497479.34375
15721,502205.28125
12446,382374.5625
9468,312459.09375
8051,454280.8125
17645,463094.8125
587,412815.21875
9935,413578.0625
3905,481154.8125
17707,502521.78125
7906,473676.90625
4792,304653.5
8600,472724.8125
1313,405412.46875
19502,243401.171875
14495,516105.875
8086,450922.21875
24,315852.84375
20352,479587.90625
14478,510290.84375
18055,480167.5
8560,473191.4375
14614,294988.53125
994,426392.09375
19747,151861.96875
1920,318977.3125
692,462733.15625
2772,158549.0625
3764,496111.4375
17842,491482.1875
10855,438658.21875
11832,277523.375
9328,496629.21875
7219,354307.78125
16123,495597.84375
3060,357430.46875
14342,429787.6875
2607,182926.625
7211,314231.21875
20441,468794.59375
13137,382456.71875
2731,187296.203125
9154,466365.5625
6059,436893
12255,252145.515625
10355,425983.84375
1065,149090.046875
19587,474956.65625
658,434297.96875
18780,300185.21875
6471,485058.4375
5494,493588
5466,463868.375
8067,484848.40625
11660,450318.90625
14306,176202.71875
15344,433191.625
15457,347748.75
14073,269778.9375
565,425680.59375
9326,491346.625
11409,467552.59375
762,401111.875
1562,418973
7542,256984.09375
17512,491537.25
5559,488460.46875
11850,227638.890625
6257,412661.375
19965,366272.125
6508,521770
2495,161487.03125
1397,439620.125
7937,389736.40625
9537,421804.75
4083,480124.875
16476,403015.8125
4201,452829.875
13296,426554.6875
11658,460629.53125
10482,456380.09375
6886,328913.625
78,256125.09375
7850,399335.03125
16393,402745.0625
19471,209724.9375
10040,294590.96875
16765,452381.84375
18480,483426.65625
4958,501459.15625
15374,300884.8125
19180,433881.21875
20515,207313.03125
9497,301243.28125
11681,463548.40625
19010,335043.25
4316,382358.71875
17351,458074.28125
1516,486695.0625
18773,151552.359375
10124,502047.875
14864,313124.28125
13583,162785.796875
3768,494519.46875
5190,193825.875
6579,466574.15625
3892,488730.5
6415,453936.125
7990,456349.6875
6040,274035.34375
11764,320072.4375
7742,420105.5
13120,372771.46875
9241,434917.9375
5368,507359.4375
16699,280696.59375
3126,158535.671875
3501,483770.21875
19840,158731.671875
19004,375051.3125
8429,416870.21875
2282,177514.3125
19476,427541.5625
20340,475975.0625
8259,201491.828125
5847,509709.75
14229,391715.40625
15904,476311.71875
2035,156030.515625
15979,486611.09375
12363,247102.234375
1721,380349.34375
10392,469879.84375
9562,454496.5625
17581,465903.34375
13402,437288.1875
8841,501917.34375
3266,302001.375
11695,461336.15625
3756,483396.6875
1465,417010.9375
6217,468513.53125
17271,526179.6875
12662,337928.125
20320,489104.875
6628,343326.40625
13336,438402.1875
9321,351622.25
922,468267.4375
18600,398013
8024,447244.9375
20450,489205.375
9170,468103
8108,464237.0625
5056,235373.828125
4427,346204.09375
13100,375811.125
11336,464383.4375
8571,496917.90625
11719,276152
13159,406268.3125
7359,385810.78125
4615,204327.078125
12066,407072.9375
178,410884.8125
16925,476998.96875
13134,234544.84375
19027,360841.8125
17348,463154.53125
9273,470494
3526,476712.46875
12694,312701.40625
5654,475784.1875
19332,330588.90625
6931,472952.09375
14566,434471.78125
190,285266.46875
18533,261614.125
4749,508054.65625
15942,470378.75
9724,490884.0625
10258,454850.5625
3120,413308.5625
18299,478110.28125
15711,504499.625
5779,515315.65625
18673,467697.9375
9962,386553.09375
14528,430719.3125
17480,277516.78125
18031,459159.09375
9983,311627.5625
1997,144250.1875
6562,460631.5
3584,456795.84375
17816,466782.71875
14711,379708.625
7038,455706.03125
7095,459932.03125
2767,274141.34375
7930,463120.71875
12547,326259.9375
3970,485954.28125
5687,461768.03125
15923,481555.25
6264,504451.625
18617,464405.09375
6431,505942.53125
3405,462888.03125
13537,401194.0625
1974,308302.0625
11861,144272.796875
7656,460712.90625
18850,171259.390625
15828,476157.90625
18843,274417
191,477636.78125
9969,336373.90625
9715,450916.125
3808,492073.53125
15665,495231.53125
18350,480220.59375
17396,462656.90625
20373,496621.25
17927,499864.6875
13579,162321.75
284,419552.46875
3063,365466.125
8003,470203.25
12902,209431.484375
418,440230.09375
12813,322127.71875
11426,480242.1875
5481,506766.0625
1053,375670.53125
19666,431942.125
6288,450776.21875
18212,480074.875
18371,461626.71875
8120,282733.65625
17758,493720.3125
15693,511319.09375
14338,263020.9375
7821,476752.71875
6905,434967.875
10809,403268.21875
6714,503792.40625
2071,382220
17368,373043.90625
4858,252013.140625
3356,276872.71875
13221,438570
7330,461101.5
18591,453662.78125
2570,319303.3125
19123,439037.59375
18435,452158.46875
593,404907.71875
17933,487964.15625
3369,266607.625
11203,210030.46875
19896,143579.40625
19788,160264.84375
15116,385059.5
15136,385377.65625
18901,234903.8125
10032,295867.78125
19406,429531.90625
9406,505091.375
3659,506651.03125
12938,321207.09375
16897,473276.5625
8126,425366.9375
2556,233989.734375
5701,484980.03125
8618,491459.5625
7707,454094.96875
7854,477810.125
16756,472122.125
8803,466753.09375
1252,288601.09375
3087,171537.390625
14159,381614.15625
9676,383158.8125
7229,302494.25
18140,466084.6875
93,359515.28125
7789,468993.8125
7757,472108.53125
3337,302465.09375
10654,491162.15625
3268,145243.453125
17825,445619.6875
1963,283145.34375
9791,429914.78125
11012,474430.09375
6717,506526.8125
15854,482389.875
15298,430728.5625
18766,328404.25
3473,478024.59375
18022,459704.21875
998,433043.375
835,482251.9375
20013,133898.796875
6435,380339.3125
1306,395920.4375
18845,134480.84375
13652,313235.6875
16779,472112.15625
17804,487139.84375
6893,503224.6875
6011,213332.546875
17094,449229.71875
5078,240373.15625
3955,484593.0625
13279,351523
14589,439285.65625
17475,535738.625
10201,445997.875
12845,326287.625
11728,296372.03125
20455,470353.84375
14574,508690.3125
7691,465848.4375
4470,511463.4375
9751,462391.53125
17054,471857.4375
7961,462918.09375
735,436029.90625
5769,508955.34375
14451,518086.875
11667,461809.3125
656,386213.09375
11216,443202.1875
10896,452511.25
14645,433247.6875
18511,499498.34375
15394,383093.84375
4333,460674.78125
18003,454644.25
302,440815.90625
9325,479098.84375
16615,472489
5453,495666.09375
5645,407423.71875
1062,290376.9375
20471,485996.5
9171,462476.90625
