id,median_house_value
10856,224657.296875
18906,114712.4140625
296,112529.328125
16868,257636.375
4907,125190.3203125
3458,189064.640625
13367,98208.890625
1411,202405.484375
9401,410894.71875
14745,118576.265625
11599,213094.03125
17183,397058.6875
9040,116231.390625
18424,200845.3125
1911,155812.3125
11759,179322.015625
17938,220813.1875
1341,129642.5
11213,177122.671875
10928,181825.609375
7407,163026.828125
9663,124694.0546875
10105,182669.015625
19895,63793.171875
18161,412196.90625
13700,103953.796875
18075,321694
18709,70507.453125
8028,208436.53125
15107,150254.375
17260,278022.15625
19640,117646.171875
1991,62238.703125
15745,209936.953125
12604,56487.65625
19701,120312.0546875
14319,147664.515625
9352,452647.375
5101,177973.015625
9902,143043.1875
19866,304960.09375
17964,292515.21875
12515,91216.296875
1847,227390.390625
9058,94020.71875
260,84494.4921875
5756,299446.5
17928,244503.484375
5147,110567.765625
8653,348548.21875
8607,259843.34375
330,109531.2421875
19842,79681.65625
7225,157422.859375
5395,293977
303,106008.34375
13392,128572.7265625
12851,95210.375
5680,283888.3125
14854,111694.46875
2260,73296.6171875
20041,96027.234375
19441,144972.703125
5326,444646.90625
13748,155945.515625
5621,178942.328125
5623,167157.375
10052,167619.671875
12346,96550.4453125
5995,151027.75
12668,97231.296875
3436,155802.890625
11025,221611.3125
5211,121972.25
10300,263925.53125
15238,256407.21875
14915,124235.265625
2808,79002.828125
3011,69636.875
7170,151448.6875
3710,182023.140625
10161,279191.96875
17000,444226.3125
3836,216377.359375
8424,173355
14761,135802.21875
7329,150794.03125
11952,132388.0625
8739,336473.625
239,105342.34375
11836,124901.4296875
7043,196739.59375
12248,115434.9140625
3962,205186.796875
12639,73326.578125
1160,79890.1953125
15615,236138.484375
7243,170151.421875
18818,124560.1171875
12373,294278.6875
5644,317358.6875
2643,120175.6875
11354,200504.734375
8142,209044.890625
1292,115025.703125
1325,105399.015625
7133,290715.25
17356,153899.21875
2383,101746.1484375
18415,222848.59375
4787,195250.25
2796,117361.703125
2507,57178.09765625
10235,169374.203125
13838,93090.984375
10266,206696.375
16065,250639
11119,223506.40625
13810,50129.19921875
7650,229159.84375
14381,200744.84375
14246,103709.8203125
2857,97619.21875
3822,212266.890625
329,116800.6875
14100,111229.921875
966,315537.875
15476,128924.3828125
477,144496.3125
12434,80932.09375
11023,226458.203125
17231,303889.8125
17450,185811.09375
8873,454004.375
16107,230769.140625
13413,115250.734375
13473,136443.484375
886,196605.8125
10174,186595.75
19201,175795.3125
16548,153811.53125
19338,167673.734375
3965,221825.015625
11389,311167.96875
4005,319033.9375
4708,329519.34375
19345,151662.265625
12818,126689.9296875
11543,247412.984375
3474,329873.90625
2254,69903.703125
10403,420373.53125
16356,93015.28125
14399,205637.484375
944,270788.40625
8670,369114
12016,140387.328125
6996,163782.890625
9134,165383.34375
11649,188728.546875
3912,233572.65625
6478,226750.640625
19924,90086.7578125
14315,131469.015625
17371,146783.25
5996,143689.78125
16453,89575.53125
2725,76497.421875
8375,191525.15625
14674,139902.1875
16075,262397
14906,127452.515625
7887,245187.1875
3029,58450.64453125
10521,393918.21875
14863,125459.0234375
8251,185642.234375
6404,247758.21875
18356,488695.90625
5683,267854.125
20513,91823.4609375
4320,510618.84375
1131,86851.4453125
17447,186701.546875
6099,178551.09375
17714,256481.578125
7409,136537.53125
3271,131963.703125
14908,128343.4453125
12742,107785.6328125
635,165987.578125
12013,204302.5
7561,138458.125
3639,202851.578125
13943,287958.875
5186,107266.1640625
18534,199444.25
18614,248941.96875
16751,230102.75
19979,102182.4609375
1286,96327.109375
16676,240739.015625
5902,236056.375
2901,61790.61328125
934,244639.328125
1467,172476.46875
14370,381056.1875
2205,127566.6875
7484,87519
9795,432029.5
15806,358512.65625
1043,116810.7421875
15876,205532.359375
1892,105039.3984375
5944,165070.390625
18560,244561.15625
20057,50860.69140625
7001,163009.3125
12411,87260.546875
7420,153576.03125
4047,479989.03125
5863,191826.96875
1690,146976.90625
17513,243055.5
13670,103948
952,222736.203125
10952,153575.6875
10753,336881.09375
18639,247590.078125
249,99104.8671875
14996,131672.5625
2529,59287.625
5315,457008.5625
11062,192367.40625
9299,352235.28125
6632,189843.265625
3769,310684.4375
9988,138887.828125
12243,96692.59375
9181,257331.109375
19334,194976.109375
19582,120152.21875
10219,218602.921875
14467,407614.40625
12703,103255.5859375
1262,190507.828125
15070,143171.5625
17809,303114.96875
13030,161020
12951,110347.3125
9099,126602.5
19992,68790.171875
14298,139865.9375
11490,322485.84375
19819,73317.6953125
16846,320600.84375
4134,210176.5625
10939,173102.875
4778,171641.4375
13525,95469.953125
2674,64719.16796875
5854,245028.984375
10633,223295.640625
719,133610.078125
3381,240032.71875
9951,162218.265625
12627,73566.7265625
18508,310145.21875
4114,291748.46875
12567,77199.5546875
6950,150869.84375
4747,321236.4375
18472,250600.015625
19263,194967.5625
7113,191965.609375
107,134877.515625
19891,85272.8828125
14755,138288.71875
3253,74711.7265625
7397,111576.3125
17688,206216.78125
10009,173424.71875
2110,63403.375
6729,468046.53125
3979,230228.609375
3305,80406.203125
15067,135404.046875
11583,230803.0625
6533,212068.546875
2330,72423.375
1299,139252.890625
3387,207927.203125
17673,281413.4375
13275,141553.703125
19148,332285.65625
9064,114720.328125
18579,187938.828125
15677,279069.03125
15026,160464.515625
9317,448911.09375
15082,138110.5
1861,85989.21875
3419,174899.640625
16488,135889.3125
14125,116502.4609375
10148,243108.9375
2307,77173.40625
1815,187339.78125
15347,136619.265625
12537,75406.171875
4156,201320.296875
1298,210489.578125
899,180287
10363,195507.03125
18956,140063.625
5100,133075.796875
10312,356289.15625
3068,71575.84375
17647,301701.1875
19770,77969.0625
20218,253205.953125
7145,178823.03125
19795,79293.828125
10618,237914.515625
4829,265572.15625
13274,217969.6875
19262,164464.5
6489,214486.234375
11215,201505.484375
10825,250452.640625
3347,109761.6875
955,234317.515625
3366,89460.4375
1258,141231.625
19746,107969.21875
3417,178038.078125
818,217111.0625
12984,148878.171875
11533,154189.859375
12491,74167.8046875
10910,190358.28125
11398,260837.09375
15848,294597.90625
9750,151921.125
5818,203091.15625
4006,357909.625
10138,193801.46875
10659,248300.703125
9204,92750.8125
16800,265813.5625
16087,295059.71875
5458,289394.03125
1359,102526.90625
1103,115390.5703125
1718,148555.828125
3784,216317.5
19427,116284.0078125
17787,243505.21875
3918,213263.6875
4462,198196.03125
14559,281559.9375
736,221495.265625
12281,131625.765625
4945,141959.984375
13639,96100.3828125
10292,225760.921875
2235,77097.2265625
20094,105052.2421875
7220,149604.734375
16207,118815.3046875
10176,197311.53125
16941,489156.09375
15328,207380.46875
18768,148538.421875
17694,248006.921875
4020,247298.3125
10890,186432.734375
13642,83470.1953125
18418,253871.75
10615,354594.5625
1843,279291.25
13633,72993.59375
13104,156456.25
283,297393.96875
8043,184345.1875
12404,94373.140625
13476,131219.296875
15791,134664.109375
12172,116724.890625
12932,173785.46875
14144,116189.3203125
15343,159316.359375
18329,466512.21875
12307,179806.0625
2582,68378.0546875
15593,158744.84375
14884,158651.59375
15873,246451.34375
8387,234175.21875
18801,100841.4296875
6359,181850.234375
4943,115840.171875
5749,227788.171875
13964,178450.03125
4012,285669.46875
6842,211216.40625
11114,181689.875
11765,188495.25
3002,122916.4453125
26,148318.703125
10716,205289.78125
3147,123795.5
19081,250857.15625
13423,147539.421875
3267,109214.1640625
19031,190317.859375
16592,227441.234375
16694,177034.390625
3229,77480.15625
6205,393035.0625
3284,65833.2109375
18584,236275.609375
11420,261258.0625
20221,236096.875
14091,144781.859375
5735,312232.1875
18333,355450.5
20076,155671.0625
16893,330919.53125
1985,132034.21875
16032,274293.53125
8933,353453.28125
4260,280725.28125
14463,218844.875
7950,190442.828125
3708,161918.390625
9893,125401.796875
16633,221531.625
2267,58859.75
7884,204695.984375
2985,64630.65234375
10510,282552.25
4352,274146.0625
12708,103755.40625
13645,77389.296875
74,138097.078125
6318,182555.375
18566,183881.78125
13676,87585.390625
15504,375104.625
12080,147563.46875
12735,289682.25
3115,71161.34375
13698,91586.78125
9347,306135.9375
15178,162691.625
20432,275349.5625
8289,228630.28125
9157,314513.84375
15645,257739.578125
5191,116919.9453125
4991,131672.578125
9313,316692.65625
10440,198766.09375
15557,138988.015625
13760,188022.96875
16317,97841.4609375
2177,82589.9296875
10697,271236.15625
18244,311020.96875
10197,191072.25
7253,190614.109375
12206,190179.375
4002,361748.53125
15505,329433.59375
12171,79065.390625
18295,450113.03125
12833,94247.7578125
5373,413041.875
15730,218993.59375
4091,294187.28125
11095,193434.5
18664,264571.5
20547,140202.515625
14964,256373.46875
3394,256658.75
12695,240696.265625
2408,68744.3203125
5707,242073.875
15588,156079.609375
8617,409488.09375
18427,224406.859375
17243,306240.125
2295,70274.2421875
3507,203887.078125
9388,358207.1875
7852,173586.0625
12596,77855.6796875
12429,80215.8203125
9341,306718.375
16729,211367.5
17210,239962.375
1092,83095.78125
1060,104855.2265625
5556,370632.34375
2079,67282.4140625
16015,269127.5
345,121024.1015625
4839,137465.84375
15726,307688.46875
16603,126269.3203125
5869,228639.671875
6192,163246.09375
4893,123667.4375
17175,365742.53125
10229,158097.109375
2381,90288.3671875
12452,118155.984375
6178,186862.296875
9439,94929.0234375
11303,194960.8125
9970,194691.6875
12461,80282.1484375
12176,98166.2109375
1453,211665.546875
14722,232147.59375
12010,162100.1875
2006,80415.2890625
16862,282635.3125
11637,216993.984375
17750,205183.25
18353,495510.0625
3249,73584.5703125
711,183884.671875
16797,260587.015625
7201,153343.234375
8680,192035.9375
4205,211420.203125
3094,66875.53125
4210,186923.875
14474,351400.25
3895,214503.0625
2705,100053.84375
12787,55677.94140625
7845,155931.046875
2364,109950.90625
6525,183444.578125
17389,126463.390625
9593,102364.5703125
12159,135678.421875
18855,63780.74609375
485,142257.421875
11725,141535.75
15433,139066.984375
3817,237859.75
18785,76792.7265625
13023,156088.828125
10273,187266.84375
20562,93324.453125
6377,283365.34375
7185,156285.46875
5992,144229.703125
9386,421360.3125
16305,345339
14037,154918.796875
14283,122786.0703125
1422,130932.09375
14409,306939.875
17245,262856.4375
15581,177929.703125
19789,99869.5546875
5495,474187.71875
15587,160302.421875
9196,119531.9453125
20231,201971.90625
4307,260458.390625
20237,182513.21875
498,184246.625
10237,175674.640625
20088,119023.1484375
19726,88941.59375
8418,165306.015625
19235,279075.46875
2944,62685.5
12715,78552.484375
11902,368065.3125
9225,73076.9296875
16102,225555.328125
2856,96048.203125
16849,346723.03125
15642,241747.109375
458,142890.703125
13849,107782.1484375
18467,329160.3125
18550,185632.90625
4741,344369.0625
16125,279264.65625
3518,213139.375
5275,442603.375
17817,321059.9375
1793,231517.515625
17963,277077.71875
16049,219919.75
5416,417758.9375
17551,178880.578125
15513,192108.671875
6947,179382.859375
17718,389014.03125
12620,139886.1875
3440,165416.375
4579,227511.546875
7223,156259.390625
20508,116318.2109375
12458,106254.8359375
16777,239511.421875
1203,64311
13959,125689.328125
6713,509832.53125
7666,194111.109375
16016,460790.84375
13363,297458.875
586,209910.28125
20634,69645.21875
14016,238098.28125
10387,213609.46875
20308,184562.0625
7042,169158.21875
17642,293902.8125
14578,166502.96875
14321,162633.515625
1266,162466.796875
8448,229759.34375
13189,129110.0390625
5299,409890.65625
14673,151414.171875
19242,257516.390625
7922,163372.984375
5010,181014.828125
11723,209726.90625
12192,152089.171875
7101,234171.640625
9590,105298.1796875
12679,141347.328125
4343,302606.9375
4790,133259.53125
8481,202663.0625
8204,159984.515625
10310,253712.21875
18829,57377.85546875
2644,98713.8359375
1852,73925.8984375
2001,61818.19921875
8968,316961.375
15200,199122.984375
6873,199649.890625
16059,281389.46875
4269,232874.734375
4180,179125.625
19485,109797.125
5166,121359.6640625
20561,142573.25
11321,171592.625
13202,157519.453125
9725,197388.5625
14527,149218.46875
14804,397633.09375
15072,146478.15625
3677,201246.96875
14391,223313.265625
748,171560.71875
9742,228798.9375
5879,269259.40625
15797,247788.796875
1693,246812.546875
6049,139361.171875
592,200184.28125
3669,210692.5625
15278,252908.390625
15528,130455.9921875
16185,129395.578125
16839,290617.09375
506,133485.734375
11461,228146.4375
8786,301215.78125
9219,76559.5703125
10546,183263.84375
8170,226863.1875
9643,101962.5859375
2083,64391.4453125
16081,267463.9375
366,261998.75
13440,122227.796875
17416,135053.640625
9831,179854
11298,192716
13795,111119.6328125
12606,89649.5
5071,139114.84375
19092,213412.921875
1482,177523.96875
18264,342422.875
9588,92580.109375
5789,213179.921875
20113,131914.703125
15830,290989.34375
16865,266904.3125
4575,246491.5625
9009,439048.28125
12391,292132.40625
8728,430812.90625
18428,211185.515625
2874,55026.328125
19231,196597.765625
10326,217130.484375
2983,88680.859375
16258,68835.1640625
5670,299045.90625
2654,116476.7734375
16724,177440.28125
16029,260100.203125
1175,66113.453125
16716,186495.609375
4537,164152.203125
14631,187882.265625
11043,406142.71875
6194,175498.171875
5784,265500.65625
19484,111269.890625
4286,213580.53125
10188,162016.078125
17445,212538.46875
17168,490599.34375
11335,283389.53125
18653,221664.125
6168,209520.234375
4738,410423.34375
17807,239210.3125
3426,170772.1875
18878,105101.484375
20121,124967.6796875
3097,57779.01171875
9620,171628.65625
9494,136992.1875
12974,101541.2421875
13222,152212.046875
19388,109909.3125
20296,229110.09375
4937,153764.3125
2108,77558.9375
12564,84749.515625
17624,294759.875
7386,130964.8984375
2789,117289.1640625
17743,273884.1875
16651,239786.59375
6240,191277.109375
2801,50624.71484375
13179,185839.125
3621,201474.953125
16905,257599.3125
1054,124481.2265625
1828,181249.078125
20341,239632.046875
11750,153262.5
2320,91342.25
12413,96706.296875
17363,168181.765625
16274,120350.6953125
4698,346633.65625
16568,264365.09375
4952,135114.8125
3045,68135.8671875
7,215975.125
19575,122451.2109375
4754,240874.875
7138,215150.59375
16369,100102.2265625
1549,252905.109375
13594,58613.65234375
14326,118973.6328125
2150,56216.21484375
1806,173633.046875
13688,160461.46875
12632,99103.609375
12861,117652.7265625
2064,82106.015625
6436,222338.109375
19477,175376.1875
12593,121375.765625
5608,229111.421875
13904,95390.7578125
8328,131709.21875
6554,276159.84375
4888,133736.21875
7760,192594.9375
11374,254544.4375
3855,238848.90625
7942,198117.9375
18720,103237.6015625
5949,257566.90625
10673,355142.40625
7107,200561.859375
12035,112350.4609375
4122,294526.09375
3717,216901.734375
11343,180843.6875
20637,113405.1171875
135,322678.1875
19705,89932.890625
5641,270157.78125
7544,139788.859375
18200,261216.703125
10448,293644.625
14270,108040.234375
5630,236607.609375
20533,133391.078125
3162,85440.5078125
2718,50299.48828125
8566,353815.53125
10671,468570.875
5722,241891.765625
8205,174277.78125
10755,458322.15625
2466,73423.734375
6762,217961.609375
13696,100632.4140625
13136,119220.171875
10213,201466.453125
2188,70236.2265625
8489,177001.5625
8677,236169.953125
935,250702.359375
3829,161937.09375
3428,158238.296875
4678,523425.125
3176,81893.9765625
2604,78643.3203125
9114,211305.296875
17749,237187.34375
8808,451751.40625
7933,229639.734375
4128,204514
11102,250813.25
8679,258165.453125
11051,199248.359375
17900,220081.984375
2055,75715.6640625
20405,290846.65625
3999,211278.59375
11133,181069.140625
11281,231631.0625
20188,252174.203125
6444,221180.6875
3272,85652.484375
14817,159705.078125
4600,181882.5625
2988,89521.953125
16914,479729
19032,206463.8125
20153,233545.59375
15370,155643.6875
11083,289203.90625
18008,283435.96875
20571,126141.5
16695,180386.796875
6128,172838.5625
3379,190443.609375
1277,244476.546875
5668,275462.96875
14193,114246.546875
16929,258771.484375
2224,94584.8671875
13247,213771.390625
10992,185522.3125
6974,170370.21875
1473,173942.4375
6297,175245.28125
11191,173179.8125
4917,136811.046875
10224,227464.828125
7006,174742.21875
4676,354839.125
6660,209373.90625
4630,237284.890625
1825,205025.890625
6845,212671.671875
4158,198424
4062,295145.78125
13199,139237.46875
2869,73483.015625
1731,157026.46875
1529,268141.5625
17729,225641.375
47,145403.5625
15924,239998.421875
10799,333384.90625
577,336108.46875
2610,64004.3984375
1564,471547.40625
1752,151359.203125
18837,50282.42578125
14330,170960.1875
6971,287947.875
2002,62651.8671875
3798,275891.90625
3159,139967.390625
1934,146997.609375
3715,210099.359375
19626,92331.546875
1716,160751.703125
10788,232118.421875
12078,249632.296875
14221,197529.234375
14972,145412.03125
16540,91635.578125
7200,144222.984375
17697,206002.171875
14949,164433.765625
440,130658.8125
14579,160796.5
5349,399250.40625
1004,202524.59375
10071,126478.2109375
13443,114095.0703125
6734,439494.1875
19329,180301.59375
19527,160285.390625
10260,207298.203125
20560,167644.828125
4464,196914.390625
5569,174776.203125
5490,397627.90625
17732,249987.4375
17240,274212.625
10646,398470.125
16582,182097.09375
17178,335506.28125
628,161811.875
6105,179448.21875
5974,170369.1875
3849,225754.34375
8852,511510.21875
15589,113090.59375
15562,206681.359375
18366,356789.75
4818,206617.328125
20479,231134.171875
16870,368534.625
15312,135218.75
6553,431553.5
8554,286674.71875
15062,142286.640625
16264,105060.2734375
4376,209866.71875
7827,204307.96875
13730,112244.3046875
18746,127006.6875
8817,506318.96875
19050,129242.21875
12968,106208.09375
1038,162928.078125
889,403136.5
2116,59838.1875
2882,57417.546875
11425,216659.5625
6106,167251.90625
7811,167974.109375
19466,110551.453125
10554,380476.65625
6406,291290.3125
4212,238470.640625
19756,62071.6640625
19841,79516.1796875
4116,327866.40625
10544,156716.046875
13263,134456.421875
1625,224568.59375
19353,154360.703125
503,135067.09375
8533,256058.3125
11839,88795.734375
18693,222052.953125
3560,220376.203125
7254,176228.984375
15139,163050.1875
6640,182876.53125
10180,204143.15625
16809,243376.703125
11169,208032.390625
11117,198100.078125
3840,205182.984375
16196,115891.703125
11882,95239.8828125
7552,133128.265625
18864,111837.484375
12762,94884.84375
1133,78103.3515625
5062,138895.71875
7588,121960.9296875
9194,155309.65625
16338,156474.625
14878,115385.1328125
8508,188145.59375
11986,150292.1875
14050,117143.9921875
13318,109889.4765625
15514,182647.109375
10714,274103.875
15314,162278.546875
14539,211206.8125
16771,253271.53125
1144,80847.375
7039,175628.703125
11788,144525.21875
14455,235796.4375
2197,98873.4140625
9415,431598.9375
5848,212064.015625
14634,168652.640625
4901,117978.640625
18936,256138.203125
16481,124915.6015625
19739,93801.796875
16888,357793.25
1839,149458.5625
7391,114111.0625
19390,130956.203125
20565,118923.0078125
704,255500.34375
12724,103535.8984375
94,169025.75
1966,97369.40625
1600,425043.1875
3000,123781.953125
39,190779.34375
7708,214944.90625
14835,111544.265625
4954,119934.8359375
15486,176904.8125
2956,65421.4453125
9753,318350.09375
18315,370150.9375
6204,179734.359375
14211,120722.3671875
11614,230000.703125
6222,226070.578125
12880,120696.7265625
17504,232254.578125
7235,190789.4375
18401,279178.71875
3423,186569.6875
16180,92849.203125
1527,276457.0625
17793,196474.390625
12966,125667.3828125
12044,202826.234375
7128,220337.328125
2304,86511.5703125
9528,116055.8828125
12710,70401.9921875
11050,203640.21875
16061,280459.8125
7985,185513.171875
404,400231.59375
843,254092.171875
2711,88764.1328125
5577,252661.28125
2462,82954.4765625
16722,198391.671875
16492,153452.9375
18619,333315.71875
12696,107311.15625
19881,87108.03125
10776,240040.453125
2596,150837.390625
19939,57820.875
1606,163104.640625
10810,223298.9375
9866,218927.578125
17043,433967.25
18198,235511.265625
12895,136386.765625
5531,407918.4375
2252,173768.71875
19059,274515.46875
12290,102613.0703125
19989,98531.9609375
19856,81988.2734375
15804,294626.6875
5658,359279.34375
12533,71365.421875
11893,83240.8203125
6925,201152.640625
16958,421179.875
7739,220232.3125
4393,216190.765625
5812,209448.6875
19161,209893.703125
7533,113765.7734375
18851,67707.8046875
4659,294601.46875
253,155199.703125
16739,241410.421875
18157,334035.375
19156,212094.828125
4971,140652.515625
13102,206839.984375
3350,97341.1328125
7151,180871.171875
12415,128546.9375
530,203680.140625
18326,508849.6875
5385,301695.34375
15247,343533.59375
7143,202854.546875
15393,170537.390625
14649,152558.53125
3200,113130.0078125
16406,133165.203125
12899,146898
14778,137811.40625
5881,159584.078125
11815,121118.9296875
7682,184278.21875
10533,216505.984375
767,140088.578125
17025,286911.5625
16101,230052.546875
9780,138336.4375
20557,150484.96875
5564,148858.453125
10293,410237.53125
12633,72307.234375
11031,181020.90625
10164,298194.96875
15956,254641.8125
6363,176805.203125
3027,84766.7734375
4718,341322.78125
10548,275088.53125
6610,161100.09375
10379,220896.828125
17867,206057.890625
2520,86723.515625
17206,254046.828125
20150,255571.765625
9948,213605.828125
15997,433180.25
15959,251513.4375
7384,118594.7421875
7919,192193.34375
8336,123239.7265625
5788,218501.453125
7150,172971.640625
1035,138821.671875
10134,179654.578125
16464,118293.9140625
3887,244478.0625
8766,430289.03125
20295,196244.171875
12496,54284.99609375
2721,49168.48828125
12125,83444.65625
9864,227996.703125
19917,82681.125
394,168766.765625
13183,149718.328125
1026,150332.609375
2703,51432.20703125
2709,92670.9765625
10238,203651.5625
6673,226946.4375
8046,173219
20143,175892.484375
15625,204970.96875
61,215012.421875
16535,136442.703125
445,124656.2109375
7203,146022.40625
9526,177165.328125
16204,110213.703125
5384,304358.5
15725,268825.625
20173,210750.640625
3498,204643
10920,168833.421875
7517,126651.6875
6763,216442.625
7209,145405.140625
11613,215866.03125
7818,194208.0625
12987,110587.890625
2544,108736.140625
740,187448.796875
8326,133705.53125
12092,103353.0859375
17306,297622.4375
309,135785.9375
2072,77854.6796875
15980,306690.96875
14151,137917.28125
16233,115362.0078125
6223,235015.875
2935,71101.078125
4933,134178.109375
17824,232165.78125
18667,281256.8125
11650,255446.78125
11293,217219.65625
3462,202890.546875
17747,195095.625
8972,346451.3125
11505,237877.0625
8219,188866.421875
6505,180780.59375
15475,165756.484375
17287,283789.78125
17913,396369.84375
16172,463760.34375
16786,256999.875
8114,173774.578125
19798,78027.6875
17251,241314.640625
13291,120938.59375
14979,158443.5625
16594,281354.5625
16814,293418.78125
12022,142349.171875
17338,257832.796875
2303,89588.046875
669,162983.21875
1535,207299.09375
11508,213215.875
8636,472880.09375
3681,207596.40625
17118,235164.1875
4534,133203.40625
9664,90987.6796875
5841,240270.28125
4081,266412.78125
4468,183778.90625
699,158746.25
13871,99308.3359375
2148,76639.9296875
12031,122399.0625
7746,194749.28125
5206,97123.7421875
163,153297.609375
11355,178601.75
18528,287400.09375
4146,195666.921875
4981,116866.3125
18884,113738.734375
8071,204549.03125
9351,323921.03125
11097,263371.21875
15330,132468.640625
11756,324613.625
5070,138666.203125
9019,291677.71875
19320,203970.75
12341,133523.3125
12375,155294.09375
2052,92797.953125
8763,316500.1875
13600,119572.0078125
14581,163254.6875
15756,260605.375
17453,162101.375
495,421771.40625
6961,217608.609375
9350,308593.21875
11447,313681.15625
4075,454962.25
8057,164901.53125
15465,177746.5625
15946,250963.15625
7202,143941.015625
11291,199973.734375
8719,379584.375
2069,95468.7734375
6844,205839.875
18967,115903.0234375
3098,53238.515625
9719,205373.4375
19400,115814.5078125
220,139966.359375
2686,82578.2421875
8707,311711.6875
1917,156661.375
12492,82312.6328125
4903,137146.1875
3620,161747.734375
13499,76010.09375
10144,199728.703125
11088,194932
15028,156641.40625
3727,210100.09375
3314,118745.328125
18975,109132.9609375
16354,112618.4765625
17892,249532.0625
11981,140413.359375
12583,85328.0234375
13576,92684.5078125
2503,52096.73046875
1081,72284.828125
539,172549.3125
2891,50995.13671875
20147,197879.34375
19787,122050.3203125
18610,255552.40625
18049,343439.84375
12815,116792.5078125
17395,101896.6328125
19055,99545.5859375
11512,253331.765625
8657,337621.1875
9433,227709.453125
14432,251044.03125
14855,124576.3125
9596,123406.421875
12219,190657.859375
13983,37625.2578125
15737,292360.8125
9710,179273.09375
809,228185.359375
17651,255555
6551,183419.046875
20567,130138.640625
8356,197544.421875
12296,95101.0078125
9630,124832.828125
6495,208775.6875
6571,277570.78125
15767,286367.96875
8794,471619.5625
16234,143994.5
12553,84770.5703125
13671,106574.5625
6042,117163.1640625
13695,83826.765625
3752,209278.71875
17379,147285.203125
7672,186223.171875
7886,172387.1875
1947,157616.515625
2950,77885.2578125
13169,166176.4375
6147,150064.5625
15721,280460.5625
12446,77481.4453125
9468,162074.96875
8051,186585.59375
17645,390332.03125
587,260091.828125
9935,162817.484375
3905,225726.65625
17707,188535.890625
7906,322882
4792,117103.6953125
8600,298264.03125
1313,204506.890625
19502,98463.8125
14495,218202.96875
8086,173549.125
24,145574.125
20352,204529.21875
14478,199002.28125
18055,429270.34375
8560,377823.34375
14614,160214.828125
994,277823.34375
19747,57442.4375
1920,137664.59375
692,175559.9375
2772,101085.203125
3764,213938.984375
17842,203185.53125
10855,219963.609375
11832,149411.53125
9328,343226.0625
7219,163293.671875
16123,259534.96875
3060,78766.8046875
14342,179600.953125
2607,75209.8359375
7211,162630.046875
20441,327188.34375
13137,109224.625
2731,59728.890625
9154,260885.3125
6059,230234.140625
12255,116505.96875
10355,161236.4375
1065,71835.6875
19587,125000.71875
658,179523.8125
18780,86981.0703125
6471,258865.78125
5494,484649.03125
5466,301568.25
8067,232108.890625
11660,186462.34375
14306,153300.046875
15344,169356.59375
15457,157417.1875
14073,129833.6328125
565,203468.21875
9326,333937.21875
11409,293707.5
762,159757.28125
1562,455825.21875
7542,139557.59375
17512,230401.09375
5559,394651.25
11850,126013.171875
6257,161028.078125
19965,92126.5078125
6508,197603.796875
2495,54590.57421875
1397,181576.90625
7937,168555.390625
9537,106683.6484375
4083,236531.9375
16476,122567.1015625
4201,201586.9375
13296,108892.8828125
11658,178934.8125
10482,418039.09375
6886,195990.9375
78,131389.3125
7850,140987.078125
16393,207567.71875
19471,123407.2109375
10040,113216.6875
16765,283718
18480,323702.5
4958,182930.328125
15374,147233.609375
19180,309698.9375
20515,89210.6328125
9497,151027.875
11681,207521.53125
19010,105432.96875
4316,240378.28125
17351,158752.53125
1516,205059.53125
18773,83090.484375
10124,197400.546875
14864,140900.09375
13583,56324.546875
3768,303000.40625
5190,96872.9765625
6579,456289.3125
3892,235196.40625
6415,232264.1875
7990,179479.0625
6040,116204.859375
11764,167467.015625
7742,168980.46875
13120,127208.546875
9241,120096.1484375
5368,513852.46875
16699,165467.859375
3126,59457.89453125
3501,190801.703125
19840,52118.47265625
19004,157050.21875
8429,224635.375
2282,55102.0078125
19476,106369.296875
20340,273590.0625
8259,169579.203125
5847,238961.203125
14229,123033.25
15904,268926.96875
2035,58824.66015625
15979,270789.125
12363,142349.140625
1721,145826.046875
10392,327645.9375
9562,125324.8203125
17581,219492.71875
13402,119783.921875
8841,386514.59375
3266,79718.1953125
11695,312179.65625
3756,199314.03125
1465,217285.5
6217,192832.84375
17271,309881.5
12662,103865.25
20320,179439
6628,169245.984375
13336,175754.375
9321,258803.84375
922,233275.828125
18600,195875.5625
8024,225931.359375
20450,195565.890625
9170,144363.625
8108,192238.5625
5056,183880.046875
4427,206311.875
13100,143893.734375
11336,226738.453125
8571,439809.59375
11719,162784.9375
13159,149068.078125
7359,159253.71875
4615,239942.078125
12066,172465.125
178,128424.6796875
16925,258660.609375
13134,115577.109375
19027,189250.015625
17348,191064
9273,293901.21875
3526,206230.59375
12694,121569.140625
5654,253436.515625
19332,145431.828125
6931,183808.875
14566,151302.875
190,101869.0546875
18533,192453.125
4749,325822
15942,254012.4375
9724,210457.15625
10258,234499.671875
3120,88018.328125
18299,507541.21875
15711,276185.21875
5779,226112.546875
18673,240562.03125
9962,221028.109375
14528,178555.21875
17480,236986.578125
18031,285449.75
9983,147392.203125
1997,61975.55078125
6562,341925.9375
3584,230906.65625
17816,321350.65625
14711,168420.84375
7038,183342.265625
7095,293148.96875
2767,107720.3515625
7930,180258.109375
12547,110182.3515625
3970,229729.65625
5687,315510.375
15923,269268.0625
6264,182539.640625
18617,255411.40625
6431,199257.9375
3405,275862.34375
13537,131513.1875
1974,122773.09375
11861,92545.21875
7656,188601.453125
18850,87440.2734375
15828,244370.34375
