id,median_house_value
2209,112926.27333333335
17458,332159.3449
1989,63784.92999999999
3276,86200.07333333338
13821,152559.0719999999
17294,292516.61983333336
7062,205029.0586666667
6809,200755.1953333333
97,196567.77433333336
15095,146209.29000000004
2567,126378.51533333331
13601,107977.28733333334
4169,224345.54399999988
10517,261739.87013333326
9873,201707.0400000001
7657,191357.82666666666
12358,114831.12666666669
12115,124944.23333333332
1351,165193.38973333332
14905,140475.25666666665
6879,187887.35333333345
8835,256669.05513333328
7053,177396.68666666662
12435,94554.01759999999
11149,201779.88533333334
17072,235360.07333333336
4924,127453.36000000003
6303,182634.5953333333
15826,259078.54333333336
433,183329.73099999994
4389,193231.40853333334
3355,138920.69306666666
14748,133055.24999999997
20386,254880.60976666675
14952,138608.92
18523,232495.2933333333
18541,240697.16996666667
13981,121994.41266666664
19077,220004.7282333333
17037,299469.09836666676
17189,356157.43226666667
18626,283210.65766666655
13478,119600.55666666663
11196,183629.5533333333
13370,216496.75463333336
6299,197394.6394000001
630,183592.38666666675
7387,118134.06333333332
17086,212319.48453333334
19456,169942.75199999995
11218,210843.41000000003
14069,148860.6633333334
4883,142561.0506666667
3963,220346.88799999995
19230,170625.29
5676,357801.7770666666
1025,149092.69530000002
1557,416569.02380000014
2537,75267.0933333333
18153,307542.45720000006
5432,257440.46333333332
9183,226556.2553333333
17786,207955.93666666665
5946,292796.8303333333
447,225111.46996666666
15185,139680.1933333334
15226,313195.3943666668
4255,235437.8925
16773,268751.86000000004
792,260698.96013333334
3656,221938.01999999993
18957,102599.82000000002
14978,163884.46333333332
8084,178116.11333333328
10494,270382.85553333344
16566,187012.70999999996
15292,200229.28066666666
19370,183719.97666666668
17383,227022.0351999999
10509,236960.07273333336
13493,111942.05333333334
11372,214340.25666666668
15428,150741.9
5358,320624.4548
12150,169794.92549999998
1326,98730.0866666667
9816,223963.02333333323
2548,79022.92
4601,180384.6341666667
8016,223933.57806666667
12048,122655.24000000002
20187,172273.10666666675
14647,194633.08450000003
9623,92031.14533333335
12218,165339.25216666664
2547,75578.85666666664
15445,216532.19800000006
3525,404654.0083666667
13726,85949.99666666667
5153,120431.8386666667
4292,237357.30469999998
18585,169272.47000000003
6465,212770.94866666672
7855,185556.80533333324
4151,194836.95733333335
1854,96343.4676666667
10983,259131.3135
3051,74997.06333333331
13468,142914.51999999996
13059,117567.68000000002
18928,181730.04900000003
19978,121721.3611666667
18281,460810.29596666666
420,349054.4128666667
11929,135489.64000000004
15586,128100.63613333338
9769,174771.55866666662
6130,162996.25666666668
15616,218933.6424
11598,307119.7380333333
13231,213915.75850000005
7952,211032.75000000003
1900,115735.33000000005
19697,117924.60666666672
14969,170896.51999999996
15048,247778.7357333333
16054,265474.4465333333
16428,133576.83
19479,125990.83666666666
13311,143712.88
5247,432320.5182333333
9658,78700.05666666666
13603,102138.69333333331
11379,213974.54666666672
6369,342868.2936666667
16238,87962.59999999999
7973,159910.10333333333
3208,97969.62333333334
17378,139813.05
2238,101217.11666666664
1095,111005.78333333333
5726,218615.77633333334
12768,80389.55999999997
18686,200087.31973333337
8953,238826.24033333338
17342,170229.49903333336
20468,269903.60893333325
20144,185869.91666666666
3649,209312.90866666666
2109,64494.30333333333
2070,69739.22333333333
3295,108095.13000000002
5545,391810.69133333344
13409,115096.25333333333
17244,198291.4566666667
7969,196119.1953333333
7802,183882.57200000004
20581,97582.14000000003
4121,234639.8133333333
9743,242445.26999999996
4163,178914.69866666666
12699,84861.35333333336
18431,266396.3364333333
13997,83469.42666666668
19925,97676.04000000001
15695,462975.4208000001
11580,234876.8076666667
3113,101934.24959999998
17757,211607.70533333335
19536,114060.7166666667
20575,102399.78999999998
20130,205852.2571666668
7765,193616.12333333332
5208,169669.24550000005
1330,150149.64333333334
8959,291731.6103333334
20269,180389.69433333332
8313,280786.82050000003
12837,91578.37
1232,106655.52666666666
17993,223735.2082666666
18127,261128.12096666676
20307,228401.31400000007
9898,142417.1733333333
1789,118054.66000000003
4450,183442.17400000006
2400,79416.46333333335
1538,279616.5082666667
7799,198123.29
4898,147166.80000000005
16173,264079.00683333323
7880,211101.36
1648,313315.0295333333
9119,125755.87666666669
6424,108420.818
18070,456089.3916333335
14086,208033.14076666677
17136,350454.8091666666
17587,228674.6110666667
4808,205764.67383333333
6987,209612.19866666675
17679,206117.75999999998
963,267770.02706666675
14721,176302.97
14281,116787.13666666667
9993,97179.55
2968,143585.39333333337
2746,100256.86
7279,115119.20666666667
15190,197258.6638
16286,94827.4966666667
13968,169156.87613333325
11443,265187.3516666667
11609,398888.83019999973
17917,220977.00333333324
10938,175131.90666666673
17390,187134.97000000003
9185,323503.8957
15043,190231.03000000003
16137,359936.7829333334
9345,236925.00289999996
17570,187792.32199999996
14555,251159.00306666674
1,407092.10680000007
14022,180358.60200000007
10243,314338.74836666655
931,236205.53199999998
14464,235132.4739666668
10863,213654.62999999995
17532,195416.57236666663
16440,138229.77666666673
16985,296760.1005
1281,92265.88333333333
4329,275593.14319999993
13750,115559.05666666667
2153,67220.49000000003
16700,152855.5333333334
19648,102931.67000000001
2500,64525.83666666666
13897,86281.89666666668
11057,170591.0166666666
17859,395395.0617
20139,188425.13666666663
2815,68682.33333333334
1710,209270.96333333335
3565,219743.07000000004
14934,193483.55900000004
10590,180800.63306666663
14783,160500.78333333335
17257,214618.51999999984
9728,224106.27333333337
2817,70610.48666666662
800,181323.54866666673
12875,107817.68333333335
20105,103244.23
2221,174780.55916666664
1088,66859.89666666668
19625,89933.01666666666
17083,238333.28200000004
10246,327413.1974999999
369,182482.20999999993
2416,75137.4133333333
16332,133033.0066666667
11104,206253.96999999994
1686,183118.8066666667
17634,293283.5638999999
14560,188427.13333333336
5279,464417.4181666667
11958,100548.60666666672
11757,196339.88066666672
15452,275137.9127333334
5391,237184.3966666666
1301,109784.09333333332
15602,180825.81
9565,124742.7366666667
14935,312202.62323333335
8994,303226.82609999995
13890,97547.27
18078,459915.56956666673
12796,75029.54000000001
15792,236036.07513333336
11776,142324.84333333332
2341,128874.41200000001
2394,117106.24333333333
4353,472061.4559666666
14500,189639.835
2127,86973.16
365,328077.14473333326
5145,116707.17000000003
18357,467641.5295999999
20003,59502.01333333334
5245,460946.38019999996
17019,378086.2140333333
4758,202108.1966333334
18559,227839.10333333325
11078,197249.0166666667
9995,172777.5666666667
15892,159579.20333333337
14268,115428.35666666664
6354,142035.85333333333
7516,206335.72666666665
17556,203899.05333333334
20344,242415.56716666656
14142,132056.62333333332
4019,457280.18453333306
15931,252323.20200000002
18807,103747.32333333335
10402,385278.8962999999
12433,71537.54386666665
12241,90554.13333333335
9389,253438.1114000001
12536,70449.51999999999
15885,227675.5733333334
13235,260448.8201666667
2990,59300.55666666667
8958,188440.00883333338
13840,71878.15466666665
19356,199983.85333333327
2818,67297.72
17005,262589.88933333335
1650,192560.5133333334
18587,195608.24333333338
9062,112885.45333333331
6191,200641.3253333333
14544,212140
9047,108723.45133333333
18129,296917.2098666667
19381,107546.27000000002
11515,298948.90200000006
17004,268329.9896666667
11138,206301.67999999993
1647,372741.90326666675
11863,119084.55020000001
9390,388350.59030000004
10031,89172.05999999997
3226,93028.49333333336
7184,172894.5386666667
10994,188976.62333333338
9696,179841.56466666656
16770,259025.14920000007
14904,132720.24666666664
10702,197050.06220000001
9668,100546.83666666668
9408,359581.0878000002
20591,70004.15666666666
18113,280850.88333333336
3827,213165.6166666666
14165,147889.86999999997
7118,224752.73050000006
1398,203337.48666666663
7259,148704.8686666667
9233,100564.46333333333
95,163400.7124666667
18569,217226.7366666667
4241,246051.61533333338
17431,145741.05000000008
12340,139427.1666666667
19489,91374.71666666667
13106,173088.41333333336
11779,198796.14666666673
3078,96662.22999999997
10781,212998.2971333333
17959,293935.6026666666
5459,212157.37140000003
3095,97833.39666666665
19937,125385.90200000003
1420,231726.60723333326
8605,254315.27306666668
19557,88254.41000000002
5872,168196.84633333332
5267,439287.5802000001
851,216146.6793999999
3605,228500.12040000007
11459,210786.8139999999
18288,452293.6937
599,209913.92666666667
7861,203771.91333333324
18152,230640.85333333333
12263,88121.12566666667
3422,177478.49333333335
18380,403226.4365666666
3921,209627.87999999998
5856,236327.99
11131,179311.28666666665
1174,70680.61333333334
18527,226559.8373333333
16379,95693.27333333337
9680,127402.08200000001
19684,81981.64
5714,230443.8019999999
10606,298979.1748999999
7999,209870.37633333332
6262,182779.75000000003
15421,171148.62666666665
8939,301801.52030000003
16168,299435.0588333333
8,219332.5078333334
9982,141874.29
17024,435745.7080666668
19830,79684.71333333336
18081,458017.4966999999
11748,148752.08333333337
19036,95519.75666666667
11663,237340.67490000004
5001,130633.32866666662
8740,251478.63639999996
20577,103655.14000000003
9927,170219.22333333333
7738,197991.42000000004
11428,200832.31666666662
12120,189276.87140000003
14564,179664.70049999998
426,249272.28079999995
18790,107030.19333333333
7747,185954.48866666664
4276,203702.90829999995
11857,98579.39999999994
2707,108935.32666666668
13466,99914.94999999995
14653,145718.65999999997
2314,88054.73333333332
19311,217237.51333333328
17007,289362.42483333335
11582,259388.61630000005
10211,257089.20543333326
18876,237208.96463333338
13489,102412.74333333329
7907,217106.15
14067,144516.74000000005
13785,105960.55333333336
18908,180681.05150000003
17407,198407.12666666677
7711,251997.07999999993
5920,178658.97533333328
3601,226943.99333333335
17748,296661.5056999999
12949,345286.5195000001
12208,144603.73533333334
3966,215445.09666666668
11821,107323.28999999998
9132,188511.83160000003
5573,245841.36716666672
20055,68646.05666666664
16586,154135.16666666663
18844,66259.29000000002
18631,296427.6156666667
17454,311109.9177333334
6656,200921.84699999998
20284,204123.30666666676
16159,298580.7639666667
20579,98731.55333333336
7797,179999.96666666676
5154,112813.2933333334
7948,212745.00333333324
6237,197971.64999999997
3834,197467.58733333333
14604,166468.40666666668
9429,193840.37333333338
13480,96612.44000000002
2863,90527.85
3561,217352.59773333333
16030,282727.41046666657
9917,173881.16666666672
12402,128592.66000000002
7740,207266.1886666666
19562,154547.9533333333
9277,285013.0060666667
4420,213577.13146666664
1147,91734.60333333336
5095,170711.28200000004
6069,224024.0857333334
9050,138492.64440000002
6080,273713.4913333333
2755,72003.84033333333
7304,165215.24333333326
19660,103104.48000000001
2909,72757.88333333335
7586,145085.5733333333
3339,164976.80199999994
18558,224011.42766666674
224,227881.32533333328
3127,97913.73759999996
11917,107767.69999999997
6882,178165.41
14080,188950.4792666667
17952,217268.88999999987
6126,189977.48200000002
4206,206549.80533333344
18652,213082.5171666667
16807,229796.05333333337
19179,203341.08033333338
87,171894.99070000002
20002,96581.71333333335
13281,127997.54999999997
7575,159757.41
3570,233314.7843333335
19854,75839.94
359,214071.22666666663
14968,162860.44666666657
6918,232949.83333333334
18395,247675.34333333338
10915,175511.43666666662
14408,215097.89340000006
9205,99574.26000000002
7758,222433.66866666664
16364,138506.09000000003
4967,127539.50999999998
14416,204558.90433333337
17884,239385.58999999997
16339,182419.18
4716,340257.71756666666
17923,235623.62333333332
18606,240403.28999999995
12674,122657.61000000002
5754,378285.5484666667
15113,173729.66666666666
3903,216776.66999999998
4788,184954.6665
17479,161229.5933333334
11350,198011.52866666674
9621,83814.98999999998
10771,202178.89200000005
13928,78527.09283333331
19492,87024.9233333333
17457,197797.59000000005
17090,189089.17333333337
5743,213480.41000000003
7528,110811.05333333334
16994,298159.66739999986
6206,276238.83766666666
10856,207532.0466666667
18906,149138.1833333333
296,134948.1933333334
16868,243078.03666666656
4907,138099.49333333338
3458,205640.48666666684
13367,132271.10866666667
1411,154269.33383333337
9401,365425.24120000016
14745,131088.65999999995
11599,260878.16606666663
17183,366019.3927000001
9040,106493.57000000002
18424,173496.38066666672
1911,134758.8238333333
11759,190769.60040000005
17938,214453.77333333335
1341,104051.16333333332
11213,156482.41666666677
10928,174946.26333333334
7407,176693.89
9663,100125.19999999998
10105,206251.67333333337
19895,59597.438
18161,359727.031
13700,104872.5733333333
18075,294884.40799999994
18709,91276.66000000006
8028,233131.01000000004
15107,160372.1466666667
17260,195933.16000000012
19640,121109.65000000001
1991,62257.66333333334
15745,240203.18499999997
12604,69434.22666666668
19701,127801.71
14319,133491.97933333332
9352,400354.8772333333
5101,191255.29806666667
9902,171656.39333333328
19866,306150.82766666677
17964,261632.1176666666
12515,104797.32666666665
1847,231543.93900000004
9058,100475.98666666666
260,143696.62666666668
5756,284432.19943333336
17928,237764.97513333336
5147,120160.312
8653,290941.8907333333
8607,232074.00666666674
330,141891.12666666668
19842,77164.71
7225,180527.9866666666
5395,223227.3141666667
303,138242.53333333333
13392,139059.19666666666
12851,97271.61000000002
5680,225553.35040000002
14854,133122.99999999997
2260,70605.95333333334
20041,86747.47666666665
19441,176644.73666666672
5326,361110.1095333334
13748,176020.3600666667
5621,162783.83920000007
5623,178289.13383333338
10052,138439.05333333332
12346,99535.70000000001
5995,138820.46666666667
12668,112921.20333333331
3436,168125.38333333333
11025,220319.03000000003
5211,115034.44333333339
10300,267528.1431333333
15238,255390.8305
14915,148926.12000000005
2808,79113.13616666666
3011,63745.64999999998
7170,152098.80666666673
3710,186657.84
10161,284100.9911666665
17000,407026.5150666666
3836,244508.408
8424,181438.64666666664
14761,127054.57
7329,162934.0266666666
11952,127116.43666666669
8739,291477.3098333334
239,118537.15000000001
11836,106237.81333333334
7043,187428.64533333335
12248,107509.39666666667
3962,232019.2825
12639,79995.2533333333
1160,92198.54666666666
15615,254163.5433333334
7243,163203.10333333336
18818,100369.31633333337
12373,263985.17003333336
5644,264818.4351666667
2643,89366.27333333337
11354,173709.06666666665
8142,218306.54039999994
1292,106462.15333333338
1325,92818.64
7133,236376.26000000007
17356,230090.7486666667
2383,91621.75666666668
18415,205177.40866666663
4787,208142.44066666678
2796,92318.75333333333
2507,69223.63666666664
10235,165167.02333333332
13838,106047.90133333333
10266,225614.81
16065,287778.41699999996
11119,220621.81333333335
13810,71522.93816666667
7650,219481.70666666672
14381,187108.52
14246,118085.65666666663
2857,93599.63666666667
3822,219504.2241666667
329,146507.82999999996
14100,138603.4233333333
966,284618.3990666667
15476,164025.80040000007
477,135576.1545333333
12434,75850.32666666663
11023,217998.35866666673
17231,239057.04000000012
17450,271275.8453333333
8873,352887.9611333334
16107,257374.22333333336
13413,123283.2533333333
13473,136840.32666666663
886,213119.29999999993
10174,201734.18333333335
19201,164438.04666666666
16548,136393.53999999998
19338,145341.10333333333
3965,232314.94333333333
11389,289597.2290666667
4005,285828.2206666667
4708,243173.87786666668
19345,164505.94999999998
12818,142904.91333333324
11543,238621.26556666664
3474,344605.5916333334
2254,100815.28666666662
10403,409139.70949999994
16356,99115.84666666674
14399,177108.56333333332
944,281372.35123333335
8670,290446.74973333336
12016,142025.62333333335
6996,183869.82666666666
9134,157082.8949333333
11649,198205.3633333333
3912,239989.52333333337
6478,208793.6653333333
19924,86988.70333333332
14315,128970.71333333335
17371,204956.66333333327
5996,121028.67666666664
16453,93240.9733333333
2725,77225.99333333332
8375,219138.06666666656
14674,155950.68333333335
16075,274624.20400000014
14906,123722.14333333331
7887,240485.28633333332
3029,61649.99999999999
10521,371412.57369999995
14863,133121.41666666672
8251,181162.64199999996
6404,188144.29666666672
18356,465852.68806666654
5683,215520.8877333333
20513,73007.5966666667
4320,475027.02736666653
1131,90350.4266666667
17447,215077.30999999994
6099,197825.8453333333
17714,252146.40439999994
7409,170429.60079999996
3271,151887.39666666658
14908,154995.051
12742,114238.49333333335
635,209280.82433333332
12013,223554.77356666667
7561,164004.1866666666
3639,212622.20200000002
13943,277529.93509999994
5186,114472.78666666668
18534,183171.3143333334
18614,253839.00673333328
16751,204722.55666666673
19979,94705.61183333334
1286,83528.3066666667
16676,232683.38933333333
5902,225178.23999999993
2901,61745.31666666667
934,244928.13383333336
1467,145427.76666666666
14370,367301.8654333332
2205,156482.87133333329
7484,146655.59866666663
9795,417795.6234999998
15806,369950.1364333333
1043,130450.11666666662
15876,192427.02666666673
1892,117173.71666666666
5944,162422.11600000007
18560,263780.6961
20057,57338.93666666666
7001,169075.59333333335
12411,104735.90666666663
7420,142326.10666666666
4047,466591.6834000001
5863,200472.99666666667
1690,183664.72666666665
17513,271359.2622333334
13670,98152.84
952,224413.55799999996
10952,161889.91000000006
10753,259954.43080000003
18639,230287.33433333333
249,133558.8966666667
14996,144705.79666666666
2529,81511.53666666668
5315,394154.47263333335
11062,200875.30333333337
9299,293709.19506666664
6632,159048.45566666662
3769,329222.6820666666
9988,103150.51333333334
12243,89563.50999999997
9181,274089.29843333334
19334,218097.88433333338
19582,102186.91333333339
10219,202062.27800000008
14467,367672.3651666666
12703,112077.20666666665
1262,173066.02
15070,155829.5533333334
17809,298056.9664999999
13030,160147.90333333335
12951,118889.65999999999
9099,122324.96433333332
19992,67912.46666666667
14298,143793.55333333337
11490,321707.90309999994
19819,96340.03989999997
16846,279188.09959999996
4134,203167.7778333333
10939,169046.78333333338
4778,161863.46
13525,85636.22333333333
2674,84782.13666666666
5854,268128.7747333332
10633,254996.71333333335
719,171268.63666666666
3381,236060.98406666666
9951,164168.13333333333
12627,103231.43333333335
18508,308733.39193333336
4114,278530.6404333333
12567,89697.73333333331
6950,153918.75666666674
4747,223408.14889999994
18472,215415.50866666666
19263,174517.19333333333
7113,203359.54666666672
107,221221.32270000008
19891,94212.5133333333
14755,137076.002
3253,75936.50000000001
7397,141204.7128
17688,206432.88333333333
10009,140822.27666666667
2110,65532.25666666667
6729,451724.1782333331
3979,256222.0182
3305,103775.97333333333
15067,136822.67333333328
11583,239247.86
6533,191159.3166666667
2330,76366.01666666665
1299,102423.57999999999
3387,211404.8733333334
17673,243476.58849999998
13275,159186.23399999994
19148,342551.02106666664
9064,117045.35666666666
18579,189229.7666666667
15677,321485.9922
15026,161773.42666666664
9317,420678.79116666643
15082,150475.48000000004
1861,84828.90000000002
3419,186762.81666666665
16488,117193.9166666667
14125,131648.24
10148,278600.3735000001
2307,129146.34200000003
1815,195966.25033333336
15347,143366.8366666667
12537,93272.32333333333
4156,190333.8466666667
1298,186350.15333333335
899,190232.50333333336
10363,222816.63733333335
18956,126731.14000000006
5100,158580.98
10312,365185.1650666665
3068,61592.693333333315
17647,273600.14916666667
19770,83816.26666666666
20218,270267.01946666674
7145,157092.7633333333
19795,87857.68999999997
10618,209378.59000000005
4829,188835.88846666669
13274,199040.25670000006
19262,161035.0299999999
6489,173492.9166666667
11215,185232.4933333334
10825,196399.6118
3347,96807.11999999998
955,209633.40293333333
3366,108450.59
1258,137495.55666666667
19746,108369.12666666668
3417,182908.0466666666
818,181654.59333333332
12984,170474.97666666663
11533,191829.6732333333
12491,88862.42666666668
10910,174656.4266666667
11398,240012.70966666672
15848,273086.4755
9750,161650.14666666675
5818,219928.09199999992
4006,366233.3538333333
10138,209031.42866666664
10659,247456.9859
9204,92012.71666666667
16800,264595.39333333337
16087,322835.8292666668
5458,196424.16939999996
1359,99581.41333333333
1103,114427.26400000004
1718,160162.54333333336
3784,218705.99999999997
19427,126271.87333333332
17787,225738.262
3918,212464.90433333337
4462,225013.7833333333
14559,273903.8269999999
736,275831.19576666673
12281,134762.50716666668
4945,157437.3550666667
13639,118635.84586666664
10292,225192.4500000001
2235,72456.53
20094,126484.46750000001
7220,169306.55866666665
16207,74705.81666666661
10176,184983.2533333334
16941,483232.90103333344
15328,236021.1835
18768,169489.73666666663
17694,238786.02333333337
4020,259148.84866666663
10890,207480.84866666672
13642,81793.89900000003
18418,252292.40383333337
10615,334689.2235
1843,284316.5140000001
13633,87362.72666666664
13104,190921.35240000003
283,354007.3537333334
8043,198256.4533333333
12404,110918.41133333331
13476,134511.86
15791,245310.63743333335
12172,123566.78666666665
12932,180306.83666666676
14144,133654.76333333334
15343,178367.44666666668
18329,431989.2266666666
12307,163863.29583333334
2582,115892.30950000003
15593,153248.224
14884,146951.76666666672
15873,227951.23666666663
8387,260863.0424000001
18801,98468.92666666668
6359,152769.62133333329
4943,159822.82346666668
5749,216441.95666666675
13964,166604.0816
4012,288110.0326999999
6842,185044.55649999992
11114,179765.4098333333
11765,210012.3004
3002,92707.74333333332
26,109347.68533333336
10716,165459.95000000004
3147,125058.55666666666
19081,180908.37466666676
13423,143820.61
3267,106123.18666666666
19031,198704.18400000004
16592,192603.2966666667
16694,188609.85333333333
3229,73486.26333333332
6205,391845.2071333332
3284,89174.88333333339
18584,210299.7733333333
11420,268458.8204333333
20221,240636.5242333334
14091,154063.65533333336
5735,267265.9561
18333,274585.4480333332
20076,128902.18866666665
16893,299250.05526666663
1985,128938.69666666663
16032,263058.65380000003
8933,297483.7347333334
4260,242416.49786666676
14463,225021.03833333336
7950,224100.24533333333
3708,180881.16433333338
9893,134838.12333333338
16633,215710.91333333336
2267,71576.43333333336
7884,196888.36333333334
2985,62067.92000000001
10510,281400.93009999994
4352,239981.9678333334
12708,123723.74666666673
13645,84029.62999999999
74,151065.09660000008
6318,188649.82000000004
18566,154033.25666666668
13676,92063.20666666667
15504,344898.53016666655
12080,148418.43333333332
12735,266609.1653666666
3115,136781.99160000004
13698,96922.32
9347,281015.5239666666
15178,169270.0833333333
20432,291802.1259666665
8289,219435.58999999997
9157,308641.7784
15645,234709.16823333336
5191,126047.06200000003
4991,130496.32
9313,291624.03260000004
10440,237363.6922
15557,160022.96333333338
13760,196577.15733333334
16317,93247.66
2177,83537.34000000001
10697,230625.34946666664
18244,237010.98040000006
10197,191822.81333333335
7253,181837.80333333334
12206,184807.52016666668
4002,381362.1828
15505,281893.7470666667
12171,101953.12333333331
18295,418369.14896666666
12833,107137.19000000003
5373,400992.21716666647
15730,182612.37333333332
4091,270938.2293
11095,207274.5133333333
18664,227190.86666666667
20547,115495.74333333333
14964,265451.1680666667
3394,293453.6631
12695,254368.39940000008
2408,68938.44000000002
5707,222677.40666666665
15588,154065.34866666663
8617,340832.7500333334
18427,208144.59000000003
17243,230680.43300000005
2295,85078.31999999998
3507,210574.81
9388,285370.6958333333
7852,177824.9966666667
12596,73258.75333333331
12429,73144.13666666669
9341,237093.50783333337
16729,236482.88533333337
17210,211205.8619999999
1092,78595.01666666669
1060,110127.48
5556,250665.71366666668
2079,66743.15333333334
16015,296517.8648666666
345,136437.39333333337
4839,164970.52666666667
15726,290410.8009666667
16603,153298.13666666663
5869,250934.22289999994
6192,188542.1906666667
4893,120254.60333333329
17175,323426.4942333334
10229,167800.61333333334
2381,83324.27666666666
12452,116882.60100000001
6178,211819.13706666668
9439,95874.3
11303,193025.544
9970,139865.34199999998
12461,75534.44526666666
12176,90804.01233333336
1453,188787.92373333342
14722,243534.4053333333
12010,158811.73400000003
2006,69161.76333333332
16862,213468.69100000002
11637,213033.6066666667
17750,196568.4066666667
18353,453108.5402000001
3249,69126.07
711,222774.1234999999
16797,256442.53666666668
7201,153319.79666666672
8680,213980.77333333332
4205,219101.554
3094,82698.68000000002
4210,221414.91756666667
14474,341351.7664333333
3895,232044.5566666666
2705,96498.41333333336
12787,67120.90666666666
7845,174638.69666666668
2364,96851.11999999998
6525,179111.75
17389,181243.6066666667
9593,118552.95666666672
12159,110463.24333333336
18855,110946.48666666668
485,137455.43099999998
11725,125376.00549999998
15433,154695.67666666667
3817,224031.68433333337
18785,74867.90666666669
13023,139321.8666666666
10273,172173.12333333332
20562,91471.17
6377,221547.6996
7185,156109.70999999996
5992,147233.22800000003
9386,363303.00003333326
16305,317988.22450000007
14037,160131.56000000003
14283,135337.0166666667
1422,149309.93613333334
14409,275005.6909333333
17245,182181.77333333343
15581,183503.79666666666
19789,83487.18333333335
5495,418566.67243333336
15587,162608.97066666663
9196,115174.17333333335
20231,219810.24666666664
4307,221793.85346666657
20237,180292.94666666668
498,181697.57573333336
10237,177087.86000000004
20088,123643.98666666666
19726,85718.48333333332
8418,202256.9633333334
19235,301613.57923333335
2944,61580.22666666668
12715,94717.10333333335
11902,326808.5776333332
9225,76285.09000000001
16102,265285.3486666666
2856,89119.17000000001
16849,276553.1080000002
15642,273261.7791666667
458,126515.90220000001
13849,131249.95
18467,336776.9453333334
18550,199994.91596666668
4741,248681.11376666662
16125,293695.67466666666
3518,229463.74916666668
5275,398962.36089999985
17817,339481.82903333334
1793,274761.13690000004
17963,266423.6518333332
16049,239014.3
5416,331858.84146666666
17551,175314.77666666667
15513,189477.8233333332
6947,185026.43666666665
17718,421897.45593333297
12620,139817.00999999995
3440,173492.11999999988
4579,194616.66833333328
7223,169746.80333333337
20508,88479.86999999998
12458,103780.91666666669
16777,243733.29333333333
1203,71543.95666666665
13959,122578.48000000004
6713,469776.4613
7666,165968.7266666667
16016,437565.12663333333
13363,273401.6988000001
586,233012.24583333326
20634,83988.01666666666
14016,238714.68389999997
10387,237798.85066666658
20308,190708.52866666668
7042,188107.05200000003
17642,288938.1130666667
14578,184483.1
14321,135212.5901333333
1266,130592.22333333333
8448,253101.69466666665
13189,137781.90333333332
5299,248192.3067
14673,149173.32333333328
19242,248618.32400000008
7922,186045.63333333336
5010,213144.83533333332
11723,195336.98436666667
12192,186605.1755
7101,235772.75933333338
9590,113330.45666666665
12679,133572.16000000006
4343,228448.03939999995
4790,137882.08533333332
8481,220331.39666666673
8204,159854.59333333338
10310,324510.6053
18829,76591.58666666664
2644,95375.84616666666
1852,78651.05666666667
2001,84828.75666666665
8968,280906.4245333333
15200,202449.45999999996
6873,188059.55
16059,285174.31200000003
4269,225685.7740333333
4180,181374.48333333334
19485,99772.96999999997
5166,128708.52866666667
20561,136618.06333333338
11321,182002.20399999997
13202,132151.6
9725,200154.52483333327
14527,170319.30333333334
14804,409472.0355999999
15072,169889.34333333332
3677,209184.37466666667
14391,193406.15916666674
748,185790.75333333333
9742,223723.3210666667
5879,275389.20783333335
15797,232566.8382333333
1693,255775.32473333323
6049,139019.82666666672
592,208071.4586666667
3669,209786.9466666667
15278,242896.0184
15528,135959.64333333334
16185,96243.976
16839,272499.3125
506,124609.53333333334
11461,202569.95666666664
8786,254529.72493333332
9219,70579.83333333334
10546,214682.80106666673
8170,231332.2033333333
9643,87104.35333333333
2083,68980.92666666665
16081,294509.74600000004
366,251346.2575666667
13440,124878.01399999997
17416,148910.48666666675
9831,158315.192
11298,204942.11333333328
13795,102388.75333333337
12606,119956.54333333332
5071,240082.45496666658
19092,178678.51666666666
1482,163995.56466666676
18264,292395.79056666663
9588,105156.8166666667
5789,209201.31240000005
20113,149857.299
15830,290732.34206666664
16865,248517.4133333334
4575,210724.10343333328
9009,375836.5856
12391,290927.09570000006
8728,340981.4851000001
18428,205411.8233333333
2874,61231.07666666669
19231,192843.86333333334
10326,206900.21000000005
2983,75255.01000000001
16258,80052.81666666665
5670,233389.5399999999
2654,92340.20866666666
16724,201093.06433333337
16029,277269.1180000001
1175,73785.05
16716,206089.86533333335
4537,159420.12666666668
14631,172686.96333333338
11043,445103.1749333333
6194,203686.55200000003
5784,227025.1386666667
19484,95702.85666666669
4286,232258.28226666662
10188,149945.33000000005
17445,183461.5186666667
17168,486576.53816666675
11335,280793.2225333333
18653,205452.54383333336
6168,208163.12533333336
4738,299323.35096666665
17807,247262.07050000006
3426,176348.01666666663
18878,134568.59000000005
20121,135547.5333333334
3097,90466.0385
9620,184874.4928000001
9494,123476.62333333331
12974,118708.86666666665
13222,139435.02666666664
19388,112553.5233333333
20296,208449.07333333336
4937,148728.2233333334
2108,65966.74333333332
12564,96745.01999999999
17624,233806.01999999996
7386,135897.14666666664
2789,127843.61916666669
17743,279336.8294333333
16651,267118.0724000002
6240,194243.15666666665
2801,89997.6676
13179,205025.78500000003
3621,213320.38133333332
16905,278904.4385333333
1054,112729.0466666667
1828,183999.48533333334
20341,242683.34333333324
11750,144361.11666666676
2320,69860.48999999999
12413,107255.66000000003
17363,222615.71533333336
16274,96760.16333333333
4698,276949.4330000001
16568,222585.56706666673
4952,136586.33666666664
3045,75711.08666666668
7,201186.75460000007
19575,115379.1566666667
4754,195312.47733333334
